param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.552252080107181,16.55639394066083,converged,1,0.8169863765526841
softmax_temperature,106.20592103791128,16.55639394066083,converged,1,106.20592103791128
sr_gamma,1.552519251334006,16.556393686424176,converged,2,0.8170245192909421
softmax_temperature,106.21861607566859,16.556393686424176,converged,2,106.21861607566859
sr_gamma,1.5524162311644922,16.556394229242027,converged,3,0.8170098123870287
softmax_temperature,106.23038209271112,16.556394229242027,converged,3,106.23038209271112
sr_gamma,1.5532225990811008,16.556393729780034,converged,4,0.8171249011366345
softmax_temperature,106.19789318439994,16.556393729780034,converged,4,106.19789318439994
sr_gamma,1.552539108256327,16.55639384863213,converged,5,0.8170273539026298
softmax_temperature,106.22511335530547,16.55639384863213,converged,5,106.22511335530547
sr_gamma,107.85283276249,24.630397103358604,converged,6,0.99
softmax_temperature,523.5732004195447,24.630397103358604,converged,6,523.5732004195447
sr_gamma,1070.2252272545775,24.630396937737405,converged,7,0.99
softmax_temperature,523.6131619276462,24.630396937737405,converged,7,523.6131619276462
sr_gamma,101.49928877332374,24.630398126815106,converged,8,0.99
softmax_temperature,523.8006572167124,24.630398126815106,converged,8,523.8006572167124
sr_gamma,1.5524180500922853,16.556393702313716,converged,9,0.8170100720611972
softmax_temperature,106.21161805399592,16.556393702313716,converged,9,106.21161805399592
sr_gamma,103.94573478839678,24.630396996921757,converged,10,0.99
softmax_temperature,523.6817864121983,24.630396996921757,converged,10,523.6817864121983
sr_gamma,1.5534712178931989,16.556393934681388,converged,11,0.8171603730443737
softmax_temperature,106.21052501546271,16.556393934681388,converged,11,106.21052501546271
sr_gamma,1.5527543487380626,16.556393811032834,converged,12,0.8170580775222629
softmax_temperature,106.22898244008144,16.556393811032834,converged,12,106.22898244008144
sr_gamma,605.155275261429,24.630397039096813,converged,13,0.99
softmax_temperature,523.6912384643923,24.630397039096813,converged,13,523.6912384643923
sr_gamma,608.1102981087015,24.63039705858446,converged,14,0.99
softmax_temperature,523.6950785925942,24.63039705858446,converged,14,523.6950785925942
sr_gamma,1.5525513772227544,16.556394050717575,converged,15,0.8170291053015448
softmax_temperature,106.18384843778577,16.556394050717575,converged,15,106.18384843778577
sr_gamma,611.1231278263717,24.6303969474932,converged,16,0.99
softmax_temperature,523.6670098765528,24.6303969474932,converged,16,523.6670098765528
sr_gamma,1.5522362906733564,16.55639421219857,converged,17,0.8169841221644488
softmax_temperature,106.22142141912934,16.55639421219857,converged,17,106.22142141912934
sr_gamma,1.552861779755868,16.556393674916865,converged,18,0.8170734107126371
softmax_temperature,106.22633561425079,16.556393674916865,converged,18,106.22633561425079
sr_gamma,1.5530533122735939,16.556394305965878,converged,19,0.8171007447079092
softmax_temperature,106.1797046848179,16.556394305965878,converged,19,106.1797046848179
sr_gamma,106.58843947536798,24.630397350427284,converged,20,0.99
softmax_temperature,523.7359718715603,24.630397350427284,converged,20,523.7359718715603
sr_gamma,1.553286063931774,16.556393662793973,converged,21,0.8171339565855841
softmax_temperature,106.20690144268966,16.556393662793973,converged,21,106.20690144268966
sr_gamma,1.5532343575299605,16.556393585225056,converged,22,0.8171265789129734
softmax_temperature,106.210210777393,16.556393585225056,converged,22,106.210210777393
sr_gamma,1.5525091925229348,16.55639613282159,converged,23,0.8170230833634392
softmax_temperature,106.15539282171949,16.55639613282159,converged,23,106.15539282171949
sr_gamma,1.553284177040151,16.55639376453757,converged,24,0.8171336873608364
softmax_temperature,106.22218618506714,16.55639376453757,converged,24,106.22218618506714
sr_gamma,1.5530192826833717,16.5563934450737,converged,25,0.8170958885247088
softmax_temperature,106.20405164541624,16.5563934450737,converged,25,106.20405164541624
