param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,128.70630921078077,65.94064213396193,converged,1,0.99
softmax_temperature,104.09355825783143,65.94064213396193,converged,1,104.09355825783143
sr_gamma,1.287944702947875,59.773501071880744,converged,2,0.7759611146106423
softmax_temperature,23.16725781072192,59.773501071880744,converged,2,23.16725781072192
sr_gamma,1.286685901014748,59.77350134589469,converged,3,0.7757498581661603
softmax_temperature,23.16000285985644,59.77350134589469,converged,3,23.16000285985644
sr_gamma,1.2872289919810438,59.773500346809975,converged,4,0.7758410200549456
softmax_temperature,23.164450753787698,59.773500346809975,converged,4,23.164450753787698
sr_gamma,1.2877900954446972,59.773500291457,converged,5,0.7759351759787312
softmax_temperature,23.170043342418197,59.773500291457,converged,5,23.170043342418197
sr_gamma,1.2869168321271252,59.77350008909229,converged,6,0.7757886251161027
softmax_temperature,23.16778073500391,59.77350008909229,converged,6,23.16778073500391
sr_gamma,1.2873638010085309,59.77349990941602,converged,7,0.7758636444095812
softmax_temperature,23.168703153929187,59.77349990941602,converged,7,23.168703153929187
sr_gamma,1.2870101568154664,59.773500056485965,converged,8,0.7758042903107041
softmax_temperature,23.166203280280673,59.773500056485965,converged,8,23.166203280280673
sr_gamma,1.2868816083738286,59.77350059625707,converged,9,0.7757827123498431
softmax_temperature,23.17157633124921,59.77350059625707,converged,9,23.17157633124921
sr_gamma,128.7621272021384,65.94064232459026,converged,10,0.99
softmax_temperature,104.1289308780946,65.94064232459026,converged,10,104.1289308780946
sr_gamma,1.2871374345603943,59.773500072415814,converged,11,0.7758256534239785
softmax_temperature,23.17084537216627,59.773500072415814,converged,11,23.17084537216627
sr_gamma,1.2872026425346308,59.77349991003589,converged,12,0.7758365977511428
softmax_temperature,23.167990651495714,59.77349991003589,converged,12,23.167990651495714
sr_gamma,1.2870927912292505,59.77350090748437,converged,13,0.7758181603765011
softmax_temperature,23.174448830393978,59.77350090748437,converged,13,23.174448830393978
sr_gamma,1.2874797557358661,59.773500153286186,converged,14,0.7758831031527782
softmax_temperature,23.166987015329443,59.773500153286186,converged,14,23.166987015329443
sr_gamma,228.53285192831737,65.94064199287389,converged,15,0.99
softmax_temperature,104.11600632020641,65.94064199287389,converged,15,104.11600632020641
sr_gamma,1.28679016730347,59.77350034042888,converged,16,0.7757673622224871
softmax_temperature,23.164690603780837,59.77350034042888,converged,16,23.164690603780837
sr_gamma,1.2865675552811031,59.773500661075964,converged,17,0.7757299892210597
softmax_temperature,23.166932881072082,59.773500661075964,converged,17,23.166932881072082
sr_gamma,1.2876385418616776,59.773500264139734,converged,18,0.7759097474964575
softmax_temperature,23.167808499859486,59.773500264139734,converged,18,23.167808499859486
sr_gamma,1.2867036947285626,59.7735004561692,converged,19,0.775752845419382
softmax_temperature,23.164465223003006,59.7735004561692,converged,19,23.164465223003006
sr_gamma,1.2874839071383377,59.77350000146324,converged,20,0.7758837997895072
softmax_temperature,23.171499925869945,59.77350000146324,converged,20,23.171499925869945
sr_gamma,30.898828915716667,65.94064286595513,converged,21,0.9899999999999621
softmax_temperature,104.07622313809816,65.94064286595513,converged,21,104.07622313809816
sr_gamma,1.2876129597832509,59.77350008703856,converged,22,0.7759054549808191
softmax_temperature,23.17196129969296,59.77350008703856,converged,22,23.17196129969296
sr_gamma,24.72717664209226,65.94064245822177,converged,23,0.9899999999819383
softmax_temperature,104.08424207292985,65.94064245822177,converged,23,104.08424207292985
sr_gamma,1.2872371838609462,59.773500758929565,converged,24,0.7758423949083716
softmax_temperature,23.17479088016366,59.773500758929565,converged,24,23.17479088016366
sr_gamma,1.2875963645451456,59.7735000390331,converged,25,0.7759026703684657
softmax_temperature,23.169715963981368,59.7735000390331,converged,25,23.169715963981368
