param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,90.21698484948915,55.85622500607877,converged,1,0.99
softmax_temperature,161.37331475443477,55.85622500607877,converged,1,161.37331475443477
sr_gamma,1.5093680231265536,50.67242239899316,converged,2,0.810777853732915
softmax_temperature,33.30928880119449,50.67242239899316,converged,2,33.30928880119449
sr_gamma,1.5090960695939404,50.67242243137035,converged,3,0.8107379337145036
softmax_temperature,33.31120002058177,50.67242243137035,converged,3,33.31120002058177
sr_gamma,351.6353179624752,55.85622443077691,converged,4,0.99
softmax_temperature,161.35343054253474,55.85622443077691,converged,4,161.35343054253474
sr_gamma,35.3826928460346,55.856224507739384,converged,5,0.9899999999999995
softmax_temperature,161.35711135748426,55.856224507739384,converged,5,161.35711135748426
sr_gamma,1.5084419214461562,50.67242243899899,converged,6,0.8106418830415072
softmax_temperature,33.304208542775214,50.67242243899899,converged,6,33.304208542775214
sr_gamma,1.5083348489331698,50.67242286241024,converged,7,0.8106261574242587
softmax_temperature,33.30640022605709,50.67242286241024,converged,7,33.30640022605709
sr_gamma,1.5084190950115959,50.6724224312347,converged,8,0.8106385306392747
softmax_temperature,33.30062580422512,50.6724224312347,converged,8,33.30062580422512
sr_gamma,40.61627135329334,55.856224433905545,converged,9,0.99
softmax_temperature,161.31473078953445,55.856224433905545,converged,9,161.31473078953445
sr_gamma,1.5087385904237074,50.672422224321345,converged,10,0.810685448865699
softmax_temperature,33.30632386463516,50.672422224321345,converged,10,33.30632386463516
sr_gamma,42.55019052974112,55.85622425664706,converged,11,0.99
softmax_temperature,161.33860127595142,55.85622425664706,converged,11,161.33860127595142
sr_gamma,199.07935547892123,55.85622443786693,converged,12,0.99
softmax_temperature,161.35379850118,55.85622443786693,converged,12,161.35379850118
sr_gamma,1.5087982821905697,50.67242252870597,converged,13,0.8106942136026053
softmax_temperature,33.299664844697645,50.67242252870597,converged,13,33.299664844697645
sr_gamma,1.5092990408440434,50.67242284024725,converged,14,0.8107677284894934
softmax_temperature,33.30253717646002,50.67242284024725,converged,14,33.30253717646002
sr_gamma,1.509306520119357,50.67242233614406,converged,15,0.8107688263216615
softmax_temperature,33.30848942506489,50.67242233614406,converged,15,33.30848942506489
sr_gamma,1.5088319728344053,50.67242222548564,converged,16,0.8106991603624677
softmax_temperature,33.30743396113478,50.67242222548564,converged,16,33.30743396113478
sr_gamma,1.509191782785241,50.672422349660756,converged,17,0.8107519842293077
softmax_temperature,33.3050056477326,50.672422349660756,converged,17,33.3050056477326
sr_gamma,1.5095397902616634,50.672422883136406,converged,18,0.810803063836744
softmax_temperature,33.31468799729432,50.672422883136406,converged,18,33.31468799729432
sr_gamma,1.508539325491141,50.67242278547872,converged,19,0.8106561877293438
softmax_temperature,33.29696012863128,50.67242278547872,converged,19,33.29696012863128
sr_gamma,1.508727782464229,50.672422387976624,converged,20,0.8106838618620653
softmax_temperature,33.30818513064433,50.672422387976624,converged,20,33.30818513064433
sr_gamma,1.5091467350664516,50.672422558430235,converged,21,0.810745371416555
softmax_temperature,33.31236470487353,50.672422558430235,converged,21,33.31236470487353
sr_gamma,1.5086823734216597,50.67242229617726,converged,22,0.8106771940347532
softmax_temperature,33.306637865161406,50.67242229617726,converged,22,33.306637865161406
sr_gamma,36.05618396249096,55.856224327259525,converged,23,0.9899999999999998
softmax_temperature,161.3469005137726,55.856224327259525,converged,23,161.3469005137726
sr_gamma,1.5090853811644558,50.67242291623673,converged,24,0.8107363646200978
softmax_temperature,33.31417757377749,50.67242291623673,converged,24,33.31417757377749
sr_gamma,1.5088099276306646,50.67242248003247,converged,25,0.8106959235016767
softmax_temperature,33.309743547281066,50.67242248003247,converged,25,33.309743547281066
