param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.8904376985044191,52.1850609823245,converged,1,0.8601173743236203
softmax_temperature,35.117796360762746,52.1850609823245,converged,1,35.117796360762746
sr_gamma,1.8902784770755658,52.185066211851,converged,2,0.8600994062877949
softmax_temperature,35.13280643540304,52.185066211851,converged,2,35.13280643540304
sr_gamma,1.8901187769068417,52.185061164716096,converged,3,0.8600813821067076
softmax_temperature,35.115667330528424,52.185061164716096,converged,3,35.115667330528424
sr_gamma,1.8906939632751611,52.18506101583077,converged,4,0.8601462892070656
softmax_temperature,35.114253431481686,52.18506101583077,converged,4,35.114253431481686
sr_gamma,38.336689984331265,56.305986182825414,converged,5,0.99
softmax_temperature,158.5446971616148,56.305986182825414,converged,5,158.5446971616148
sr_gamma,1.8903125472879085,52.18506104893139,converged,6,0.8601032512668009
softmax_temperature,35.11724008449171,52.18506104893139,converged,6,35.11724008449171
sr_gamma,1.8906088722086252,52.185061066133734,converged,7,0.8601366888123866
softmax_temperature,35.1117050659704,52.185061066133734,converged,7,35.1117050659704
sr_gamma,1.8906962211877438,52.18506100365696,converged,8,0.8601465439477156
softmax_temperature,35.11850041440306,52.18506100365696,converged,8,35.11850041440306
sr_gamma,34.94981110874902,56.305986171341836,converged,9,0.9899999999999993
softmax_temperature,158.52854988479965,56.305986171341836,converged,9,158.52854988479965
sr_gamma,39.81877608687342,56.305986280358255,converged,10,0.99
softmax_temperature,158.51954786422448,56.305986280358255,converged,10,158.51954786422448
sr_gamma,1.8889939304160188,52.185065745772114,converged,11,0.8599543688235053
softmax_temperature,35.08416074516876,52.185065745772114,converged,11,35.08416074516876
sr_gamma,1.8908109763061351,52.185061113081716,converged,12,0.860159490211463
softmax_temperature,35.11642985882562,52.185061113081716,converged,12,35.11642985882562
sr_gamma,1.889950429613969,52.185060944081066,converged,13,0.8600623796897912
softmax_temperature,35.109111091763054,52.185060944081066,converged,13,35.109111091763054
sr_gamma,1.890146172351021,52.18506139581597,converged,14,0.8600844741794529
softmax_temperature,35.11754600699642,52.18506139581597,converged,14,35.11754600699642
sr_gamma,1.8902994026763078,52.1850609717918,converged,15,0.8601017678488195
softmax_temperature,35.108201674024556,52.1850609717918,converged,15,35.108201674024556
sr_gamma,1.8898041085414183,52.185061225155856,converged,16,0.8600458615942352
softmax_temperature,35.10996800016984,52.185061225155856,converged,16,35.10996800016984
sr_gamma,1.890850799481664,52.185061718757595,converged,17,0.8601639826641452
softmax_temperature,35.12487603460011,52.185061718757595,converged,17,35.12487603460011
sr_gamma,330.94149512147135,56.30598704780345,converged,18,0.99
softmax_temperature,158.57804408540886,56.30598704780345,converged,18,158.57804408540886
sr_gamma,1.8900313565005922,52.185061000029755,converged,19,0.8600715147105424
softmax_temperature,35.10624460989513,52.185061000029755,converged,19,35.10624460989513
sr_gamma,1.890110045022289,52.185062260139304,converged,20,0.8600803965420359
softmax_temperature,35.12096009885499,52.185062260139304,converged,20,35.12096009885499
sr_gamma,196.20927390367066,56.305986258508476,converged,21,0.99
softmax_temperature,158.52091315025123,56.305986258508476,converged,21,158.52091315025123
sr_gamma,1.8897805453440955,52.18506118865952,converged,22,0.8600432013927991
softmax_temperature,35.10852852564884,52.18506118865952,converged,22,35.10852852564884
sr_gamma,200.44657364412816,56.30598628306339,converged,23,0.99
softmax_temperature,158.55246604076743,56.30598628306339,converged,23,158.55246604076743
sr_gamma,1.8901896988325761,52.18506109685855,converged,24,0.8600893868038468
softmax_temperature,35.10614282915279,52.18506109685855,converged,24,35.10614282915279
sr_gamma,1.8900627307412692,52.185061255159326,converged,25,0.8600750560857637
softmax_temperature,35.10411551323667,52.185061255159326,converged,25,35.10411551323667
