param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,14.817086904859751,74.83119375800612,converged,1,0.989999636373141
softmax_temperature,54.836819595742035,74.83119375800612,converged,1,54.836819595742035
sr_gamma,19.043099631674842,74.831191705805,converged,2,0.9899999946872168
softmax_temperature,54.81965134287954,74.831191705805,converged,2,54.81965134287954
sr_gamma,14.115546967112913,74.83119676578146,converged,3,0.9899992666172072
softmax_temperature,54.85228964262398,74.83119676578146,converged,3,54.85228964262398
sr_gamma,16.92855537465545,74.83119193611553,converged,4,0.9899999559792955
softmax_temperature,54.81916567531516,74.83119193611553,converged,4,54.81916567531516
sr_gamma,15.412968746757914,74.83119301186234,converged,5,0.9899997996137905
softmax_temperature,54.81336863673172,74.83119301186234,converged,5,54.81336863673172
sr_gamma,17.948605588394145,74.83119204294796,converged,6,0.9899999841271533
softmax_temperature,54.845775356520626,74.83119204294796,converged,6,54.845775356520626
sr_gamma,-19.26464962447062,79.71192575458764,converged,7,4.2570050465754644e-9
softmax_temperature,1.9063547902042046,79.71192575458764,converged,7,1.9063547902042046
sr_gamma,9.712415506057102,74.83154108677954,converged,8,0.9899400815668071
softmax_temperature,54.61997183101962,74.83154108677954,converged,8,54.61997183101962
sr_gamma,-15.609157630358823,79.71192553839023,converged,9,1.6468881184755978e-7
softmax_temperature,1.135701806313591,79.71192553839023,converged,9,1.135701806313591
sr_gamma,16.5966042152508,74.83119199109997,converged,10,0.989999938649015
softmax_temperature,54.82082079959206,74.83119199109997,converged,10,54.82082079959206
sr_gamma,37.90432939582355,74.83119162590123,converged,11,0.99
softmax_temperature,54.82171812835065,74.83119162590123,converged,11,54.82171812835065
sr_gamma,17.79347847065769,74.83119244215095,converged,12,0.9899999814635879
softmax_temperature,54.85239853288566,74.83119244215095,converged,12,54.85239853288566
sr_gamma,20.21770237026765,74.83119164443504,converged,13,0.9899999983586598
softmax_temperature,54.82129326278209,74.83119164443504,converged,13,54.82129326278209
sr_gamma,15.08661021653215,74.83119388304212,converged,14,0.989999722282335
softmax_temperature,54.85054790130771,74.83119388304212,converged,14,54.85054790130771
sr_gamma,14.499133405294224,74.83119700255426,converged,15,0.9899995002631844
softmax_temperature,54.784414342678055,74.83119700255426,converged,15,54.784414342678055
sr_gamma,19.042850840743625,74.83119167347392,converged,16,0.9899999946858947
softmax_temperature,54.837214319700024,74.83119167347392,converged,16,54.837214319700024
sr_gamma,15.913373427638994,74.83119280322488,converged,17,0.9899998785087856
softmax_temperature,54.80883749216996,74.83119280322488,converged,17,54.80883749216996
sr_gamma,13.30990846155478,74.83120148404441,converged,18,0.9899983585990705
softmax_temperature,54.84078580809565,74.83120148404441,converged,18,54.84078580809565
sr_gamma,15.823166522210586,74.8311928072766,converged,19,0.9899998670399317
softmax_temperature,54.8099020856653,74.8311928072766,converged,19,54.8099020856653
sr_gamma,12.912387655894316,74.83120555696964,converged,20,0.989997557382772
softmax_temperature,54.820943497635525,74.83120555696964,converged,20,54.820943497635525
sr_gamma,14.607865914783677,74.83119510185887,converged,21,0.989999551750887
softmax_temperature,54.8531978670502,74.83119510185887,converged,21,54.8531978670502
sr_gamma,17.002089183695098,74.83119244819963,converged,22,0.9899999591001548
softmax_temperature,54.80740895357475,74.83119244819963,converged,22,54.80740895357475
sr_gamma,74.01916187229835,74.83119160373491,converged,23,0.99
softmax_temperature,54.822846454614336,74.83119160373491,converged,23,54.822846454614336
sr_gamma,18.00000218734202,74.8311921219429,converged,24,0.9899999849223533
softmax_temperature,54.810626491897416,74.8311921219429,converged,24,54.810626491897416
sr_gamma,12.05556435981468,74.83122482201044,converged,25,0.9899942460300067
softmax_temperature,54.788329559530354,74.83122482201044,converged,25,54.788329559530354
