param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.1760628771168888,61.09091589869302,converged,1,0.7565967686952769
softmax_temperature,21.5368731222007,61.09091589869302,converged,1,21.5368731222007
sr_gamma,31.882107258478612,65.04823270303444,converged,2,0.9899999999999859
softmax_temperature,108.87655668069476,65.04823270303444,converged,2,108.87655668069476
sr_gamma,1.176042631557938,61.090915876944194,converged,3,0.7565931573563712
softmax_temperature,21.536887707990502,61.090915876944194,converged,3,21.536887707990502
sr_gamma,243.98301006082897,65.04823278639664,converged,4,0.99
softmax_temperature,108.8481630887434,65.04823278639664,converged,4,108.8481630887434
sr_gamma,1.1754868707287227,61.09091558830081,converged,5,0.7564940074056472
softmax_temperature,21.532914961322,61.09091558830081,converged,5,21.532914961322
sr_gamma,1.1748018718021975,61.09091551896707,converged,6,0.7563717608062162
softmax_temperature,21.533608636379277,61.09091551896707,converged,6,21.533608636379277
sr_gamma,1.1752397783827497,61.09091606499163,converged,7,0.7564499157949572
softmax_temperature,21.529017913929188,61.09091606499163,converged,7,21.529017913929188
sr_gamma,1.1752507314859348,61.090915483159876,converged,8,0.7564518704086428
softmax_temperature,21.535505877737602,61.090915483159876,converged,8,21.535505877737602
sr_gamma,29.956802101255086,65.04823256961433,converged,9,0.9899999999999033
softmax_temperature,108.86493398929079,65.04823256961433,converged,9,108.86493398929079
sr_gamma,1.1744027245021438,61.090915932127686,converged,10,0.7563005076009279
softmax_temperature,21.533643994274023,61.090915932127686,converged,10,21.533643994274023
sr_gamma,1.1742878530015743,61.090915922655974,converged,11,0.7562799986980778
softmax_temperature,21.528051390654447,61.090915922655974,converged,11,21.528051390654447
sr_gamma,1.1752312971195642,61.09091567713781,converged,12,0.7564484022806683
softmax_temperature,21.53078392298777,61.09091567713781,converged,12,21.53078392298777
sr_gamma,1.1735635538862814,61.09091735549586,converged,13,0.7561506553012926
softmax_temperature,21.532183198509546,61.09091735549586,converged,13,21.532183198509546
sr_gamma,1.174542038910449,61.09091566516981,converged,14,0.7563253788176258
softmax_temperature,21.52962477939312,61.09091566516981,converged,14,21.52962477939312
sr_gamma,1.1751147423234791,61.09091682621696,converged,15,0.7564276019387243
softmax_temperature,21.526177261498916,61.09091682621696,converged,15,21.526177261498916
sr_gamma,1.1753500660899585,61.09091553272091,converged,16,0.756469596446463
softmax_temperature,21.536223205220594,61.09091553272091,converged,16,21.536223205220594
sr_gamma,31.007782719989997,65.04823256979117,converged,17,0.9899999999999661
softmax_temperature,108.86504310909434,65.04823256979117,converged,17,108.86504310909434
sr_gamma,1.175617486020941,61.09091559787129,converged,18,0.7565173123124705
softmax_temperature,21.53399890511097,61.09091559787129,converged,18,21.53399890511097
sr_gamma,1.1742625163667455,61.09091581911447,converged,19,0.7562754749841155
softmax_temperature,21.53027796870622,61.09091581911447,converged,19,21.53027796870622
sr_gamma,31.16276005584041,65.04823297650383,converged,20,0.989999999999971
softmax_temperature,108.88584320012342,65.04823297650383,converged,20,108.88584320012342
sr_gamma,-18.390349050052464,79.71192566199733,converged,21,1.020488411748118e-8
softmax_temperature,1.3453483551274985,79.71192566199733,converged,21,1.3453483551274985
sr_gamma,1.17562057433279,61.09091573513453,converged,22,0.7565178633220556
softmax_temperature,21.538056682931007,61.09091573513453,converged,22,21.538056682931007
sr_gamma,1.17385743143576,61.09091636534864,converged,23,0.7562031411272896
softmax_temperature,21.52691327008406,61.09091636534864,converged,23,21.52691327008406
sr_gamma,1.1746752607763988,61.09091608897268,converged,24,0.7563491606473782
softmax_temperature,21.527136183837996,61.09091608897268,converged,24,21.527136183837996
sr_gamma,1.172449137265169,61.09091953137787,converged,25,0.7559515492223147
softmax_temperature,21.525766708064573,61.09091953137787,converged,25,21.525766708064573
