param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,5.968093358428291,71.30045843328911,converged,1,0.9874729421078683
softmax_temperature,62.783218943140454,71.30045843328911,converged,1,62.783218943140454
sr_gamma,-17.53817147493828,79.71192565915908,converged,2,2.392787271910911e-8
softmax_temperature,1.2417864431918133,79.71192565915908,converged,2,1.2417864431918133
sr_gamma,5.964025805323629,71.3004586976144,converged,3,0.9874626686304282
softmax_temperature,62.73775143825647,71.3004586976144,converged,3,62.73775143825647
sr_gamma,101.61565138421074,71.3016371985367,converged,4,0.99
softmax_temperature,75.41499098221672,71.3016371985367,converged,4,75.41499098221672
sr_gamma,5.95961743040451,71.30045903004175,converged,5,0.9874514872891454
softmax_temperature,62.68965149818071,71.30045903004175,converged,5,62.68965149818071
sr_gamma,-15.403407793026417,79.711924959872,converged,6,2.0231128046901977e-7
softmax_temperature,1.1228198831668124,79.711924959872,converged,6,1.1228198831668124
sr_gamma,5.957974647685533,71.30045862180778,converged,7,0.9874473079997992
softmax_temperature,62.68780564196013,71.30045862180778,converged,7,62.68780564196013
sr_gamma,5.9576221922963,71.30045863901952,converged,8,0.9874464104522804
softmax_temperature,62.683954440390636,71.30045863901952,converged,8,62.683954440390636
sr_gamma,5.985908324413671,71.30045833915156,converged,9,0.9875174510267576
softmax_temperature,62.97030822900972,71.30045833915156,converged,9,62.97030822900972
sr_gamma,5.788709600019137,71.30050881769837,converged,10,0.9869779418964199
softmax_temperature,60.92064261068565,71.30050881769837,converged,10,60.92064261068565
sr_gamma,5.964838933701713,71.30045840708424,converged,11,0.9874647256865777
softmax_temperature,62.75493593929836,71.30045840708424,converged,11,62.75493593929836
sr_gamma,22.847785098976782,71.30163733483414,converged,12,0.9899999998817045
softmax_temperature,75.40629878968893,71.30163733483414,converged,12,75.40629878968893
sr_gamma,5.979103678199403,71.3004583122303,converged,13,0.9875005433486259
softmax_temperature,62.895863336660526,71.3004583122303,converged,13,62.895863336660526
sr_gamma,24.137674505089514,71.30163775444608,converged,14,0.989999999967433
softmax_temperature,75.39556493012819,71.30163775444608,converged,14,75.39556493012819
sr_gamma,5.992204871883949,71.30045852563418,converged,15,0.9875329945750271
softmax_temperature,63.03401388229066,71.30045852563418,converged,15,63.03401388229066
sr_gamma,5.981592351201941,71.30045832257083,converged,16,0.9875067402990707
softmax_temperature,62.921383716115216,71.30045832257083,converged,16,62.921383716115216
sr_gamma,5.984009859107358,71.30045835065458,converged,17,0.9875127453692328
softmax_temperature,62.945964169077214,71.30045835065458,converged,17,62.945964169077214
sr_gamma,5.783095465134323,71.30051069006312,converged,18,0.9869609801679926
softmax_temperature,60.8422300412882,71.30051069006312,converged,18,60.8422300412882
sr_gamma,-18.741009985329583,79.71192572963163,converged,19,7.186508929196419e-9
softmax_temperature,1.3657780357752927,79.71192572963163,converged,19,1.3657780357752927
sr_gamma,21.96582957962834,71.30163747944975,converged,20,0.9899999997142431
softmax_temperature,75.43259896883738,71.30163747944975,converged,20,75.43259896883738
sr_gamma,5.960103514053714,71.300459070989,converged,21,0.9874527225918327
softmax_temperature,62.693570198133756,71.300459070989,converged,21,62.693570198133756
sr_gamma,-16.801099189324304,79.71192551064107,converged,22,5.0004663008957875e-8
softmax_temperature,1.4328225582721643,79.71192551064107,converged,22,1.4328225582721643
sr_gamma,5.976269734248042,71.3004583183306,converged,23,0.9874934679415567
softmax_temperature,62.866803284730736,71.3004583183306,converged,23,62.866803284730736
sr_gamma,5.855060120854635,71.30047823653857,converged,24,0.9871713952856522
softmax_temperature,61.638554635568994,71.30047823653857,converged,24,61.638554635568994
sr_gamma,23.491196726397725,71.30163755954858,converged,25,0.9899999999378362
softmax_temperature,75.39970939773234,71.30163755954858,converged,25,75.39970939773234
