param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,2.193789813234267,30.799917835912726,converged,1,0.8906935417751215
softmax_temperature,73.78828468356684,30.799917835912726,converged,1,73.78828468356684
sr_gamma,2.1934162723240327,30.799918266433775,converged,2,0.890660162752584
softmax_temperature,73.77295143687559,30.799918266433775,converged,2,73.77295143687559
sr_gamma,2.194411917836431,30.79992176807863,converged,3,0.8907491099366412
softmax_temperature,73.76638838255718,30.79992176807863,converged,3,73.76638838255718
sr_gamma,2.19443982949164,30.799918181502417,converged,4,0.8907516024377408
softmax_temperature,73.80197605485012,30.799918181502417,converged,4,73.80197605485012
sr_gamma,2.1935929620283146,30.7999182513245,converged,5,0.8906759527061654
softmax_temperature,73.78917342414087,30.7999182513245,converged,5,73.78917342414087
sr_gamma,2.1936018716554813,30.799917969728682,converged,6,0.8906767488598784
softmax_temperature,73.7806133577007,30.799917969728682,converged,6,73.7806133577007
sr_gamma,-16.876507306471467,79.7119256398559,converged,7,4.63725712589024e-8
softmax_temperature,0.3054701699875295,79.7119256398559,converged,7,0.3054701699875295
sr_gamma,175.66499708376267,35.62293477123643,converged,8,0.99
softmax_temperature,342.8829626410573,35.62293477123643,converged,8,342.8829626410573
sr_gamma,-15.740332566900179,79.7119244359591,converged,9,1.444426854363651e-7
softmax_temperature,1.0461006445693783,79.7119244359591,converged,9,1.0461006445693783
sr_gamma,2.193743914124937,30.79991888154469,converged,10,0.8906894408406741
softmax_temperature,73.80244317590035,30.79991888154469,converged,10,73.80244317590035
sr_gamma,2.194122572977539,30.799917937589136,converged,11,0.8907232682643241
softmax_temperature,73.80026533565498,30.799917937589136,converged,11,73.80026533565498
sr_gamma,406.80023749626463,35.622933731477374,converged,12,0.99
softmax_temperature,342.8336024504706,35.622933731477374,converged,12,342.8336024504706
sr_gamma,-20.405526289134286,79.71192573458758,converged,13,1.3602781631805591e-9
softmax_temperature,2.492336421593791,79.71192573458758,converged,13,2.492336421593791
sr_gamma,2.193978805138931,30.79991784371721,converged,14,0.8907104259949424
softmax_temperature,73.79524777262401,30.79991784371721,converged,14,73.79524777262401
sr_gamma,76.01415861663469,35.62293363802446,converged,15,0.99
softmax_temperature,342.70226408146175,35.62293363802446,converged,15,342.70226408146175
sr_gamma,2.1947019503357823,30.799919055792078,converged,16,0.8907750070242334
softmax_temperature,73.79907128134741,30.799919055792078,converged,16,73.79907128134741
sr_gamma,2.19312602791915,30.799919302201765,converged,17,0.890634220092162
softmax_temperature,73.77807977515715,30.799919302201765,converged,17,73.77807977515715
sr_gamma,2.194307957994922,30.799918082346892,converged,18,0.8907398258695645
softmax_temperature,73.79286276314443,30.799918082346892,converged,18,73.79286276314443
sr_gamma,2.193651179438564,30.799917912782348,converged,19,0.8906811548423549
softmax_temperature,73.78167453842619,30.799917912782348,converged,19,73.78167453842619
sr_gamma,74.46185156494748,35.62293369125249,converged,20,0.99
softmax_temperature,342.8309575754997,35.62293369125249,converged,20,342.8309575754997
sr_gamma,2.1941683659745057,30.79991810845651,converged,21,0.8907273584798424
softmax_temperature,73.80440618420309,30.79991810845651,converged,21,73.80440618420309
sr_gamma,2.194093083773544,30.79991787017654,converged,22,0.8907206342190019
softmax_temperature,73.787802488431,30.79991787017654,converged,22,73.787802488431
sr_gamma,73.96197537887639,35.62293409956781,converged,23,0.99
softmax_temperature,342.85424556413875,35.62293409956781,converged,23,342.85424556413875
sr_gamma,-20.93933533213567,79.71192574772711,converged,24,7.976225153582743e-10
softmax_temperature,2.376722777466057,79.71192574772711,converged,24,2.376722777466057
sr_gamma,2.1942865619971976,30.799918075197372,converged,25,0.8907379150179392
softmax_temperature,73.8043627861334,30.799918075197372,converged,25,73.8043627861334
