param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.5644435151694707,69.86035030962101,converged,1,0.6311052586532123
softmax_temperature,13.003366759398988,69.86035030962101,converged,1,13.003366759398988
sr_gamma,-15.059039754210971,79.71192409379053,converged,2,2.8548099473235283e-7
softmax_temperature,1.025148852582788,79.71192409379053,converged,2,1.025148852582788
sr_gamma,0.5633059225052919,69.86035577997434,converged,3,0.63084495014541
softmax_temperature,13.01009106612036,69.86035577997434,converged,3,13.01009106612036
sr_gamma,0.5661507384627602,69.86035031347272,converged,4,0.631495759518462
softmax_temperature,12.999742362677903,69.86035031347272,converged,4,12.999742362677903
sr_gamma,39.98611053320538,73.53833608863307,converged,5,0.99
softmax_temperature,62.71527376366741,73.53833608863307,converged,5,62.71527376366741
sr_gamma,0.5648348922020182,69.86034972782289,converged,6,0.6311947962971939
softmax_temperature,12.999844447809437,69.86034972782289,converged,6,12.999844447809437
sr_gamma,0.5659433051102737,69.86035018129199,converged,7,0.6314483221546183
softmax_temperature,12.999468397552583,69.86035018129199,converged,7,12.999468397552583
sr_gamma,0.5638728614799382,69.86035037881213,converged,8,0.6309746895593177
softmax_temperature,13.00258363381947,69.86035037881213,converged,8,13.00258363381947
sr_gamma,0.5652227424301874,69.86035003661023,converged,9,0.631283517581933
softmax_temperature,12.997991640338547,69.86035003661023,converged,9,12.997991640338547
sr_gamma,-19.02396648481954,79.71192571256641,converged,10,5.415412261539502e-9
softmax_temperature,1.6765543849032838,79.71192571256641,converged,10,1.6765543849032838
sr_gamma,0.5656170572582838,69.86035009747812,converged,11,0.6313737079413728
softmax_temperature,12.998614098780255,69.86035009747812,converged,11,12.998614098780255
sr_gamma,83.11283266630846,73.53833805505519,converged,12,0.99
softmax_temperature,62.75123866234711,73.53833805505519,converged,12,62.75123866234711
sr_gamma,0.5650677013985673,69.86035043910859,converged,13,0.6312480528643505
softmax_temperature,13.004132578326564,69.86035043910859,converged,13,13.004132578326564
sr_gamma,0.5656779338602977,69.86035069855699,converged,14,0.6313876311773954
softmax_temperature,13.004621867704067,69.86035069855699,converged,14,13.004621867704067
sr_gamma,0.5647357790368086,69.86034979019412,converged,15,0.6311721225022258
softmax_temperature,13.001278540559415,69.86034979019412,converged,15,13.001278540559415
sr_gamma,0.5650842524724979,69.86034996133215,converged,16,0.6312518388966364
softmax_temperature,12.99813709647605,69.86034996133215,converged,16,12.99813709647605
sr_gamma,0.5663912793146134,69.86035051079713,converged,17,0.6315507647479145
softmax_temperature,13.002055317182208,69.86035051079713,converged,17,13.002055317182208
sr_gamma,0.5652145100883761,69.86034979175211,converged,18,0.6312816345205619
softmax_temperature,12.999736505943899,69.86034979175211,converged,18,12.999736505943899
sr_gamma,0.5658078683753512,69.86035009231843,converged,19,0.631417348035815
softmax_temperature,13.001929846609437,69.86035009231843,converged,19,13.001929846609437
sr_gamma,0.5647531820599441,69.8603499785131,converged,20,0.631176103779715
softmax_temperature,12.997758732352995,69.8603499785131,converged,20,12.997758732352995
sr_gamma,0.5640379408373317,69.86035018284895,converged,21,0.6310124628423044
softmax_temperature,12.997190348187948,69.86035018284895,converged,21,12.997190348187948
sr_gamma,0.5655958642604402,69.86034993852299,converged,22,0.631368860784383
softmax_temperature,13.001365281970319,69.86034993852299,converged,22,13.001365281970319
sr_gamma,0.5644260205930232,69.86035011438915,converged,23,0.6311012560902135
softmax_temperature,13.002667101101206,69.86035011438915,converged,23,13.002667101101206
sr_gamma,0.5637047502797785,69.86035010757905,converged,24,0.6309362207728855
softmax_temperature,13.000470048911161,69.86035010757905,converged,24,13.000470048911161
sr_gamma,0.5638447244939264,69.86035001224398,converged,25,0.6309682511132306
softmax_temperature,12.998812623060198,69.86035001224398,converged,25,12.998812623060198
