param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,16.170349580967013,78.79879934135862,converged,1,0.9899999060403133
softmax_temperature,-22.51974613965725,78.79879934135862,converged,1,-22.51974613965725
sr_gamma,14.149839777044374,78.79880009768142,converged,2,0.9899992913406057
softmax_temperature,-22.568962289041945,78.79880009768142,converged,2,-22.568962289041945
sr_gamma,-30.129301286302507,79.7119257643947,converged,3,8.140402937905834e-14
softmax_temperature,14.061099136481062,79.7119257643947,converged,3,14.061099136481062
sr_gamma,16.969878362639456,78.79879683071334,converged,4,0.9899999577612902
softmax_temperature,-22.544500658208754,78.79879683071334,converged,4,-22.544500658208754
sr_gamma,16.80760869282492,78.79879665243847,converged,5,0.9899999503197855
softmax_temperature,-22.550141966017385,78.79879665243847,converged,5,-22.550141966017385
sr_gamma,-6.747122219967348,79.51147591529464,converged,6,0.0011611479850741323
softmax_temperature,-394.66987342194955,79.51147591529464,converged,6,-394.66987342194955
sr_gamma,-32.5577677848778,79.71192576439378,converged,7,7.177551255904117e-15
softmax_temperature,10.639352409049025,79.71192576439378,converged,7,10.639352409049025
sr_gamma,28.500919392247816,78.7987992791307,converged,8,0.9899999999995852
softmax_temperature,-22.517001292996696,78.7987992791307,converged,8,-22.517001292996696
sr_gamma,15.368481829525125,78.79879734062588,converged,9,0.9899997904979636
softmax_temperature,-22.55748272782366,78.79879734062588,converged,9,-22.55748272782366
sr_gamma,32.42696338146229,78.79879629569105,converged,10,0.9899999999999919
softmax_temperature,-22.560039847783614,78.79879629569105,converged,10,-22.560039847783614
sr_gamma,-4.969271884296667,79.51211294784268,converged,11,0.006831258253126407
softmax_temperature,-67.00222189345149,79.51211294784268,converged,11,-67.00222189345149
sr_gamma,15.73610784194441,78.79879742519229,converged,12,0.9899998549457931
softmax_temperature,-22.573235394616013,78.79879742519229,converged,12,-22.573235394616013
sr_gamma,13.405490410433199,78.79880421120512,converged,13,0.9899985082225853
softmax_temperature,-22.571285400891902,78.79880421120512,converged,13,-22.571285400891902
sr_gamma,-32.567844171018805,79.7119257643938,converged,14,7.105590638255031e-15
softmax_temperature,13.762224976278958,79.7119257643938,converged,14,13.762224976278958
sr_gamma,28.371854125346452,78.79879651730884,converged,15,0.989999999999528
softmax_temperature,-22.546893509130165,78.79879651730884,converged,15,-22.546893509130165
sr_gamma,13.885118407156028,78.79880112268752,converged,16,0.9899990765689262
softmax_temperature,-22.545721045174332,78.79880112268752,converged,16,-22.545721045174332
sr_gamma,22.798523637378082,78.79879644978143,converged,17,0.9899999998757312
softmax_temperature,-22.548751810033387,78.79879644978143,converged,17,-22.548751810033387
sr_gamma,-3.180257123231706,79.51549772578089,converged,18,0.0395163244579753
softmax_temperature,-11.847211064859719,79.51549772578089,converged,18,-11.847211064859719
sr_gamma,27.843330411111324,78.79879642125024,converged,19,0.9899999999991994
softmax_temperature,-22.54962790250763,78.79879642125024,converged,19,-22.54962790250763
sr_gamma,-5.172756125203517,79.51196859599837,converged,20,0.005580597797328637
softmax_temperature,-82.15050425989295,79.51196859599837,converged,20,-82.15050425989295
sr_gamma,-30.55141281487886,79.71192576439401,converged,21,5.3373440011895924e-14
softmax_temperature,6.456449402001454,79.71192576439401,converged,21,6.456449402001454
sr_gamma,17.747402035386294,78.79879652615733,converged,22,0.9899999805895138
softmax_temperature,-22.567121191977634,78.79879652615733,converged,22,-22.567121191977634
sr_gamma,30.39341759419732,78.79879802162003,converged,23,0.9899999999999376
softmax_temperature,-22.526859910427422,78.79879802162003,converged,23,-22.526859910427422
sr_gamma,17.84810772140464,78.79879653310368,converged,24,0.9899999824490555
softmax_temperature,-22.548839759805183,78.79879653310368,converged,24,-22.548839759805183
sr_gamma,-7.168647257184272,79.51142995080805,converged,25,7.620734159017579e-4
softmax_temperature,-602.585885222012,79.51142995080805,converged,25,-602.585885222012
