param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-18.00127995980438,79.71192572854575,converged,1,1.5058393239535876e-8
softmax_temperature,1.269651263806736,79.71192572854575,converged,1,1.269651263806736
sr_gamma,55.69741641422805,78.9984528492887,converged,2,0.99
softmax_temperature,19.890401015060466,78.9984528492887,converged,2,19.890401015060466
sr_gamma,1.0991182506081656,78.46277300429631,converged,3,0.7425939073047391
softmax_temperature,4.47271577972257,78.46277300429631,converged,3,4.47271577972257
sr_gamma,1.0969775063408298,78.46277262176098,converged,4,0.7421964195261105
softmax_temperature,4.471506565962226,78.46277262176098,converged,4,4.471506565962226
sr_gamma,1.0959659981679857,78.46277266287565,converged,5,0.7420084574216506
softmax_temperature,4.469365573192892,78.46277266287565,converged,5,4.469365573192892
sr_gamma,1.0952493405297405,78.46277287260692,converged,6,0.7418752280717341
softmax_temperature,4.4686791516015685,78.46277287260692,converged,6,4.4686791516015685
sr_gamma,1.0973596942996178,78.46277302345898,converged,7,0.7422674143668956
softmax_temperature,4.473486631400438,78.46277302345898,converged,7,4.473486631400438
sr_gamma,1.095852730882486,78.46277283898846,converged,8,0.7419874037766105
softmax_temperature,4.46785012714268,78.46277283898846,converged,8,4.46785012714268
sr_gamma,1.0987424217849018,78.46277292576147,converged,9,0.7425241551739235
softmax_temperature,4.473060757932014,78.46277292576147,converged,9,4.473060757932014
sr_gamma,-17.776137718115933,79.71192566852625,converged,10,1.886065043076423e-8
softmax_temperature,2.7108990375709254,79.71192566852625,converged,10,2.7108990375709254
sr_gamma,1.0973736678540376,78.46277287492921,converged,11,0.7422700098231367
softmax_temperature,4.473012666058796,78.46277287492921,converged,11,4.473012666058796
sr_gamma,1.0983114149679358,78.4627729405625,converged,12,0.7424441461185856
softmax_temperature,4.473467871670863,78.4627729405625,converged,12,4.473467871670863
sr_gamma,20.1501743549276,78.99845366001765,converged,13,0.9899999982439954
softmax_temperature,19.912792131746087,78.99845366001765,converged,13,19.912792131746087
sr_gamma,1.0968974051257216,78.46277274799264,converged,14,0.7421815382893026
softmax_temperature,4.468507163087036,78.46277274799264,converged,14,4.468507163087036
sr_gamma,1.0971620833847309,78.4627726134846,converged,15,0.7422307080593196
softmax_temperature,4.4695061075730695,78.4627726134846,converged,15,4.4695061075730695
sr_gamma,1.0984224647139533,78.46277309184046,converged,16,0.7424647622563736
softmax_temperature,4.469233128302261,78.46277309184046,converged,16,4.469233128302261
sr_gamma,1.0978768225636637,78.46277282370163,converged,17,0.7423634540042793
softmax_temperature,4.472996591317396,78.46277282370163,converged,17,4.472996591317396
sr_gamma,1.0963154809445248,78.46277287051066,converged,18,0.7420734103052163
softmax_temperature,4.471939713943056,78.46277287051066,converged,18,4.471939713943056
sr_gamma,15.557569474782444,78.998451741442,converged,19,0.9899998265922337
softmax_temperature,19.894514391314438,78.998451741442,converged,19,19.894514391314438
sr_gamma,1.09878237068786,78.46277357807742,converged,20,0.7425315701324621
softmax_temperature,4.475375669587201,78.46277357807742,converged,20,4.475375669587201
sr_gamma,38.703806235709095,78.99845288325413,converged,21,0.99
softmax_temperature,19.895696743453463,78.99845288325413,converged,21,19.895696743453463
sr_gamma,-15.240167055395432,79.71192464211948,converged,22,2.381851244422257e-7
softmax_temperature,2.5129468515806366,79.71192464211948,converged,22,2.5129468515806366
sr_gamma,1.0979335385152242,78.46277335081415,converged,23,0.7423739856246394
softmax_temperature,4.474653443992599,78.46277335081415,converged,23,4.474653443992599
sr_gamma,1.096305933316522,78.46277272157961,converged,24,0.7420716359878357
softmax_temperature,4.4683988972099575,78.46277272157961,converged,24,4.4683988972099575
sr_gamma,1.0981575104427566,78.46277350836463,converged,25,0.7424155721943921
softmax_temperature,4.467700329301075,78.46277350836463,converged,25,4.467700329301075
