param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,24.300414091358864,78.47447501389472,converged,1,0.9899999999723241
softmax_temperature,26.375058598627042,78.47447501389472,converged,1,26.375058598627042
sr_gamma,-5.16899082398181,74.49734003284351,converged,2,0.005601530922237077
softmax_temperature,446.49571683729414,74.49734003284351,converged,2,446.49571683729414
sr_gamma,-5.78654301972761,74.4965687601452,converged,3,0.003028592681287559
softmax_temperature,823.7575621312476,74.4965687601452,converged,3,823.7575621312476
sr_gamma,-6.74596008216317,74.49601642318476,converged,4,0.0011624965979945853
softmax_temperature,2144.13088554433,74.49601642318476,converged,4,2144.13088554433
sr_gamma,-6.647744462388723,74.49605212884694,converged,5,0.0012823115874888772
softmax_temperature,1943.1106008521454,74.49605212884694,converged,5,1943.1106008521454
sr_gamma,16.52346102961285,78.47447400687274,converged,6,0.989999933993422
softmax_temperature,26.35190151857482,78.47447400687274,converged,6,26.35190151857482
sr_gamma,-16.151395475375466,79.71192527365857,converged,7,9.575759336530036e-8
softmax_temperature,1.1713749882474076,79.71192527365857,converged,7,1.1713749882474076
sr_gamma,-4.898769824179529,74.49785615483013,converged,8,0.007326566775895076
softmax_temperature,342.3671886731551,74.49785615483013,converged,8,342.3671886731551
sr_gamma,-6.505448345727021,74.49611130297211,converged,9,0.0014781073384280213
softmax_temperature,1685.4493998704872,74.49611130297211,converged,9,1685.4493998704872
sr_gamma,-6.093372174743632,74.49632872801047,converged,10,0.0022301693647792027
softmax_temperature,1118.6585490599755,74.49632872801047,converged,10,1118.6585490599755
sr_gamma,-5.791108693881136,74.49656122494447,converged,11,0.0030148386450513393
softmax_temperature,827.8888680390584,74.49656122494447,converged,11,827.8888680390584
sr_gamma,-5.569105015073603,74.49678491234002,converged,12,0.003761407754869063
softmax_temperature,663.8708922345936,74.49678491234002,converged,12,663.8708922345936
sr_gamma,-4.408368959348223,74.49928667522943,converged,13,0.011908286271226056
softmax_temperature,211.51637661571698,74.49928667522943,converged,13,211.51637661571698
sr_gamma,-6.10750497130474,74.4963229480701,converged,14,0.002198942026918306
softmax_temperature,1133.7276866556358,74.4963229480701,converged,14,1133.7276866556358
sr_gamma,-16.65366968465969,79.71192524662992,converged,15,5.794798268632796e-8
softmax_temperature,2.0422802333487198,79.71192524662992,converged,15,2.0422802333487198
sr_gamma,-7.224534801855867,74.49588813553721,converged,16,7.206814293803511e-4
softmax_temperature,3457.275887530983,74.49588813553721,converged,16,3457.275887530983
sr_gamma,15.525885948127657,78.47447186613326,converged,17,0.9899998210101013
softmax_temperature,26.37677039635613,78.47447186613326,converged,17,26.37677039635613
sr_gamma,-4.34486355315226,74.49956702541117,converged,18,0.012679056577599964
softmax_temperature,198.44077714311115,74.49956702541117,converged,18,198.44077714311115
sr_gamma,-5.748217250138017,74.49660151601238,converged,19,0.0031465427341834775
softmax_temperature,793.1785089342504,74.49660151601238,converged,19,793.1785089342504
sr_gamma,-5.262906790170424,74.49718890622245,converged,20,0.005101993262615654
softmax_temperature,489.9789671222313,74.49718890622245,converged,20,489.9789671222313
sr_gamma,38.548426514036294,78.47447545687666,converged,21,0.99
softmax_temperature,26.384298057014163,78.47447545687666,converged,21,26.384298057014163
sr_gamma,-4.109047069451872,74.50066329124773,converged,22,0.015996466624444757
softmax_temperature,157.7149398184012,74.50066329124773,converged,22,157.7149398184012
sr_gamma,-6.620272074691984,74.49606625096648,converged,23,0.0013179805621485112
softmax_temperature,1889.5155404320699,74.49606625096648,converged,23,1889.5155404320699
sr_gamma,-5.6619633546787025,74.49668618343016,converged,24,0.0034290111614707053
softmax_temperature,727.9674582080347,74.49668618343016,converged,24,727.9674582080347
sr_gamma,50.65124656360274,78.47447487344405,converged,25,0.99
softmax_temperature,26.367776115154925,78.47447487344405,converged,25,26.367776115154925
