param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,2.948170629790925,20.32079520425645,converged,1,0.9406751864866808
softmax_temperature,147.8292906272269,20.32079520425645,converged,1,147.8292906272269
sr_gamma,628.1574075093386,22.36942398573068,converged,2,0.99
softmax_temperature,573.1437408742777,22.36942398573068,converged,2,573.1437408742777
sr_gamma,2.9498326891879882,20.32079806471115,converged,3,0.940753024467074
softmax_temperature,147.95638976863333,20.32079806471115,converged,3,147.95638976863333
sr_gamma,2.9488374239379262,20.320795617322997,converged,4,0.9407064279497063
softmax_temperature,147.85776257310272,20.320795617322997,converged,4,147.85776257310272
sr_gamma,117.62109289296615,22.36942377809,converged,5,0.99
softmax_temperature,573.0546080470501,22.36942377809,converged,5,573.0546080470501
sr_gamma,2.948454834900157,20.32079547153896,converged,6,0.9406885047090694
softmax_temperature,147.81376761803838,20.32079547153896,converged,6,147.81376761803838
sr_gamma,111.93423948473936,22.369423780249107,converged,7,0.99
softmax_temperature,573.0840318991635,22.369423780249107,converged,7,573.0840318991635
sr_gamma,2.9482768421920147,20.320795350432057,converged,8,0.940680164137262
softmax_temperature,147.80122920078105,20.320795350432057,converged,8,147.80122920078105
sr_gamma,2.9481845452917623,20.320795251952006,converged,9,0.9406758386645638
softmax_temperature,147.7973704466208,20.320795251952006,converged,9,147.7973704466208
sr_gamma,2.9487627596250956,20.32079557572067,converged,10,0.9407029306175707
softmax_temperature,147.8717146717105,20.32079557572067,converged,10,147.8717146717105
sr_gamma,2.94908383820823,20.320796275982755,converged,11,0.9407179685097048
softmax_temperature,147.86218746083972,20.320796275982755,converged,11,147.86218746083972
sr_gamma,2.948164320056079,20.320795433906326,converged,12,0.9406748907655976
softmax_temperature,147.78854640302703,20.320795433906326,converged,12,147.78854640302703
sr_gamma,2.948013505744828,20.32079521114455,converged,13,0.94066782198579
softmax_temperature,147.78618230617963,20.32079521114455,converged,13,147.78618230617963
sr_gamma,2.9486253464128716,20.32079619054761,converged,14,0.9406964934655764
softmax_temperature,147.8108397677888,20.32079619054761,converged,14,147.8108397677888
sr_gamma,2.948599856163809,20.320795324990456,converged,15,0.9406952992817049
softmax_temperature,147.85300845462083,20.320795324990456,converged,15,147.85300845462083
sr_gamma,663.6812067710616,22.36942384061059,converged,16,0.99
softmax_temperature,573.1112829968495,22.36942384061059,converged,16,573.1112829968495
sr_gamma,2.948110736443885,20.32079527641888,converged,17,0.9406723793714612
softmax_temperature,147.7902413219949,20.32079527641888,converged,17,147.7902413219949
sr_gamma,2.947946636144357,20.320796382467176,converged,18,0.9406646874503437
softmax_temperature,147.75006523766388,20.320796382467176,converged,18,147.75006523766388
sr_gamma,2.947552714034816,20.320795394844414,converged,19,0.9406462183856703
softmax_temperature,147.77666710402383,20.320795394844414,converged,19,147.77666710402383
sr_gamma,2.947481378026557,20.320795432123667,converged,20,0.940642873091573
softmax_temperature,147.766946020331,20.320795432123667,converged,20,147.766946020331
sr_gamma,2.9483199013590675,20.320795136744714,converged,21,0.94068218197212
softmax_temperature,147.83245542637408,20.320795136744714,converged,21,147.83245542637408
sr_gamma,2.9486983302099823,20.320796731691704,converged,22,0.9406999125066922
softmax_temperature,147.90152692420315,20.320796731691704,converged,22,147.90152692420315
sr_gamma,661.6433810762326,22.369423773029002,converged,23,0.99
softmax_temperature,573.0757578924669,22.369423773029002,converged,23,573.0757578924669
sr_gamma,2.9487646050892735,20.320795512940204,converged,24,0.9407030170633238
softmax_temperature,147.86609271574036,20.320795512940204,converged,24,147.86609271574036
sr_gamma,2.948678256117132,20.32079555340763,converged,25,0.9406989721265437
softmax_temperature,147.86973269353626,20.32079555340763,converged,25,147.86973269353626
