param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.1539500277161548,64.23518549019107,converged,1,0.5330275551530222
softmax_temperature,17.819574896979155,64.23518549019107,converged,1,17.819574896979155
sr_gamma,0.1533979188065615,64.23518519131983,converged,2,0.5328917117870325
softmax_temperature,17.82470217427545,64.23518519131983,converged,2,17.82470217427545
sr_gamma,0.1546864457998407,64.23518506765122,converged,3,0.5332087378080774
softmax_temperature,17.827321094398563,64.23518506765122,converged,3,17.827321094398563
sr_gamma,0.15556102181343318,64.23518735884484,converged,4,0.5334238983980197
softmax_temperature,17.830025620767344,64.23518735884484,converged,4,17.830025620767344
sr_gamma,0.15440266249146864,64.23518467333939,converged,5,0.5331389191572771
softmax_temperature,17.821472930238297,64.23518467333939,converged,5,17.821472930238297
sr_gamma,0.15416456060277367,64.23518473657047,converged,6,0.5330803382386852
softmax_temperature,17.826388719434842,64.23518473657047,converged,6,17.826388719434842
sr_gamma,0.15532152257241016,64.2351859627137,converged,7,0.5333649789558532
softmax_temperature,17.82797200565396,64.2351859627137,converged,7,17.82797200565396
sr_gamma,0.15524094094421886,64.23518489234209,converged,8,0.53334515474483
softmax_temperature,17.820109809660046,64.23518489234209,converged,8,17.820109809660046
sr_gamma,0.15391573602039355,64.23518502856922,converged,9,0.5330191180371563
softmax_temperature,17.82143519447176,64.23518502856922,converged,9,17.82143519447176
sr_gamma,99.05915472052443,71.9750204161276,converged,10,0.99
softmax_temperature,71.66003106819049,71.9750204161276,converged,10,71.66003106819049
sr_gamma,0.15452268196501734,64.23518518393325,converged,11,0.5331684474994219
softmax_temperature,17.82805719537336,64.23518518393325,converged,11,17.82805719537336
sr_gamma,0.15555684236006573,64.23518583750044,converged,12,0.5334228702160012
softmax_temperature,17.826599403818204,64.23518583750044,converged,12,17.826599403818204
sr_gamma,0.15381995618442934,64.23518480788607,converged,13,0.5329955522848132
softmax_temperature,17.825910075358642,64.23518480788607,converged,13,17.825910075358642
sr_gamma,0.15546896132244875,64.23518496245785,converged,14,0.5334012506362397
softmax_temperature,17.822685352574005,64.23518496245785,converged,14,17.822685352574005
sr_gamma,0.15605871401068883,64.23518567745838,converged,15,0.5335463326364376
softmax_temperature,17.82099012341335,64.23518567745838,converged,15,17.82099012341335
sr_gamma,0.1546065140371624,64.23518472036669,converged,16,0.5331890725078673
softmax_temperature,17.825937625483895,64.23518472036669,converged,16,17.825937625483895
sr_gamma,0.15515832129274332,64.23518472066804,converged,17,0.5333248290230056
softmax_temperature,17.8214080275323,64.23518472066804,converged,17,17.8214080275323
sr_gamma,20.704927785063774,71.97502174368418,converged,18,0.9899999989916778
softmax_temperature,71.64105373389248,71.97502174368418,converged,18,71.64105373389248
sr_gamma,0.1552534751115548,64.23518498839992,converged,19,0.5333482383339667
softmax_temperature,17.8248386193474,64.23518498839992,converged,19,17.8248386193474
sr_gamma,0.15290411423060274,64.23518798622206,converged,20,0.5327702090177431
softmax_temperature,17.818429742883623,64.23518798622206,converged,20,17.818429742883623
sr_gamma,0.1528270122374911,64.23518636058638,converged,21,0.5327512373225206
softmax_temperature,17.829836861807504,64.23518636058638,converged,21,17.829836861807504
sr_gamma,20.789721263215835,71.97501987496979,converged,22,0.9899999990736524
softmax_temperature,71.67565492719345,71.97501987496979,converged,22,71.67565492719345
sr_gamma,45.44744593504356,71.97502156583579,converged,23,0.99
softmax_temperature,71.64369378088713,71.97502156583579,converged,23,71.64369378088713
sr_gamma,0.15455105238205075,64.23518473875501,converged,24,0.5331754274216335
softmax_temperature,17.820744895996533,64.23518473875501,converged,24,17.820744895996533
sr_gamma,0.1540281711877971,64.23518536564966,converged,25,0.5330467814602107
softmax_temperature,17.82909861311913,64.23518536564966,converged,25,17.82909861311913
