param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-0.464890168125633,49.47169391128841,converged,1,0.38196811930790936
softmax_temperature,39.196027944125774,49.47169391128841,converged,1,39.196027944125774
sr_gamma,-20.985629216651432,79.71192575448593,converged,2,7.6153913473361e-10
softmax_temperature,1.4128726501658093,79.71192575448593,converged,2,1.4128726501658093
sr_gamma,-0.46364006617719444,49.471693669861494,converged,3,0.3822614284766053
softmax_temperature,39.16979016308373,49.471693669861494,converged,3,39.16979016308373
sr_gamma,-0.46421669374723373,49.47169366055015,converged,4,0.3821261249990834
softmax_temperature,39.18898435333644,49.47169366055015,converged,4,39.18898435333644
sr_gamma,-0.4646731719367782,49.47169370565917,converged,5,0.382019026733754
softmax_temperature,39.192857395715805,49.47169370565917,converged,5,39.192857395715805
sr_gamma,-0.4642146180897795,49.47169379702349,converged,6,0.38212661201236
softmax_temperature,39.17548249189286,49.47169379702349,converged,6,39.17548249189286
sr_gamma,-0.46405314633462225,49.47169348583116,converged,7,0.3821644989742005
softmax_temperature,39.18412331183734,49.47169348583116,converged,7,39.18412331183734
sr_gamma,137.92598737633182,66.55761842079929,converged,8,0.99
softmax_temperature,100.82806494471163,66.55761842079929,converged,8,100.82806494471163
sr_gamma,-0.46349103546925563,49.47169423455782,converged,9,0.3822964008590286
softmax_temperature,39.18150927740177,49.47169423455782,converged,9,39.18150927740177
sr_gamma,-17.005048699560575,79.7119247230872,converged,10,4.077898031680616e-8
softmax_temperature,2.7730724438733887,79.7119247230872,converged,10,2.7730724438733887
sr_gamma,-0.4636651776433123,49.471693516561565,converged,11,0.3822555357958655
softmax_temperature,39.1737385950492,49.471693516561565,converged,11,39.1737385950492
sr_gamma,-0.4639326652926373,49.471693883442825,converged,12,0.3821927689792577
softmax_temperature,39.170482938819255,49.471693883442825,converged,12,39.170482938819255
sr_gamma,25.981938414333854,66.55761890845706,converged,13,0.9899999999948498
softmax_temperature,100.80846908706008,66.55761890845706,converged,13,100.80846908706008
sr_gamma,-0.4640605454046416,49.47169365514488,converged,14,0.3821627628612406
softmax_temperature,39.186753847570436,49.47169365514488,converged,14,39.186753847570436
sr_gamma,225.79649093200757,66.55761974397296,converged,15,0.99
softmax_temperature,100.79380763493263,66.55761974397296,converged,15,100.79380763493263
sr_gamma,-0.464778852897417,49.4716937347946,converged,16,0.38199423360694873
softmax_temperature,39.19108893907197,49.4716937347946,converged,16,39.19108893907197
sr_gamma,-0.4646630746138498,49.47169374884937,converged,17,0.3820213956326951
softmax_temperature,39.18554944390834,49.47169374884937,converged,17,39.18554944390834
sr_gamma,27.071977773041827,66.55761843424547,converged,18,0.9899999999982685
softmax_temperature,100.82639159895234,66.55761843424547,converged,18,100.82639159895234
sr_gamma,-0.46452429210748913,49.471693755647,converged,19,0.3820539554824663
softmax_temperature,39.181926893385224,49.471693755647,converged,19,39.181926893385224
sr_gamma,135.5558256474664,66.55761844810236,converged,20,0.99
softmax_temperature,100.82514073976282,66.55761844810236,converged,20,100.82514073976282
sr_gamma,-0.4635941525942327,49.471694142659956,converged,21,0.3822722026891902
softmax_temperature,39.16447208835871,49.471694142659956,converged,21,39.16447208835871
sr_gamma,-0.46561734986669134,49.47169533684393,converged,22,0.38179754046526343
softmax_temperature,39.210730775107095,49.47169533684393,converged,22,39.210730775107095
sr_gamma,-0.4646176094381278,49.471693603889086,converged,23,0.38203206213215196
softmax_temperature,39.188004532988444,49.471693603889086,converged,23,39.188004532988444
sr_gamma,-0.46418801215085326,49.471693516842016,converged,24,0.3821328546068875
softmax_temperature,39.18656049781322,49.471693516842016,converged,24,39.18656049781322
sr_gamma,-0.4635274855342531,49.47169365366225,converged,25,0.3822878471725442
softmax_temperature,39.169882030825235,49.47169365366225,converged,25,39.169882030825235
