param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-8.08315805705605,67.32725068313901,converged,1,3.0551336269733765e-4
softmax_temperature,13897.50868038803,67.32725068313901,converged,1,13897.50868038803
sr_gamma,19.870369651429947,75.6461652011777,converged,2,0.9899999976770315
softmax_temperature,49.53193905957147,75.6461652011777,converged,2,49.53193905957147
sr_gamma,-5.893599968780352,67.33124630078771,converged,3,0.0027219587080889577
softmax_temperature,1563.4935954761877,67.33124630078771,converged,3,1563.4935954761877
sr_gamma,-7.4232390881668415,67.32774594807147,converged,4,5.908865880599574e-4
softmax_temperature,7178.77679788008,67.32774594807147,converged,4,7178.77679788008
sr_gamma,-6.454389956087114,67.32931435134051,converged,5,0.0015554153637245926
softmax_temperature,2733.792845369192,67.32931435134051,converged,5,2733.792845369192
sr_gamma,-6.886827978628452,67.32843222893788,converged,6,0.0010099050713818368
softmax_temperature,4202.904244436078,67.32843222893788,converged,6,4202.904244436078
sr_gamma,-6.597303821926397,67.32897384184199,converged,7,0.0013485608811357028
softmax_temperature,3151.777887072578,67.32897384184199,converged,7,3151.777887072578
sr_gamma,-5.677863652180519,67.33233267247849,converged,8,0.003375104443233543
softmax_temperature,1261.2913261812105,67.33233267247849,converged,8,1261.2913261812105
sr_gamma,-6.782449137742656,67.32859578395849,converged,9,0.0011208899319558744
softmax_temperature,3792.3559468734093,67.32859578395849,converged,9,3792.3559468734093
sr_gamma,-8.674583585262205,67.32702701246579,converged,10,1.6913644860491736e-4
softmax_temperature,25095.849670195254,67.32702701246579,converged,10,25095.849670195254
sr_gamma,-7.156151007920071,67.32801901124898,converged,11,7.716487558946394e-4
softmax_temperature,5506.360647506994,67.32801901124898,converged,11,5506.360647506994
sr_gamma,-7.58497604280715,67.3275745175518,converged,12,5.026913087179104e-4
softmax_temperature,8450.847295348292,67.3275745175518,converged,12,8450.847295348292
sr_gamma,-6.308259299876622,67.32972564743892,converged,13,0.00179971100454457
softmax_temperature,2361.651234017553,67.32972564743892,converged,13,2361.651234017553
sr_gamma,-8.529851853237046,67.32706728014551,converged,14,1.9547077976692805e-4
softmax_temperature,21732.354760290356,67.32706728014551,converged,14,21732.354760290356
sr_gamma,-8.083763260191152,67.32725144494667,converged,15,3.0532857799898006e-4
softmax_temperature,13904.322589195755,67.32725144494667,converged,15,13904.322589195755
sr_gamma,74.09914405008567,75.6461671996856,converged,16,0.99
softmax_temperature,49.483716279711665,75.6461671996856,converged,16,49.483716279711665
sr_gamma,-6.882595736400349,67.328421278945,converged,17,0.0010141839038392635
softmax_temperature,4189.495156849537,67.328421278945,converged,17,4189.495156849537
sr_gamma,-3.9096318373681607,67.35942194248861,converged,18,0.019457323676271298
softmax_temperature,221.36016647057681,67.35942194248861,converged,18,221.36016647057681
sr_gamma,-8.783529724873024,67.32699630285008,converged,19,1.516806422482762e-4
softmax_temperature,28012.469900460903,67.32699630285008,converged,19,28012.469900460903
sr_gamma,-6.707554862956613,67.3287527127167,converged,20,0.001207955399883571
softmax_temperature,3515.5104672871203,67.3287527127167,converged,20,3515.5104672871203
sr_gamma,-6.242870054753882,67.32992664147594,converged,21,0.0019210895684749114
softmax_temperature,2212.6719302140264,67.32992664147594,converged,21,2212.6719302140264
sr_gamma,-8.036761794123485,67.3272782058809,converged,22,3.200173221061703e-4
softmax_temperature,13263.581865118202,67.3272782058809,converged,22,13263.581865118202
sr_gamma,-5.706414025749098,67.33218150740701,converged,23,0.0032804212975615517
softmax_temperature,1297.206238518449,67.33218150740701,converged,23,1297.206238518449
sr_gamma,-7.459907750511632,67.32768834877169,converged,24,5.696242471807818e-4
softmax_temperature,7454.663552409433,67.32768834877169,converged,24,7454.663552409433
sr_gamma,-5.72144325106151,67.33210392013127,converged,25,0.003231647477863593
softmax_temperature,1316.5427225996439,67.33210392013127,converged,25,1316.5427225996439
