param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-0.2038955802736002,47.61596068438008,converged,1,0.4447099506746797
softmax_temperature,39.0010111930297,47.61596068438008,converged,1,39.0010111930297
sr_gamma,-0.2042320837469006,47.615960957507745,converged,2,0.44462752711843057
softmax_temperature,38.99804143482273,47.615960957507745,converged,2,38.99804143482273
sr_gamma,-0.20404112950121028,47.61596069624341,converged,3,0.444674299329713
softmax_temperature,38.999513425114316,47.61596069624341,converged,3,38.999513425114316
sr_gamma,151.30920698484115,64.1355802400274,converged,4,0.99
softmax_temperature,113.75177000701527,64.1355802400274,converged,4,113.75177000701527
sr_gamma,-0.20452555674628642,47.615960894126395,converged,5,0.44455564580099827
softmax_temperature,39.01556554630892,47.615960894126395,converged,5,39.01556554630892
sr_gamma,-0.20379588290680434,47.61596085488007,converged,6,0.44473437120619347
softmax_temperature,39.003714007635494,47.61596085488007,converged,6,39.003714007635494
sr_gamma,-0.2035327648829749,47.6159610856989,converged,7,0.44479882225976913
softmax_temperature,38.996257828875834,47.6159610856989,converged,7,38.996257828875834
sr_gamma,29.28207393901684,64.1355809543434,converged,8,0.98999999999981
softmax_temperature,113.72804830514829,64.1355809543434,converged,8,113.72804830514829
sr_gamma,-0.20465264865936392,47.61596113727789,converged,9,0.4445245174230846
softmax_temperature,39.002949517193045,47.61596113727789,converged,9,39.002949517193045
sr_gamma,-0.2036717005549569,47.61596090924371,converged,10,0.4447647895974207
softmax_temperature,38.99744340398267,47.61596090924371,converged,10,38.99744340398267
sr_gamma,-0.2041531994201338,47.61596062919788,converged,11,0.44464684888504147
softmax_temperature,39.00779296482476,47.61596062919788,converged,11,39.00779296482476
sr_gamma,-0.204396078723285,47.61596080254872,converged,12,0.44458735901881796
softmax_temperature,39.00184866819931,47.61596080254872,converged,12,39.00184866819931
sr_gamma,-0.20416082511525874,47.61596095331506,converged,13,0.4446449810560115
softmax_temperature,39.01218360806017,47.61596095331506,converged,13,39.01218360806017
sr_gamma,-0.20434334965454581,47.615960788781,converged,14,0.44460027413692743
softmax_temperature,39.00123245952781,47.615960788781,converged,14,39.00123245952781
sr_gamma,-0.20376960882154352,47.61596086112927,converged,15,0.4447408069953429
softmax_temperature,38.996773704279605,47.61596086112927,converged,15,38.996773704279605
sr_gamma,-0.20412705246778862,47.61596089052656,converged,16,0.4446532533006027
softmax_temperature,39.01106353356721,47.61596089052656,converged,16,39.01106353356721
sr_gamma,-0.20373741346355662,47.61596084799443,converged,17,0.44474869321282956
softmax_temperature,39.00127146184855,47.61596084799443,converged,17,39.00127146184855
sr_gamma,-18.75288839265704,79.71192559152965,converged,18,7.1016496438409385e-9
softmax_temperature,2.619701645337045,79.71192559152965,converged,18,2.619701645337045
sr_gamma,-0.20383357416987635,47.61596073343274,converged,19,0.4447251388301975
softmax_temperature,39.00037079088137,47.61596073343274,converged,19,39.00037079088137
sr_gamma,-17.696231439476833,79.71192530690277,converged,20,2.042958388907447e-8
softmax_temperature,2.4100683370488696,79.71192530690277,converged,20,2.4100683370488696
sr_gamma,-0.20458285274353083,47.61596115594913,converged,21,0.44454161235263184
softmax_temperature,39.01844891698455,47.61596115594913,converged,21,39.01844891698455
sr_gamma,27.18246231231612,64.13558039346337,converged,22,0.9899999999984496
softmax_temperature,113.74313539664229,64.13558039346337,converged,22,113.74313539664229
sr_gamma,-0.20449608230009494,47.61596067158037,converged,23,0.4445628649780352
softmax_temperature,39.012147483321016,47.61596067158037,converged,23,39.012147483321016
sr_gamma,-0.20374348212934812,47.61596131598654,converged,24,0.44474720669785506
softmax_temperature,38.991221158868115,47.61596131598654,converged,24,38.991221158868115
sr_gamma,-0.20456630771359502,47.6159608580514,converged,25,0.44454566470100354
softmax_temperature,39.00416186713217,47.6159608580514,converged,25,39.00416186713217
