param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.5204801963686942,49.03804055259705,converged,1,0.8124030892542181
softmax_temperature,35.159759046134525,49.03804055259705,converged,1,35.159759046134525
sr_gamma,1.5197631113984662,49.03803975600889,converged,2,0.8122985589444125
softmax_temperature,35.16393367652444,49.03803975600889,converged,2,35.16393367652444
sr_gamma,1.5201812782904969,49.03803953606672,converged,3,0.8123595214592854
softmax_temperature,35.16334664872356,49.03803953606672,converged,3,35.16334664872356
sr_gamma,41.665908540491166,56.95749691558177,converged,4,0.99
softmax_temperature,154.5401799632439,56.95749691558177,converged,4,154.5401799632439
sr_gamma,176.6150053627352,56.957497006827296,converged,5,0.99
softmax_temperature,154.55063010897493,56.957497006827296,converged,5,154.55063010897493
sr_gamma,1.5194705180882346,49.038040800735224,converged,6,0.8122558934722732
softmax_temperature,35.15273360374315,49.038040800735224,converged,6,35.15273360374315
sr_gamma,1.5197995962618007,49.038039763494574,converged,7,0.8123038785457094
softmax_temperature,35.15864903586524,49.038039763494574,converged,7,35.15864903586524
sr_gamma,1.5195976697650009,49.038040301130906,converged,8,0.8122744355023598
softmax_temperature,35.16537470408757,49.038040301130906,converged,8,35.16537470408757
sr_gamma,1.519826629629925,49.03803960580188,converged,9,0.8123078200107274
softmax_temperature,35.16214712815849,49.03803960580188,converged,9,35.16214712815849
sr_gamma,1.5205665550396408,49.038040100914614,converged,10,0.8124156746159892
softmax_temperature,35.16543973910569,49.038040100914614,converged,10,35.16543973910569
sr_gamma,1.5202872028867944,49.03804000973481,converged,11,0.8123749610962857
softmax_temperature,35.15988076780865,49.03804000973481,converged,11,35.15988076780865
sr_gamma,1.5202660056132329,49.03803960910732,converged,12,0.8123718714520355
softmax_temperature,35.1636599034064,49.03803960910732,converged,12,35.1636599034064
sr_gamma,-16.328995969728567,79.71192501179699,converged,13,8.017561773469159e-8
softmax_temperature,1.1794999206031207,79.71192501179699,converged,13,1.1794999206031207
sr_gamma,1.5200742427645801,49.038039671056225,converged,14,0.8123439188273545
softmax_temperature,35.16779486568207,49.038039671056225,converged,14,35.16779486568207
sr_gamma,1.5202014822147087,49.03803960830194,converged,15,0.8123624664771452
softmax_temperature,35.16754789860593,49.03803960830194,converged,15,35.16754789860593
sr_gamma,1.51974678760911,49.03803988094354,converged,16,0.8122961788472204
softmax_temperature,35.15767437020381,49.03803988094354,converged,16,35.15767437020381
sr_gamma,1.5200809701943951,49.03803963141783,converged,17,0.812344899520311
softmax_temperature,35.167419748284495,49.03803963141783,converged,17,35.167419748284495
sr_gamma,1.5199003981877164,49.038039607415506,converged,18,0.8123185751188184
softmax_temperature,35.16487523650083,49.038039607415506,converged,18,35.16487523650083
sr_gamma,1.5204467543838107,49.038039843482565,converged,19,0.8123982154454906
softmax_temperature,35.16498265616369,49.038039843482565,converged,19,35.16498265616369
sr_gamma,1.5201227176661996,49.03803976341145,converged,20,0.8123509851750866
softmax_temperature,35.168955918705755,49.03803976341145,converged,20,35.168955918705755
sr_gamma,1.520432277968693,49.03804000993236,converged,21,0.8123961056316585
softmax_temperature,35.17101553664936,49.03804000993236,converged,21,35.17101553664936
sr_gamma,1.520020155694767,49.03804027173633,converged,22,0.8123360341159728
softmax_temperature,35.17134526223614,49.03804027173633,converged,22,35.17134526223614
sr_gamma,1.5200854638553598,49.03803951920811,converged,23,0.8123455545826347
softmax_temperature,35.1657526613959,49.03803951920811,converged,23,35.1657526613959
sr_gamma,1.5201337808700208,49.0380394928701,converged,24,0.8123525978643469
softmax_temperature,35.16397987026744,49.0380394928701,converged,24,35.16397987026744
sr_gamma,1.5201419250642156,49.03804032335652,converged,25,0.8123537850406707
softmax_temperature,35.15644041698363,49.03804032335652,converged,25,35.15644041698363
