param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,18.271815685745302,74.32447473748621,converged,1,0.989999988510888
softmax_temperature,57.98142586010552,74.32447473748621,converged,1,57.98142586010552
sr_gamma,17.534828396889353,74.3244742590125,converged,2,0.9899999759920007
softmax_temperature,57.97268861306056,74.3244742590125,converged,2,57.97268861306056
sr_gamma,0.2575686958700113,68.39231645762365,converged,3,0.558398144453377
softmax_temperature,14.241270444882733,68.39231645762365,converged,3,14.241270444882733
sr_gamma,77.94553410721235,74.32447553292447,converged,4,0.99
softmax_temperature,57.972869384363804,74.32447553292447,converged,4,57.972869384363804
sr_gamma,0.25677887650374415,68.39231598660463,converged,5,0.5582058610513131
softmax_temperature,14.240663119252364,68.39231598660463,converged,5,14.240663119252364
sr_gamma,0.2562187766837959,68.39231605001426,converged,6,0.5580694916629494
softmax_temperature,14.240266366476593,68.39231605001426,converged,6,14.240266366476593
sr_gamma,0.25644939188721927,68.3923160319347,converged,7,0.5581256415025191
softmax_temperature,14.23848781585596,68.3923160319347,converged,7,14.23848781585596
sr_gamma,0.2565471214639967,68.39231607795357,converged,8,0.5581494360533915
softmax_temperature,14.237888407815984,68.39231607795357,converged,8,14.237888407815984
sr_gamma,0.2560254241255321,68.39231720847332,converged,9,0.5580224132040343
softmax_temperature,14.245088298114519,68.39231720847332,converged,9,14.245088298114519
sr_gamma,0.25708192265706986,68.39231804109754,converged,10,0.558279640653715
softmax_temperature,14.246187665074569,68.39231804109754,converged,10,14.246187665074569
sr_gamma,0.25727035017586763,68.39231620279008,converged,11,0.5583255137677928
softmax_temperature,14.2370804291394,68.39231620279008,converged,11,14.2370804291394
sr_gamma,18.74441280006615,74.32447497059091,converged,12,0.9899999928379039
softmax_temperature,57.981132686811755,74.32447497059091,converged,12,57.981132686811755
sr_gamma,0.25638735306325033,68.39231610107946,converged,13,0.5581105365461605
softmax_temperature,14.238124879219276,68.39231610107946,converged,13,14.238124879219276
sr_gamma,84.85982348589047,74.32447545935975,converged,14,0.99
softmax_temperature,57.994296123158676,74.32447545935975,converged,14,57.994296123158676
sr_gamma,0.25803930308374295,68.39231667917505,converged,15,0.5585127056546283
softmax_temperature,14.23969627348876,68.39231667917505,converged,15,14.23969627348876
sr_gamma,79.59882206589728,74.32447542574035,converged,16,0.99
softmax_temperature,57.97666961761565,74.32447542574035,converged,16,57.97666961761565
sr_gamma,0.25544650684343917,68.39231670597015,converged,17,0.5578814485693617
softmax_temperature,14.239312112318581,68.39231670597015,converged,17,14.239312112318581
sr_gamma,0.2576295422420929,68.39231635093309,converged,18,0.558412956841102
softmax_temperature,14.237169490047581,68.39231635093309,converged,18,14.237169490047581
sr_gamma,0.25580531351476316,68.39231631799824,converged,19,0.5579688181485559
softmax_temperature,14.239644652904895,68.39231631799824,converged,19,14.239644652904895
sr_gamma,18.551039342369762,74.32447503023631,converged,20,0.9899999913099721
softmax_temperature,57.97411213655572,74.32447503023631,converged,20,57.97411213655572
sr_gamma,0.25609411111093805,68.39231629311399,converged,21,0.5580391375914482
softmax_temperature,14.242128077927418,68.39231629311399,converged,21,14.242128077927418
sr_gamma,0.2575784304267411,68.39231641394704,converged,22,0.5584005142331302
softmax_temperature,14.241009371818755,68.39231641394704,converged,22,14.241009371818755
sr_gamma,-18.339469698956236,79.71192559189076,converged,23,1.073753762405441e-8
softmax_temperature,2.6591024358640425,79.71192559189076,converged,23,2.6591024358640425
sr_gamma,23.26288422758417,74.3244765612657,converged,24,0.9899999999218925
softmax_temperature,57.95518818555927,74.3244765612657,converged,24,57.95518818555927
sr_gamma,16.96377877795385,74.32447428711367,converged,25,0.9899999575028643
softmax_temperature,58.01400334601567,74.32447428711367,converged,25,58.01400334601567
