param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,18.73612592599001,78.74961154917884,converged,1,0.9899999927783057
softmax_temperature,23.187866920575523,78.74961154917884,converged,1,23.187866920575523
sr_gamma,10.223101272629172,78.74985747666686,converged,2,0.9899640430414021
softmax_temperature,23.137160138055823,78.74985747666686,converged,2,23.137160138055823
sr_gamma,13.485847529328943,78.74962174771409,converged,3,0.989998623407418
softmax_temperature,23.141338938705456,78.74962174771409,converged,3,23.141338938705456
sr_gamma,-5.924561828607693,79.71145801599245,converged,4,0.002639194354734759
softmax_temperature,8.36732635309454,79.71145801599245,converged,4,8.36732635309454
sr_gamma,16.898828417638374,78.74961174383256,converged,5,0.9899999546510493
softmax_temperature,23.186602037940034,78.74961174383256,converged,5,23.186602037940034
sr_gamma,16.001422545719386,78.74961227408801,converged,6,0.9899998887485625
softmax_temperature,23.15532381004803,78.74961227408801,converged,6,23.15532381004803
sr_gamma,17.597457759210545,78.74961136619815,converged,7,0.9899999774494891
softmax_temperature,23.181431670657062,78.74961136619815,converged,7,23.181431670657062
sr_gamma,-12.377804787480272,79.71192555317562,converged,8,4.168895879345548e-6
softmax_temperature,1.216084197309101,79.71192555317562,converged,8,1.216084197309101
sr_gamma,14.934744316767802,78.74961664328744,converged,9,0.9899996767355052
softmax_temperature,23.127185226044087,78.74961664328744,converged,9,23.127185226044087
sr_gamma,-5.428459447030036,79.7114493230729,converged,10,0.004326960143140766
softmax_temperature,5.076296158258629,79.7114493230729,converged,10,5.076296158258629
sr_gamma,14.036304947042936,78.74961697177093,converged,11,0.989999206137913
softmax_temperature,23.15286773022035,78.74961697177093,converged,11,23.15286773022035
sr_gamma,14.133935730298862,78.74961810420503,converged,12,0.989999279979961
softmax_temperature,23.20560935410334,78.74961810420503,converged,12,23.20560935410334
sr_gamma,14.98600019535661,78.74961421582465,converged,13,0.9899996928872341
softmax_temperature,23.146436191280372,78.74961421582465,converged,13,23.146436191280372
sr_gamma,-3.4138969402324824,79.71128653301105,converged,14,0.03154532295976561
softmax_temperature,0.8000607135676648,79.71128653301105,converged,14,0.8000607135676648
sr_gamma,16.74506261119559,78.74961254680909,converged,15,0.9899999471132499
softmax_temperature,23.197247005557795,78.74961254680909,converged,15,23.197247005557795
sr_gamma,18.174640814151928,78.7496113670126,converged,16,0.9899999873383889
softmax_temperature,23.160413336153695,78.7496113670126,converged,16,23.160413336153695
sr_gamma,17.453145009830397,78.74961126419784,converged,17,0.9899999739486273
softmax_temperature,23.176329521275566,78.74961126419784,converged,17,23.176329521275566
sr_gamma,14.536542360801436,78.74961457788885,converged,18,0.9899995186124542
softmax_temperature,23.158762909950887,78.74961457788885,converged,18,23.158762909950887
sr_gamma,17.04349462625831,78.7496117219725,converged,19,0.9899999607590503
softmax_temperature,23.15661576895028,78.7496117219725,converged,19,23.15661576895028
sr_gamma,16.512033143448974,78.7496118529787,converged,20,0.9899999332347797
softmax_temperature,23.157649373548516,78.7496118529787,converged,20,23.157649373548516
sr_gamma,-2.8980929216130926,79.71113801228036,converged,21,0.05172543815337351
softmax_temperature,0.541740323546199,79.71113801228036,converged,21,0.541740323546199
sr_gamma,41.01242558221617,78.74961115572587,converged,22,0.99
softmax_temperature,23.164178938615585,78.74961115572587,converged,22,23.164178938615585
sr_gamma,20.359929375340357,78.74961125626021,converged,23,0.9899999985762615
softmax_temperature,23.16133146840545,78.74961125626021,converged,23,23.16133146840545
sr_gamma,18.687991828341307,78.74961110344218,converged,24,0.9899999924221944
softmax_temperature,23.172113422297663,78.74961110344218,converged,24,23.172113422297663
sr_gamma,16.915067061772127,78.74961142228936,converged,25,0.9899999553815079
softmax_temperature,23.178002387909366,78.74961142228936,converged,25,23.178002387909366
