param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,74.14417638088874,36.69662093687678,converged,1,0.99
softmax_temperature,329.13333927721794,36.69662093687678,converged,1,329.13333927721794
sr_gamma,-21.72378938435577,79.7119257591906,converged,2,3.6401002022612197e-10
softmax_temperature,1.4474790752283297,79.7119257591906,converged,2,1.4474790752283297
sr_gamma,0.556791815332278,21.885295261986613,converged,3,0.6293528047526149
softmax_temperature,104.01185817533312,21.885295261986613,converged,3,104.01185817533312
sr_gamma,69.67129502644116,36.69662141668564,converged,4,0.99
softmax_temperature,329.0956056434785,36.69662141668564,converged,4,329.0956056434785
sr_gamma,0.5569681333817316,21.885294806738607,converged,5,0.6293932276944155
softmax_temperature,104.06536472888638,21.885294806738607,converged,5,104.06536472888638
sr_gamma,0.5566227438485695,21.885294406027327,converged,6,0.6293140413524877
softmax_temperature,104.05746803731222,21.885294406027327,converged,6,104.05746803731222
sr_gamma,0.5573033223791686,21.88529425096233,converged,7,0.6294700682929697
softmax_temperature,104.02990590181489,21.88529425096233,converged,7,104.02990590181489
sr_gamma,0.557662290112784,21.885294604665656,converged,8,0.6295523523031531
softmax_temperature,104.01305461026824,21.885294604665656,converged,8,104.01305461026824
sr_gamma,0.5563693338168803,21.885295176067896,converged,9,0.629255938133247
softmax_temperature,104.04912994735994,21.885295176067896,converged,9,104.04912994735994
sr_gamma,0.5570038417368071,21.88529432380156,converged,10,0.6294014140101172
softmax_temperature,104.05041486136466,21.88529432380156,converged,10,104.05041486136466
sr_gamma,0.5572379987857379,21.885294243950252,converged,11,0.6294550936962225
softmax_temperature,104.00863754890983,21.885294243950252,converged,11,104.00863754890983
sr_gamma,0.5581554818668746,21.885297813561532,converged,12,0.6296653905830096
softmax_temperature,103.91297123346112,21.885297813561532,converged,12,103.91297123346112
sr_gamma,0.5567061629339437,21.88529434224835,converged,13,0.6293331672564858
softmax_temperature,104.04629934741988,21.88529434224835,converged,13,104.04629934741988
sr_gamma,679.3260197104793,36.69662092445278,converged,14,0.99
softmax_temperature,329.13491308674736,36.69662092445278,converged,14,329.13491308674736
sr_gamma,0.5566108233202895,21.885295257997694,converged,15,0.6293113082389847
softmax_temperature,104.02554550241769,21.885295257997694,converged,15,104.02554550241769
sr_gamma,0.5576639365359182,21.885294519346385,converged,16,0.6295527296843128
softmax_temperature,103.98475434377627,21.885294519346385,converged,16,103.98475434377627
sr_gamma,0.5576225291347634,21.88530246362032,converged,17,0.6295432385291024
softmax_temperature,104.09838755951017,21.88530246362032,converged,17,104.09838755951017
sr_gamma,69.85481338488972,36.696620950079385,converged,18,0.99
softmax_temperature,329.1317452920241,36.696620950079385,converged,18,329.1317452920241
sr_gamma,0.5563651555344802,21.885294784794922,converged,19,0.6292549800806453
softmax_temperature,104.06879775865107,21.885294784794922,converged,19,104.06879775865107
sr_gamma,68.96092762800322,36.696621310621964,converged,20,0.99
softmax_temperature,329.1020109637408,36.696621310621964,converged,20,329.1020109637408
sr_gamma,0.5567460662662878,21.885294309848423,converged,21,0.6293423159366675
softmax_temperature,104.0557433417899,21.885294309848423,converged,21,104.0557433417899
sr_gamma,0.5575620630372149,21.88529503692617,converged,22,0.6295293786623585
softmax_temperature,104.03286040224475,21.88529503692617,converged,22,104.03286040224475
sr_gamma,0.5573654539896806,21.885294639196754,converged,23,0.6294843109219639
softmax_temperature,103.98985209238359,21.885294639196754,converged,23,103.98985209238359
sr_gamma,0.5566634448579986,21.88529436015902,converged,24,0.6293233731271929
softmax_temperature,104.0547839296932,21.88529436015902,converged,24,104.0547839296932
sr_gamma,67.52444076530259,36.696621545055464,converged,25,0.99
softmax_temperature,329.08855597601513,36.696621545055464,converged,25,329.08855597601513
