param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.8734401532059939,72.4247592654299,converged,1,0.6984064075987384
softmax_temperature,11.134054406592597,72.4247592654299,converged,1,11.134054406592597
sr_gamma,0.8733234764254263,72.42475917111548,converged,2,0.6983824056864145
softmax_temperature,11.13620930174703,72.42475917111548,converged,2,11.13620930174703
sr_gamma,0.8733306956431875,72.42475942303817,converged,3,0.6983838908056256
softmax_temperature,11.13755879792961,72.42475942303817,converged,3,11.13755879792961
sr_gamma,15.657115960406253,76.03476164434157,converged,4,0.9899998430229867
softmax_temperature,46.84036592579051,76.03476164434157,converged,4,46.84036592579051
sr_gamma,0.87309914408277,72.42475925700236,converged,5,0.698336254409327
softmax_temperature,11.137122184494867,72.42475925700236,converged,5,11.137122184494867
sr_gamma,0.8736593606615544,72.42475951113087,converged,6,0.6984514982758192
softmax_temperature,11.134188528727114,72.42475951113087,converged,6,11.134188528727114
sr_gamma,0.8726847899122832,72.42475932224642,converged,7,0.6982509992808049
softmax_temperature,11.131101306263059,72.42475932224642,converged,7,11.131101306263059
sr_gamma,0.872578949238594,72.42476006592352,converged,8,0.6982292197870503
softmax_temperature,11.129082802915123,72.42476006592352,converged,8,11.129082802915123
sr_gamma,0.8725243184574141,72.42475905593396,converged,9,0.6982179777010677
softmax_temperature,11.132035117756175,72.42475905593396,converged,9,11.132035117756175
sr_gamma,0.8703420134964595,72.4247623016831,converged,10,0.697768690319653
softmax_temperature,11.12896585170884,72.4247623016831,converged,10,11.12896585170884
sr_gamma,0.8727482874614867,72.42475893596301,converged,11,0.6982640651122132
softmax_temperature,11.133062550410791,72.42475893596301,converged,11,11.133062550410791
sr_gamma,0.8725520654539659,72.4247591755156,converged,12,0.6982236875927387
softmax_temperature,11.131490857734608,72.4247591755156,converged,12,11.131490857734608
sr_gamma,0.872895033004226,72.42476043049321,converged,13,0.6982942595020698
softmax_temperature,11.12887800497797,72.42476043049321,converged,13,11.12887800497797
sr_gamma,0.872337236714201,72.42475906948141,converged,14,0.6981794775487946
softmax_temperature,11.132026516926203,72.42475906948141,converged,14,11.132026516926203
sr_gamma,0.8734061269814284,72.42476049182777,converged,15,0.6983994080861803
softmax_temperature,11.140301453850261,72.42476049182777,converged,15,11.140301453850261
sr_gamma,30.86611405534381,76.03476698892113,converged,16,0.9899999999999611
softmax_temperature,46.85547180138362,76.03476698892113,converged,16,46.85547180138362
sr_gamma,112.91969909470023,76.0347670942601,converged,17,0.99
softmax_temperature,46.851427540400806,76.0347670942601,converged,17,46.851427540400806
sr_gamma,0.8732717022692226,72.42475949938515,converged,18,0.6983717547089231
softmax_temperature,11.137906516228071,72.42475949938515,converged,18,11.137906516228071
sr_gamma,72.34165212381959,76.03476699988106,converged,19,0.99
softmax_temperature,46.854941524446986,76.03476699988106,converged,19,46.854941524446986
sr_gamma,-18.528773512225598,79.71192571127054,converged,20,8.885688776660526e-9
softmax_temperature,1.340974056511186,79.71192571127054,converged,20,1.340974056511186
sr_gamma,0.8731917585444038,72.42475922604537,converged,21,0.6983553082438191
softmax_temperature,11.132799954698967,72.42475922604537,converged,21,11.132799954698967
sr_gamma,72.1088840122236,76.03476733466125,converged,22,0.99
softmax_temperature,46.84558950097221,76.03476733466125,converged,22,46.84558950097221
sr_gamma,0.8724983835964135,72.42475903560867,converged,23,0.6982126406593326
softmax_temperature,11.135515321855179,72.42475903560867,converged,23,11.135515321855179
sr_gamma,-18.239160729106516,79.71192567107119,converged,24,1.1870481354574236e-8
softmax_temperature,1.7633787746308371,79.71192567107119,converged,24,1.7633787746308371
sr_gamma,0.8721770750788618,72.42475933295282,converged,25,0.6981465150228838
softmax_temperature,11.13089989562254,72.42475933295282,converged,25,11.13089989562254
