param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,4.138305671990291,52.671981340477984,converged,1,0.9744575454863834
softmax_temperature,87.58299693938673,52.671981340477984,converged,1,87.58299693938673
sr_gamma,-19.757407885976136,79.71192571891818,converged,2,2.600770149442946e-9
softmax_temperature,2.7791372661013156,79.71192571891818,converged,2,2.7791372661013156
sr_gamma,4.138341740563245,52.67198138544031,converged,3,0.97445809726988
softmax_temperature,87.58326720676364,52.67198138544031,converged,3,87.58326720676364
sr_gamma,222.62375286559046,52.811257316848526,converged,4,0.99
softmax_temperature,181.18376034193744,52.811257316848526,converged,4,181.18376034193744
sr_gamma,40.10463551698907,52.811257309453744,converged,5,0.99
softmax_temperature,181.18523962030497,52.811257309453744,converged,5,181.18523962030497
sr_gamma,216.24094038732676,52.81125823552623,converged,6,0.99
softmax_temperature,181.14256668826744,52.81125823552623,converged,6,181.14256668826744
sr_gamma,4.142784578649687,52.67198279930553,converged,7,0.9745259173781808
softmax_temperature,87.7740779270552,52.67198279930553,converged,7,87.7740779270552
sr_gamma,4.140033165874591,52.67198117310894,converged,8,0.9744839513608091
softmax_temperature,87.65192508760931,52.67198117310894,converged,8,87.65192508760931
sr_gamma,4.14039107594132,52.671981192104006,converged,9,0.9744894167269444
softmax_temperature,87.67749254215296,52.671981192104006,converged,9,87.67749254215296
sr_gamma,4.136968599282406,52.67198150874066,converged,10,0.9744370770998868
softmax_temperature,87.54478378815088,52.67198150874066,converged,10,87.54478378815088
sr_gamma,4.138838372980995,52.671981009502865,converged,11,0.9744656928818943
softmax_temperature,87.61121421270218,52.671981009502865,converged,11,87.61121421270218
sr_gamma,4.139798726882541,52.671981313315555,converged,12,0.974480370398192
softmax_temperature,87.66362615559905,52.671981313315555,converged,12,87.66362615559905
sr_gamma,4.138661489903482,52.67198116854459,converged,13,0.9744629880097785
softmax_temperature,87.61868006622831,52.67198116854459,converged,13,87.61868006622831
sr_gamma,4.142913399776138,52.67198306692612,converged,14,0.9745278794870658
softmax_temperature,87.75077567961834,52.67198306692612,converged,14,87.75077567961834
sr_gamma,4.138175340214921,52.67198120514049,converged,15,0.9744555514868272
softmax_temperature,87.58233425734431,52.67198120514049,converged,15,87.58233425734431
sr_gamma,42.64870724051052,52.81125757272868,converged,16,0.99
softmax_temperature,181.16461118961394,52.81125757272868,converged,16,181.16461118961394
sr_gamma,4.138906620038142,52.67198130567255,converged,17,0.9744667363827775
softmax_temperature,87.63142318269271,52.67198130567255,converged,17,87.63142318269271
sr_gamma,39.45071560700909,52.811257402577596,converged,18,0.99
softmax_temperature,181.1745675185474,52.811257402577596,converged,18,181.1745675185474
sr_gamma,4.1400259634367576,52.67198110144061,converged,19,0.9744838413585353
softmax_temperature,87.65475977485202,52.67198110144061,converged,19,87.65475977485202
sr_gamma,4.139192167079189,52.67198102465782,converged,20,0.9744711016631483
softmax_temperature,87.62297331285482,52.67198102465782,converged,20,87.62297331285482
sr_gamma,4.1399390495511215,52.67198107630087,converged,21,0.9744825138689984
softmax_temperature,87.65203147717375,52.67198107630087,converged,21,87.65203147717375
sr_gamma,40.66498211963764,52.811258233091806,converged,22,0.99
softmax_temperature,181.14262913967173,52.811258233091806,converged,22,181.14262913967173
sr_gamma,-19.457829107064754,79.71192573362666,converged,23,3.509194031597804e-9
softmax_temperature,1.3935185162117705,79.71192573362666,converged,23,1.3935185162117705
sr_gamma,4.140248870880772,52.67198116088325,converged,24,0.9744872454509758
softmax_temperature,87.67268710907831,52.67198116088325,converged,24,87.67268710907831
sr_gamma,4.137215695249726,52.67198141098138,converged,25,0.9744408617301779
softmax_temperature,87.55883440840917,52.67198141098138,converged,25,87.55883440840917
