param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-0.3796818490044773,48.74356996919513,converged,1,0.40214159717349857
softmax_temperature,39.28929884712129,48.74356996919513,converged,1,39.28929884712129
sr_gamma,-0.3793945310424865,48.743570994818874,converged,2,0.40221020774116756
softmax_temperature,39.300069892539796,48.743570994818874,converged,2,39.300069892539796
sr_gamma,-0.3808072919329887,48.74357213446334,converged,3,0.4018728808046072
softmax_temperature,39.3149764527936,48.74357213446334,converged,3,39.3149764527936
sr_gamma,122.96379811938507,67.66287639215193,converged,4,0.99
softmax_temperature,94.95405467001237,67.66287639215193,converged,4,94.95405467001237
sr_gamma,-0.37877285524065213,48.74357195484997,converged,5,0.4023586744867615
softmax_temperature,39.29392049673436,48.74357195484997,converged,5,39.29392049673436
sr_gamma,-0.3791822715695289,48.74357038574627,converged,6,0.40226089696643946
softmax_temperature,39.29235415052739,48.74357038574627,converged,6,39.29235415052739
sr_gamma,223.78271648682966,67.66287754177777,converged,7,0.99
softmax_temperature,95.00822424284385,67.66287754177777,converged,7,95.00822424284385
sr_gamma,-0.37903133841069336,48.7435704026748,converged,8,0.402296942213773
softmax_temperature,39.27498956817088,48.7435704026748,converged,8,39.27498956817088
sr_gamma,-0.37978894279697073,48.743570051396276,converged,9,0.4021160244802147
softmax_temperature,39.29026257316716,48.743570051396276,converged,9,39.29026257316716
sr_gamma,-0.3799487265225149,48.7435702893917,converged,10,0.4020778710280425
softmax_temperature,39.290559026544585,48.7435702893917,converged,10,39.290559026544585
sr_gamma,25.658921499517028,67.66287759571432,converged,11,0.989999999992886
softmax_temperature,95.00894898470486,67.66287759571432,converged,11,95.00894898470486
sr_gamma,212.47799189691946,67.66287626724844,converged,12,0.99
softmax_temperature,94.98240218043894,67.66287626724844,converged,12,94.98240218043894
sr_gamma,30.175945393799758,67.66287650955836,converged,13,0.9899999999999224
softmax_temperature,94.9507751265896,67.66287650955836,converged,13,94.9507751265896
sr_gamma,-0.37993292306963755,48.74357026068631,converged,14,0.4020816445546286
softmax_temperature,39.29053777093648,48.74357026068631,converged,14,39.29053777093648
sr_gamma,-0.3801707642565575,48.7435704307765,converged,15,0.40202485434924923
softmax_temperature,39.2967809061537,48.7435704307765,converged,15,39.2967809061537
sr_gamma,-0.3791633821231299,48.74357029514088,converged,16,0.402265408011938
softmax_temperature,39.27704734431846,48.74357029514088,converged,16,39.27704734431846
sr_gamma,27.091712835245936,67.66287618399328,converged,17,0.9899999999983022
softmax_temperature,94.962749556646,67.66287618399328,converged,17,94.962749556646
sr_gamma,-0.3789049345167606,48.74357021678454,converged,18,0.40232713026512296
softmax_temperature,39.28325577899436,48.74357021678454,converged,18,39.28325577899436
sr_gamma,-0.3814191208595189,48.74357879906739,converged,19,0.4017268213383485
softmax_temperature,39.34313973780892,48.74357879906739,converged,19,39.34313973780892
sr_gamma,-0.37926526984975373,48.74357008582962,converged,20,0.4022410760867378
softmax_temperature,39.290607653289825,48.74357008582962,converged,20,39.290607653289825
sr_gamma,-0.37997442334278025,48.743570294421524,converged,21,0.4020717352007973
softmax_temperature,39.291273541323115,48.743570294421524,converged,21,39.291273541323115
sr_gamma,-0.37900502855838036,48.74357012972594,converged,22,0.4023032255307237
softmax_temperature,39.27876214105975,48.74357012972594,converged,22,39.27876214105975
sr_gamma,-0.37984690598488513,48.74357037550517,converged,23,0.40210218379124113
softmax_temperature,39.300718738892535,48.74357037550517,converged,23,39.300718738892535
sr_gamma,-0.37920917732619586,48.743570282657465,converged,24,0.40225447154934396
softmax_temperature,39.291875634495824,48.743570282657465,converged,24,39.291875634495824
sr_gamma,-0.37994382426096435,48.743570148722924,converged,25,0.402079041582067
softmax_temperature,39.29365613883908,48.743570148722924,converged,25,39.29365613883908
