param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.8316329088920331,20.7712903839782,converged,1,0.8533365764727516
softmax_temperature,92.77092184897069,20.7712903839782,converged,1,92.77092184897069
sr_gamma,-18.89394263108261,79.71192569065583,converged,2,6.167372299282783e-9
softmax_temperature,1.2530437831883319,79.71192569065583,converged,2,1.2530437831883319
sr_gamma,1.8315149700193083,20.77129026300687,converged,3,0.8533226829308798
softmax_temperature,92.77003368609482,20.77129026300687,converged,3,92.77003368609482
sr_gamma,1.8314568862908995,20.77129018458189,converged,4,0.8533158400629677
softmax_temperature,92.74960670678263,20.77129018458189,converged,4,92.74960670678263
sr_gamma,1.8312799571437144,20.771290234167356,converged,5,0.8532949941943806
softmax_temperature,92.7416283541687,20.771290234167356,converged,5,92.7416283541687
sr_gamma,92.54112928808357,28.19010393052036,converged,6,0.99
softmax_temperature,455.5053151308083,28.19010393052036,converged,6,455.5053151308083
sr_gamma,1.830867467957777,20.771291163505467,converged,7,0.8532463841720163
softmax_temperature,92.72160099513067,20.771291163505467,converged,7,92.72160099513067
sr_gamma,-19.320137451868504,79.7119256489194,converged,8,4.02722698135413e-9
softmax_temperature,3.0050729698268697,79.7119256489194,converged,8,3.0050729698268697
sr_gamma,1.8318441120102775,20.771291799753058,converged,9,0.8533614538497645
softmax_temperature,92.74030075405726,20.771291799753058,converged,9,92.74030075405726
sr_gamma,1.8309054609359683,20.771290205854033,converged,10,0.8532508620829128
softmax_temperature,92.75360362524634,20.771290205854033,converged,10,92.75360362524634
sr_gamma,1.8309285518802643,20.771290212799965,converged,11,0.8532535835569969
softmax_temperature,92.74015438372996,20.771290212799965,converged,11,92.74015438372996
sr_gamma,1.8316766988922066,20.771290420025508,converged,12,0.853341734760034
softmax_temperature,92.77012245849045,20.771290420025508,converged,12,92.77012245849045
sr_gamma,1.8311223026254546,20.771290469871808,converged,13,0.8532764170215176
softmax_temperature,92.73382030107882,20.771290469871808,converged,13,92.73382030107882
sr_gamma,-17.750859999330714,79.71192521338531,converged,14,1.9343481362412378e-8
softmax_temperature,2.9853781303972937,79.71192521338531,converged,14,2.9853781303972937
sr_gamma,1.8314514703087457,20.771290255406164,converged,15,0.85331520198922
softmax_temperature,92.7471357468954,20.771290255406164,converged,15,92.7471357468954
sr_gamma,1.8315393826058193,20.771290344990547,converged,16,0.853325558901854
softmax_temperature,92.77213964899681,20.771290344990547,converged,16,92.77213964899681
sr_gamma,1.8307756079651163,20.771290357549958,converged,17,0.853235556903119
softmax_temperature,92.74729635079069,20.771290357549958,converged,17,92.74729635079069
sr_gamma,90.9696341809076,28.19010399947518,converged,18,0.99
softmax_temperature,455.57741881181596,28.19010399947518,converged,18,455.57741881181596
sr_gamma,1.8312140672576471,20.771290237929712,converged,19,0.8532872303372689
softmax_temperature,92.74003229325552,20.771290237929712,converged,19,92.74003229325552
sr_gamma,1.8315089579364505,20.771290161834404,converged,20,0.8533219746582765
softmax_temperature,92.75393710345419,20.771290161834404,converged,20,92.75393710345419
sr_gamma,1.8313503537528995,20.771290276203874,converged,21,0.8533032886730956
softmax_temperature,92.7707097142032,20.771290276203874,converged,21,92.7707097142032
sr_gamma,1.8306051859008483,20.77129164579657,converged,22,0.8532154678459081
softmax_temperature,92.71655791546928,20.77129164579657,converged,22,92.71655791546928
sr_gamma,1.8318086919954086,20.771290668231618,converged,23,0.8533572820316336
softmax_temperature,92.76095884700204,20.771290668231618,converged,23,92.76095884700204
sr_gamma,1.8312961297850343,20.771290220238363,converged,24,0.853296899772835
softmax_temperature,92.74240305610967,20.771290220238363,converged,24,92.74240305610967
sr_gamma,1.8315494700933954,20.771290154967947,converged,25,0.8533267472625873
softmax_temperature,92.76063983709452,20.771290154967947,converged,25,92.76063983709452
