param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,37.84301598250576,55.93411760599173,converged,1,0.99
softmax_temperature,160.86097699132637,55.93411760599173,converged,1,160.86097699132637
sr_gamma,2.5023844224672525,54.07950305652501,converged,2,0.9150657198170089
softmax_temperature,40.92224887725618,54.07950305652501,converged,2,40.92224887725618
sr_gamma,2.5031302223371323,54.079502878451514,converged,3,0.9151173593735394
softmax_temperature,40.931964415421106,54.079502878451514,converged,3,40.931964415421106
sr_gamma,2.5021438367289517,54.079503099913524,converged,4,0.9150490545665623
softmax_temperature,40.90836519164265,54.079503099913524,converged,4,40.90836519164265
sr_gamma,2.5028833242197592,54.07950271889883,converged,5,0.9151002676432373
softmax_temperature,40.92726372058746,54.07950271889883,converged,5,40.92726372058746
sr_gamma,2.5044528367777206,54.07950547729566,converged,6,0.915208857512441
softmax_temperature,40.954820651629596,54.07950547729566,converged,6,40.954820651629596
sr_gamma,2.5026355831901053,54.07950285543095,converged,7,0.9150831139614934
softmax_temperature,40.915391994011344,54.07950285543095,converged,7,40.915391994011344
sr_gamma,2.50240160029702,54.079503165973726,converged,8,0.9150669095863143
softmax_temperature,40.923559012159956,54.079503165973726,converged,8,40.923559012159956
sr_gamma,2.5025399153716132,54.07950271583739,converged,9,0.9150764889205744
softmax_temperature,40.9163571613162,54.07950271583739,converged,9,40.9163571613162
sr_gamma,2.502990257778242,54.079502687670065,converged,10,0.9151076706486366
softmax_temperature,40.92488669681945,54.079502687670065,converged,10,40.92488669681945
sr_gamma,2.5030162728773466,54.07950307135126,converged,11,0.9151094715711611
softmax_temperature,40.919911506403366,54.07950307135126,converged,11,40.919911506403366
sr_gamma,2.502173407042263,54.07950292281046,converged,12,0.9150511030703662
softmax_temperature,40.91381536163012,54.07950292281046,converged,12,40.91381536163012
sr_gamma,2.5026858218047434,54.079503451494006,converged,13,0.9150865927935313
softmax_temperature,40.930710966707714,54.079503451494006,converged,13,40.930710966707714
sr_gamma,2.502636031010846,54.07950267714342,converged,14,0.9150831449720231
softmax_temperature,40.918169461291996,54.07950267714342,converged,14,40.918169461291996
sr_gamma,2.5026857482549643,54.07950280515304,converged,15,0.9150865877005987
softmax_temperature,40.91669648016825,54.07950280515304,converged,15,40.91669648016825
sr_gamma,2.501856851123639,54.07950570875836,converged,16,0.915029170770795
softmax_temperature,40.924134526221806,54.07950570875836,converged,16,40.924134526221806
sr_gamma,2.5029586278076534,54.07950279794877,converged,17,0.9151054809771813
softmax_temperature,40.92937327418062,54.07950279794877,converged,17,40.92937327418062
sr_gamma,2.5021737257749916,54.07950302593459,converged,18,0.9150511251505152
softmax_temperature,40.916452836561895,54.07950302593459,converged,18,40.916452836561895
sr_gamma,-21.721907850704156,79.7119257596118,converged,19,3.64695562061221e-10
softmax_temperature,1.8190114601457026,79.7119257596118,converged,19,1.8190114601457026
sr_gamma,2.5041475958551707,54.07950447473633,converged,20,0.915187750138091
softmax_temperature,40.94112821856965,54.07950447473633,converged,20,40.94112821856965
sr_gamma,2.50310309817388,54.07950277095703,converged,21,0.9151154818555864
softmax_temperature,40.92977587092555,54.07950277095703,converged,21,40.92977587092555
sr_gamma,2.5026800859320555,54.0795026744221,converged,22,0.9150861956137722
softmax_temperature,40.92334094431774,54.0795026744221,converged,22,40.92334094431774
sr_gamma,2.503282475866655,54.07950288578808,converged,23,0.915127897467323
softmax_temperature,40.929820806488905,54.07950288578808,converged,23,40.929820806488905
sr_gamma,2.5017535126708372,54.07950466710664,converged,24,0.915022009780992
softmax_temperature,40.91760333334231,54.07950466710664,converged,24,40.91760333334231
sr_gamma,2.503169854466269,54.07950389823915,converged,25,0.9151201026075102
softmax_temperature,40.94001238836948,54.07950389823915,converged,25,40.94001238836948
