param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,15.516073714772354,44.45231421203188,converged,1,0.9899998192451662
softmax_temperature,246.8178033912783,44.45231421203188,converged,1,246.8178033912783
sr_gamma,15.969589436286583,44.45231143423498,converged,2,0.9899998851501126
softmax_temperature,246.71712062351543,44.45231143423498,converged,2,246.71712062351543
sr_gamma,-19.4921847054502,79.71192573331952,converged,3,3.390681020494462e-9
softmax_temperature,1.6054752374475356,79.71192573331952,converged,3,1.6054752374475356
sr_gamma,17.347246363231154,44.45230990098079,converged,4,0.9899999710384495
softmax_temperature,246.69920322531954,44.45230990098079,converged,4,246.69920322531954
sr_gamma,295.6614812629574,44.45230935123853,converged,5,0.99
softmax_temperature,246.78325176491845,44.45230935123853,converged,5,246.78325176491845
sr_gamma,16.278297434062505,44.45231090689967,converged,6,0.9899999156547933
softmax_temperature,246.76850133186215,44.45231090689967,converged,6,246.76850133186215
sr_gamma,55.13200842379806,44.452309080448366,converged,7,0.99
softmax_temperature,246.76564380145504,44.452309080448366,converged,7,246.76564380145504
sr_gamma,17.41992665322084,44.45231004221446,converged,8,0.9899999730687097
softmax_temperature,246.78878867272496,44.45231004221446,converged,8,246.78878867272496
sr_gamma,15.937681697651207,44.4523115275085,converged,9,0.9899998814264215
softmax_temperature,246.71543460036375,44.4523115275085,converged,9,246.71543460036375
sr_gamma,16.000595469896222,44.452311338541584,converged,10,0.9899998886565109
softmax_temperature,246.7197962690377,44.452311338541584,converged,10,246.7197962690377
sr_gamma,17.385903621841564,44.45231023389379,converged,11,0.9899999721366599
softmax_temperature,246.79604415006222,44.45231023389379,converged,11,246.79604415006222
sr_gamma,16.18845180736881,44.45231265135306,converged,12,0.9899999077258903
softmax_temperature,246.64864387218302,44.45231265135306,converged,12,246.64864387218302
sr_gamma,16.091936650378706,44.45231273929976,converged,13,0.9899998983760995
softmax_temperature,246.8244568879813,44.45231273929976,converged,13,246.8244568879813
sr_gamma,17.94445792588927,44.452309810256665,converged,14,0.9899999840611814
softmax_temperature,246.78895554235913,44.452309810256665,converged,14,246.78895554235913
sr_gamma,54.69969754299572,44.452309370720606,converged,15,0.99
softmax_temperature,246.78424927740838,44.452309370720606,converged,15,246.78424927740838
sr_gamma,18.099114634488213,44.45230964123788,converged,16,0.9899999863450668
softmax_temperature,246.69625685415343,44.45230964123788,converged,16,246.69625685415343
sr_gamma,265.32795950192667,44.4523095123282,converged,17,0.99
softmax_temperature,246.68908117023346,44.4523095123282,converged,17,246.68908117023346
sr_gamma,18.39006210886798,44.45230933749326,converged,18,0.9899999897921872
softmax_temperature,246.76894394859022,44.45230933749326,converged,18,246.76894394859022
sr_gamma,15.135011906169037,44.45231653218496,converged,19,0.9899997354042135
softmax_temperature,246.83020092437948,44.45231653218496,converged,19,246.83020092437948
sr_gamma,17.232740682278262,44.45230986256424,converged,20,0.9899999675248627
softmax_temperature,246.77264293512246,44.45230986256424,converged,20,246.77264293512246
sr_gamma,13.493333943799495,44.452338536547266,converged,21,0.9899986336746661
softmax_temperature,246.77621673303332,44.452338536547266,converged,21,246.77621673303332
sr_gamma,17.405878210235542,44.45230971880937,converged,22,0.9899999726876969
softmax_temperature,246.7085457599667,44.45230971880937,converged,22,246.7085457599667
sr_gamma,293.0287140968518,44.452309355301175,converged,23,0.99
softmax_temperature,246.78346166729116,44.452309355301175,converged,23,246.78346166729116
sr_gamma,16.126044022332707,44.4523123090726,converged,24,0.9899999017837795
softmax_temperature,246.66109864251894,44.4523123090726,converged,24,246.66109864251894
sr_gamma,290.1260744476818,44.45230899604899,converged,25,0.99
softmax_temperature,246.7567200485361,44.45230899604899,converged,25,246.7567200485361
