param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,143.48080888092522,63.67551189649465,converged,1,0.99
softmax_temperature,116.26503006816742,63.67551189649465,converged,1,116.26503006816742
sr_gamma,0.1962872910789566,52.40417003547101,converged,2,0.5434257226115147
softmax_temperature,29.14374483180505,52.40417003547101,converged,2,29.14374483180505
sr_gamma,0.19652419286559614,52.40416978647478,converged,3,0.5434837939722422
softmax_temperature,29.135723004679093,52.40416978647478,converged,3,29.135723004679093
sr_gamma,0.1972988896600369,52.40417003878271,converged,4,0.5436736847574802
softmax_temperature,29.134830013019386,52.40417003878271,converged,4,29.134830013019386
sr_gamma,0.196045041200869,52.404170013671184,converged,5,0.5433663388897931
softmax_temperature,29.137715226036878,52.404170013671184,converged,5,29.137715226036878
sr_gamma,0.19675323022494506,52.40416986539547,converged,6,0.5435399362572406
softmax_temperature,29.14095604787491,52.40416986539547,converged,6,29.14095604787491
sr_gamma,260.8030252353219,63.67551153624951,converged,7,0.99
softmax_temperature,116.25230493034724,63.67551153624951,converged,7,116.25230493034724
sr_gamma,0.19591489912986998,52.40417009444267,converged,8,0.5433344360412968
softmax_temperature,29.14284149264453,52.40417009444267,converged,8,29.14284149264453
sr_gamma,0.19692906471664046,52.404170057745276,converged,9,0.5435830364494059
softmax_temperature,29.13227450982475,52.404170057745276,converged,9,29.13227450982475
sr_gamma,0.19663891925370885,52.404169956288285,converged,10,0.5435119161863454
softmax_temperature,29.133607980594377,52.404169956288285,converged,10,29.133607980594377
sr_gamma,-19.829396943678148,79.7119257314454,converged,11,2.4201234589689564e-9
softmax_temperature,1.548546804842772,79.7119257314454,converged,11,1.548546804842772
sr_gamma,140.5719079122237,63.67551183285899,converged,12,0.99
softmax_temperature,116.26331308908597,63.67551183285899,converged,12,116.26331308908597
sr_gamma,0.19725739333075248,52.40417002299176,converged,13,0.5436635136983629
softmax_temperature,29.134081813308278,52.40417002299176,converged,13,29.134081813308278
sr_gamma,-18.04844705411233,79.7119256708654,converged,14,1.4364622780621855e-8
softmax_temperature,0.7405896511045285,79.7119256708654,converged,14,0.7405896511045285
sr_gamma,0.19716622619644475,52.40416991475624,converged,15,0.5436411678095843
softmax_temperature,29.136477654409596,52.40416991475624,converged,15,29.136477654409596
sr_gamma,0.19681897229537149,52.40417104784801,converged,16,0.5435560509065477
softmax_temperature,29.12775908053034,52.40417104784801,converged,16,29.12775908053034
sr_gamma,30.258999921006076,63.67551143566106,converged,17,0.9899999999999286
softmax_temperature,116.24295143076566,63.67551143566106,converged,17,116.24295143076566
sr_gamma,0.19632901621964377,52.40417045108896,converged,18,0.543435950727032
softmax_temperature,29.1461554398794,52.40417045108896,converged,18,29.1461554398794
sr_gamma,249.9179265144116,63.67551296007019,converged,19,0.99
softmax_temperature,116.28470148484007,63.67551296007019,converged,19,116.28470148484007
sr_gamma,0.19722665296362266,52.404169964348846,converged,20,0.5436559789788592
softmax_temperature,29.13534841742856,52.404169964348846,converged,20,29.13534841742856
sr_gamma,-20.461028701043688,79.71192574861479,converged,21,1.2868363942640647e-9
softmax_temperature,1.3947062416409608,79.71192574861479,converged,21,1.3947062416409608
sr_gamma,0.19710687101939184,52.40417028734325,converged,22,0.5436266192115121
softmax_temperature,29.13075909158212,52.40417028734325,converged,22,29.13075909158212
sr_gamma,-16.431822008104064,79.71192501837105,converged,23,7.234117143953447e-8
softmax_temperature,1.172992686420912,79.71192501837105,converged,23,1.172992686420912
sr_gamma,0.19663775136587813,52.40416983102081,converged,24,0.5435116299103679
softmax_temperature,29.13471767630029,52.40416983102081,converged,24,29.13471767630029
sr_gamma,0.19660351733617198,52.404169971040965,converged,25,0.543503238353354
softmax_temperature,29.133630908207312,52.404169971040965,converged,25,29.133630908207312
