param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-8.518935797268393,76.96149067080246,converged,1,1.9761581014885176e-4
softmax_temperature,8863.80958121056,76.96149067080246,converged,1,8863.80958121056
sr_gamma,-6.96684473465889,76.96225612982317,converged,2,9.323173947325556e-4
softmax_temperature,1879.6827114254597,76.96225612982317,converged,2,1879.6827114254597
sr_gamma,-4.664661265355517,76.97107450591936,converged,3,0.009241140905685471
softmax_temperature,190.10528163603738,76.97107450591936,converged,3,190.10528163603738
sr_gamma,-8.418721987953148,76.96151557677007,converged,4,2.184413509896253e-4
softmax_temperature,8014.03723789554,76.96151557677007,converged,4,8014.03723789554
sr_gamma,-6.322961351983341,76.96314181576354,converged,5,0.001773492166818312
softmax_temperature,987.7673047250519,76.96314181576354,converged,5,987.7673047250519
sr_gamma,-7.973981641624002,76.96163966581273,converged,6,3.407449786826699e-4
softmax_temperature,5141.087115019465,76.96163966581273,converged,6,5141.087115019465
sr_gamma,-7.80233313903987,76.96170572385424,converged,7,4.0452696081356775e-4
softmax_temperature,4331.0827689567095,76.96170572385424,converged,7,4331.0827689567095
sr_gamma,-15.160422774846666,79.71192467211861,converged,8,2.579568868392365e-7
softmax_temperature,1.319792360503925,79.71192467211861,converged,8,1.319792360503925
sr_gamma,-6.768638436886836,76.96248317425653,converged,9,0.0011364597043444897
softmax_temperature,1539.8350450225496,76.96248317425653,converged,9,1539.8350450225496
sr_gamma,-7.282244413163294,76.9619999468653,converged,10,6.80296277022013e-4
softmax_temperature,2573.156753525619,76.9619999468653,converged,10,2573.156753525619
sr_gamma,-6.154280855480382,76.96348120443415,converged,11,0.0020986661426649934
softmax_temperature,834.9659226909424,76.96348120443415,converged,11,834.9659226909424
sr_gamma,-7.057630270144907,76.9621770939004,converged,12,8.514744609800101e-4
softmax_temperature,2056.42239305547,76.9621770939004,converged,12,2056.42239305547
sr_gamma,-7.385033139880418,76.96192550873266,converged,13,6.138845029702622e-4
softmax_temperature,2853.3748266513785,76.96192550873266,converged,13,2853.3748266513785
sr_gamma,-8.112782615742685,76.9615922887657,converged,14,0.00029659808330386996
softmax_temperature,5909.719079340903,76.9615922887657,converged,14,5909.719079340903
sr_gamma,-8.810238948645182,76.96143930568903,converged,15,1.4768359106580485e-4
softmax_temperature,11858.542038422442,76.96143930568903,converged,15,11858.542038422442
sr_gamma,-7.520190546764869,76.96184181279295,converged,16,5.363182811309244e-4
softmax_temperature,3268.5844202007333,76.96184181279295,converged,16,3268.5844202007333
sr_gamma,-5.1308109032096585,76.96739447927243,converged,17,0.005818250883969191
softmax_temperature,301.86051825519024,76.96739447927243,converged,17,301.86051825519024
sr_gamma,-8.179942564141921,76.96157902641643,converged,18,2.7733813873941126e-4
softmax_temperature,6310.665773796998,76.96157902641643,converged,18,6310.665773796998
sr_gamma,-6.982089581016073,76.96224458602224,converged,19,9.182252312444737e-4
softmax_temperature,1907.5247570619397,76.96224458602224,converged,19,1907.5247570619397
sr_gamma,-8.29313185382622,76.96154371610918,converged,20,2.476652832008662e-4
softmax_temperature,7071.276382363191,76.96154371610918,converged,20,7071.276382363191
sr_gamma,-6.949574594263979,76.9622994402103,converged,21,9.485429253486025e-4
softmax_temperature,1843.1075822887633,76.9622994402103,converged,21,1843.1075822887633
sr_gamma,17.31108770688354,79.67398136189162,converged,22,0.9899999699720755
softmax_temperature,4.559684410587465,79.67398136189162,converged,22,4.559684410587465
sr_gamma,-8.152599767738948,76.9615815213195,converged,23,2.850237500034566e-4
softmax_temperature,6146.136885862739,76.9615815213195,converged,23,6146.136885862739
sr_gamma,-7.821486029159275,76.96169801058461,converged,24,3.968559021952253e-4
softmax_temperature,4414.452765835162,76.96169801058461,converged,24,4414.452765835162
sr_gamma,-8.221400745002093,76.96156111593793,converged,25,2.6607831294302766e-4
softmax_temperature,6591.626993642929,76.96156111593793,converged,25,6591.626993642929
