param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-0.0936818555356626,76.46514514094892,converged,1,0.4718306833304883
softmax_temperature,7.1593173872252285,76.46514514094892,converged,1,7.1593173872252285
sr_gamma,-14.111240398138762,79.71192449162075,converged,2,7.365479646979394e-7
softmax_temperature,0.5249698832631111,79.71192449162075,converged,2,0.5249698832631111
sr_gamma,-0.09208330793549718,76.46514503802636,converged,3,0.4722254717511747
softmax_temperature,7.1604206776779975,76.46514503802636,converged,3,7.1604206776779975
sr_gamma,-0.0914664810779588,76.46514528206411,converged,4,0.47237781538842594
softmax_temperature,7.158133807329028,76.46514528206411,converged,4,7.158133807329028
sr_gamma,-0.09252930665492767,76.46514497378679,converged,5,0.4721153218669803
softmax_temperature,7.161425385978287,76.46514497378679,converged,5,7.161425385978287
sr_gamma,-0.09342034395696111,76.46514496276696,converged,6,0.4718952660391689
softmax_temperature,7.162964086980361,76.46514496276696,converged,6,7.162964086980361
sr_gamma,-0.09204481563460762,76.4651451200815,converged,7,0.47223497843724016
softmax_temperature,7.160943760547575,76.4651451200815,converged,7,7.160943760547575
sr_gamma,-0.09265978390732697,76.46514660388502,converged,8,0.4720830978665157
softmax_temperature,7.154944562155118,76.46514660388502,converged,8,7.154944562155118
sr_gamma,-0.09456620824940368,76.46514517204612,converged,9,0.4716122900992047
softmax_temperature,7.161006907366662,76.46514517204612,converged,9,7.161006907366662
sr_gamma,-0.09682883305356528,76.46514859307365,converged,10,0.4710535706862825
softmax_temperature,7.171810242100289,76.46514859307365,converged,10,7.171810242100289
sr_gamma,-0.09337692066776333,76.46514545289642,converged,11,0.4719059898993646
softmax_temperature,7.164595822830021,76.46514545289642,converged,11,7.164595822830021
sr_gamma,-0.09257744347693736,76.46514498033781,converged,12,0.4721034334810693
softmax_temperature,7.161594085991354,76.46514498033781,converged,12,7.161594085991354
sr_gamma,-0.09469959125829781,76.46514505595641,converged,13,0.4715793516037988
softmax_temperature,7.162322467640595,76.46514505595641,converged,13,7.162322467640595
sr_gamma,-0.09286247088027645,76.46514483453055,converged,14,0.47203304059901424
softmax_temperature,7.160668280000268,76.46514483453055,converged,14,7.160668280000268
sr_gamma,-0.09258451403177767,76.46514519218533,converged,15,0.4721016872632318
softmax_temperature,7.1626033370054,76.46514519218533,converged,15,7.1626033370054
sr_gamma,-17.490986686432734,79.71192554545631,converged,16,2.50839647981942e-8
softmax_temperature,2.6515995907248,79.71192554545631,converged,16,2.6515995907248
sr_gamma,84.55724865748539,78.15037720576647,converged,17,0.99
softmax_temperature,29.747374672332974,78.15037720576647,converged,17,29.747374672332974
sr_gamma,-0.0930551826902126,76.46514513028576,converged,18,0.471985447317626
softmax_temperature,7.1631890983517685,76.46514513028576,converged,18,7.1631890983517685
sr_gamma,-0.090852019199644,76.46514565504374,converged,19,0.4725295791940778
softmax_temperature,7.159240977780408,76.46514565504374,converged,19,7.159240977780408
sr_gamma,-0.0933270331674183,76.46514485488284,converged,20,0.47191831019461555
softmax_temperature,7.162132938376593,76.46514485488284,converged,20,7.162132938376593
sr_gamma,54.7046393673389,78.15037705968986,converged,21,0.99
softmax_temperature,29.741595852600533,78.15037705968986,converged,21,29.741595852600533
sr_gamma,-0.09429355919311638,76.46514499055816,converged,22,0.4716796205325467
softmax_temperature,7.1613053196150585,76.46514499055816,converged,22,7.1613053196150585
sr_gamma,27.146918708945975,78.1503772864039,converged,23,0.9899999999983935
softmax_temperature,29.749461607862315,78.1503772864039,converged,23,29.749461607862315
sr_gamma,-0.09419092795833749,76.46514517109861,converged,24,0.4717049654456369
softmax_temperature,7.160122033826907,76.46514517109861,converged,24,7.160122033826907
sr_gamma,79.12518307387069,78.15037748376189,converged,25,0.99
softmax_temperature,29.75348581673942,78.15037748376189,converged,25,29.75348581673942
