param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-8.913252131829,75.47558596717089,converged,1,1.3322954008558054e-4
softmax_temperature,16635.128719004355,75.47558596717089,converged,1,16635.128719004355
sr_gamma,-8.188547975702816,75.47581563766236,converged,2,2.7496242940932083e-4
softmax_temperature,8058.006313609834,75.47581563766236,converged,2,8058.006313609834
sr_gamma,-6.711761701619743,75.47732585225897,converged,3,0.0012028905617934111
softmax_temperature,1841.4396466032072,75.47732585225897,converged,3,1841.4396466032072
sr_gamma,-7.558188303586541,75.4762094944058,converged,4,5.163321370466817e-4
softmax_temperature,4289.2182101267745,75.4762094944058,converged,4,4289.2182101267745
sr_gamma,-7.793397756960631,75.47603690124913,converged,5,4.081562640027896e-4
softmax_temperature,5423.573486680444,75.47603690124913,converged,5,5423.573486680444
sr_gamma,-6.6919060858095705,75.47738212222555,converged,6,0.00122698349163935
softmax_temperature,1803.16147819474,75.47738212222555,converged,6,1803.16147819474
sr_gamma,-9.133556536685436,75.47554380376428,converged,7,1.0688951280777057e-4
softmax_temperature,20719.90255445795,75.47554380376428,converged,7,20719.90255445795
sr_gamma,-6.20970621319102,75.47859696532558,converged,8,0.0019857385672165493
softmax_temperature,1116.0031707313226,75.47859696532558,converged,8,1116.0031707313226
sr_gamma,-7.066258528576993,75.47674657963522,converged,9,8.441655606777798e-4
softmax_temperature,2622.582218942526,75.47674657963522,converged,9,2622.582218942526
sr_gamma,-7.745275774668408,75.47606438814545,converged,10,4.2826910961870095e-4
softmax_temperature,5173.541975188204,75.47606438814545,converged,10,5173.541975188204
sr_gamma,-7.54715878385239,75.4762176655371,converged,11,5.220555346012436e-4
softmax_temperature,4243.035717970435,75.4762176655371,converged,11,4243.035717970435
sr_gamma,-8.27225325067747,75.47578535331395,converged,12,2.528892118898202e-4
softmax_temperature,8752.14642064271,75.47578535331395,converged,12,8752.14642064271
sr_gamma,-8.291199701845413,75.47577821730039,converged,13,2.4814415270062943e-4
softmax_temperature,8918.946316452133,75.47577821730039,converged,13,8918.946316452133
sr_gamma,-6.563927498027646,75.47763457312692,converged,14,0.0013942659875031277
softmax_temperature,1589.2035633026333,75.47763457312692,converged,14,1589.2035633026333
sr_gamma,57.463088608826354,77.77450920597869,converged,15,0.99
softmax_temperature,33.279391988692566,77.77450920597869,converged,15,33.279391988692566
sr_gamma,-7.566083048827349,75.47620081338617,converged,16,5.122739757980748e-4
softmax_temperature,4325.080795515531,75.47620081338617,converged,16,4325.080795515531
sr_gamma,-8.440150941306477,75.475716426109,converged,17,2.138111794666584e-4
softmax_temperature,10362.865367496786,75.475716426109,converged,17,10362.865367496786
sr_gamma,-7.110670385136979,75.4766813467418,converged,18,8.075248450302809e-4
softmax_temperature,2743.3034850416634,75.4766813467418,converged,18,2743.3034850416634
sr_gamma,54.00977587548133,77.77451014670393,converged,19,0.99
softmax_temperature,33.254539312100725,77.77451014670393,converged,19,33.254539312100725
sr_gamma,-7.833831325202446,75.47600592185597,converged,20,3.9198864415353234e-4
softmax_temperature,5651.513800414999,75.47600592185597,converged,20,5651.513800414999
sr_gamma,-8.801622473852063,75.47561264709425,converged,21,1.4896140877192836e-4
softmax_temperature,14866.05106234215,75.47561264709425,converged,21,14866.05106234215
sr_gamma,16.635037083497075,77.77450871016786,converged,22,0.9899999409621738
softmax_temperature,33.2847000201812,77.77450871016786,converged,22,33.2847000201812
sr_gamma,-6.168144598388487,75.47873810025723,converged,23,0.0020698319424469753
softmax_temperature,1070.3428813944424,75.47873810025723,converged,23,1070.3428813944424
sr_gamma,-4.334414250205972,75.49653731860585,converged,24,0.012810515135515154
softmax_temperature,173.08813481628363,75.49653731860585,converged,24,173.08813481628363
sr_gamma,94.13611668236504,77.77450936358791,converged,25,0.99
softmax_temperature,33.26852731349062,77.77450936358791,converged,25,33.26852731349062
