param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,2.410045611082148,74.26481791878304,converged,1,0.9084142296688125
softmax_temperature,14.291535570567312,74.26481791878304,converged,1,14.291535570567312
sr_gamma,19.030937365989857,74.77342971259536,converged,2,0.9899999946222067
softmax_temperature,55.1954431215241,74.77342971259536,converged,2,55.1954431215241
sr_gamma,2.4063864885753894,74.26482181419095,converged,3,0.9081398804472581
softmax_temperature,14.262978944134694,74.26482181419095,converged,3,14.262978944134694
sr_gamma,2.4088629160689967,74.26481779344535,converged,4,0.9083256466634629
softmax_temperature,14.285566862191935,74.26481779344535,converged,4,14.285566862191935
sr_gamma,2.4071285408430043,74.26481982327122,converged,5,0.9081955849033684
softmax_temperature,14.282019868571908,74.26481982327122,converged,5,14.282019868571908
sr_gamma,2.4077303792489064,74.26481851483176,converged,6,0.908240738437162
softmax_temperature,14.281665186207423,74.26481851483176,converged,6,14.281665186207423
sr_gamma,17.623134542921747,74.77342954328648,converged,7,0.9899999780211431
softmax_temperature,55.18572940188393,74.77342954328648,converged,7,55.18572940188393
sr_gamma,2.4107851676858814,74.26481836218456,converged,8,0.9084695774797632
softmax_temperature,14.294777289043108,74.26481836218456,converged,8,14.294777289043108
sr_gamma,2.408327744665769,74.26481869153896,converged,9,0.9082855339517345
softmax_temperature,14.287573968803946,74.26481869153896,converged,9,14.287573968803946
sr_gamma,-17.593987702508457,79.7119256488351,converged,10,2.262889830974262e-8
softmax_temperature,1.5916932279069442,79.7119256488351,converged,10,1.5916932279069442
sr_gamma,2.4095396450717472,74.26481893877268,converged,11,0.908376343886781
softmax_temperature,14.295332737036388,74.26481893877268,converged,11,14.295332737036388
sr_gamma,2.4084008629474387,74.26481812827576,converged,12,0.9082910154448148
softmax_temperature,14.285323979296729,74.26481812827576,converged,12,14.285323979296729
sr_gamma,2.4082292868883224,74.26481812663411,converged,13,0.908278152291893
softmax_temperature,14.283742499616283,74.26481812663411,converged,13,14.283742499616283
sr_gamma,19.968896227583173,74.77342997914064,converged,14,0.9899999978949919
softmax_temperature,55.1814113244327,74.77342997914064,converged,14,55.1814113244327
sr_gamma,2.4099941006852124,74.26481823527799,converged,15,0.9084103733991947
softmax_temperature,14.294483902284572,74.26481823527799,converged,15,14.294483902284572
sr_gamma,2.409757404047417,74.26481799221894,converged,16,0.9083926512311161
softmax_temperature,14.292202594802948,74.26481799221894,converged,16,14.292202594802948
sr_gamma,2.4104797138973026,74.26481847095494,converged,17,0.9084467217124139
softmax_temperature,14.2894785397454,74.26481847095494,converged,17,14.2894785397454
sr_gamma,2.408981435714548,74.26481810649538,converged,18,0.9083345276444633
softmax_temperature,14.28162270632691,74.26481810649538,converged,18,14.28162270632691
sr_gamma,74.72226835817314,74.77342993808156,converged,19,0.99
softmax_temperature,55.20388566024593,74.77342993808156,converged,19,55.20388566024593
sr_gamma,2.4099480828272846,74.2648186886847,converged,20,0.9084069281822036
softmax_temperature,14.284591721956623,74.2648186886847,converged,20,14.284591721956623
sr_gamma,2.410083166169446,74.26481800922296,converged,21,0.9084170410848466
softmax_temperature,14.289279287640053,74.26481800922296,converged,21,14.289279287640053
sr_gamma,2.410093461936925,74.26481793599832,converged,22,0.9084178118221679
softmax_temperature,14.291647214132944,74.26481793599832,converged,22,14.291647214132944
sr_gamma,2.4088690669409147,74.26481795424677,converged,23,0.9083261075856937
softmax_temperature,14.282137651936306,74.26481795424677,converged,23,14.282137651936306
sr_gamma,36.64658667598432,74.77342980196624,converged,24,0.9899999999999998
softmax_temperature,55.19111239214619,74.77342980196624,converged,24,55.19111239214619
sr_gamma,2.4090893920287524,74.26481888400131,converged,25,0.9083426163230865
softmax_temperature,14.279095188362746,74.26481888400131,converged,25,14.279095188362746
