param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,157.69899582059955,62.35243226180557,converged,1,0.99
softmax_temperature,123.43036123480027,62.35243226180557,converged,1,123.43036123480027
sr_gamma,-4.542289129426166,38.32205419361182,converged,2,0.0104314273834122
softmax_temperature,64508.096145755626,38.32205419361182,converged,2,64508.096145755626
sr_gamma,-5.2685748646341874,38.318910707868305,converged,3,0.0050733043612924845
softmax_temperature,271535.255263935,38.318910707868305,converged,3,271535.255263935
sr_gamma,35.41730123664679,62.352431912202235,converged,4,0.9899999999999995
softmax_temperature,123.45519727976773,62.352431912202235,converged,4,123.45519727976773
sr_gamma,-16.605814401700627,79.71192457990662,converged,5,6.078852502326126e-8
softmax_temperature,1.9732024695695145,79.71192457990662,converged,5,1.9732024695695145
sr_gamma,-3.794972898275758,38.328759632906475,converged,6,0.021769231160391502
softmax_temperature,14927.517723701236,38.328759632906475,converged,6,14927.517723701236
sr_gamma,-4.6567146750478585,38.321413503655506,converged,7,0.00931417536888575
softmax_temperature,80750.86616361533,38.321413503655506,converged,7,80750.86616361533
sr_gamma,-4.573513597854394,38.32193830784985,converged,8,0.01011402040032555
softmax_temperature,68379.44382695123,38.32193830784985,converged,8,68379.44382695123
sr_gamma,-4.5334754772893096,38.322133271527,converged,9,0.010522791161635785
softmax_temperature,63297.16502300375,38.322133271527,converged,9,63297.16502300375
sr_gamma,-4.452563753956821,38.32263585598104,converged,10,0.011399390034261856
softmax_temperature,54010.66656340759,38.32263585598104,converged,10,54010.66656340759
sr_gamma,-3.1920942529548126,38.33906041706944,converged,11,0.03906967317212613
softmax_temperature,4694.9023773613935,38.33906041706944,converged,11,4694.9023773613935
sr_gamma,-5.302273535971061,38.31880499425055,converged,12,0.004906022388856252
softmax_temperature,290653.0989987402,38.31880499425055,converged,12,290653.0989987402
sr_gamma,-3.4553610911542068,38.33383705295114,converged,13,0.030303287909327757
softmax_temperature,7750.337794398549,38.33383705295114,converged,13,7750.337794398549
sr_gamma,-4.826514237049376,38.3205763504849,converged,14,0.007871182001396793
softmax_temperature,112883.13599277749,38.3205763504849,converged,14,112883.13599277749
sr_gamma,-5.301697163001419,38.31880678500874,converged,15,0.004908836877648527
softmax_temperature,290605.16405582486,38.31880678500874,converged,15,290605.16405582486
sr_gamma,-5.01529616537349,38.31977202766075,converged,16,0.006526005431040583
softmax_temperature,164171.73543751,38.31977202766075,converged,16,164171.73543751
sr_gamma,-3.446609301442587,38.33416889104913,converged,17,0.030561436890026973
softmax_temperature,7587.765558229069,38.33416889104913,converged,17,7587.765558229069
sr_gamma,33.32793815410774,62.35243197908542,converged,18,0.9899999999999967
softmax_temperature,123.44238080692091,62.35243197908542,converged,18,123.44238080692091
sr_gamma,31.621097838907687,62.35243195660949,converged,19,0.9899999999999818
softmax_temperature,123.44405417464745,62.35243195660949,converged,19,123.44405417464745
sr_gamma,261.47433218781237,62.35243383445662,converged,20,0.99
softmax_temperature,123.40117921243254,62.35243383445662,converged,20,123.40117921243254
sr_gamma,-5.302733748318834,38.318804145259385,converged,21,0.004903776277299969
softmax_temperature,290881.15054108383,38.318804145259385,converged,21,290881.15054108383
sr_gamma,-19.590478702099063,79.71192572193998,converged,22,3.0732535721150383e-9
softmax_temperature,1.3988794727774803,79.71192572193998,converged,22,1.3988794727774803
sr_gamma,-3.2857736633382144,38.33717122457057,converged,23,0.0357018492194186
softmax_temperature,5589.11406594785,38.33717122457057,converged,23,5589.11406594785
sr_gamma,-5.302369707723974,38.31880436205246,converged,24,0.00490555292857904
softmax_temperature,290746.8626554251,38.31880436205246,converged,24,290746.8626554251
sr_gamma,-4.880126860082996,38.320319083400904,converged,25,0.007463397484634743
softmax_temperature,125639.84030532744,38.320319083400904,converged,25,125639.84030532744
