param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.8080595339350047,16.000350252989836,converged,1,0.8505359159353617
softmax_temperature,112.24874710520474,16.000350252989836,converged,1,112.24874710520474
sr_gamma,1.8076616241881238,16.00035074417653,converged,2,0.8504882326161629
softmax_temperature,112.27313598120222,16.00035074417653,converged,2,112.27313598120222
sr_gamma,1.8079541392482588,16.00035012016731,converged,3,0.8505232873414795
softmax_temperature,112.26073998922992,16.00035012016731,converged,3,112.26073998922992
sr_gamma,1.8086343267752163,16.00035007691348,converged,4,0.8506047718957644
softmax_temperature,112.28591470051646,16.00035007691348,converged,4,112.28591470051646
sr_gamma,1.8079347710705638,16.000350204895106,converged,5,0.8505209665052309
softmax_temperature,112.2532165344022,16.000350204895106,converged,5,112.2532165344022
sr_gamma,1.8081065557040268,16.000350184566155,converged,6,0.8505415498656873
softmax_temperature,112.25112182417439,16.000350184566155,converged,6,112.25112182417439
sr_gamma,1206.350817115604,21.800911849231266,converged,7,0.99
softmax_temperature,586.2375994232198,21.800911849231266,converged,7,586.2375994232198
sr_gamma,1.808535988294188,16.000350132426256,converged,8,0.8505929936838682
softmax_temperature,112.28878620506265,16.000350132426256,converged,8,112.28878620506265
sr_gamma,116.07584723165772,21.80091108246314,converged,9,0.99
softmax_temperature,586.3804086909711,21.80091108246314,converged,9,586.3804086909711
sr_gamma,1.8091028225573096,16.000351893498326,converged,10,0.8506608732217941
softmax_temperature,112.32548321052914,16.000351893498326,converged,10,112.32548321052914
sr_gamma,-16.098151225596666,79.71192434737719,converged,11,1.0099430948100598e-7
softmax_temperature,1.4208261796738952,79.71192434737719,converged,11,1.4208261796738952
sr_gamma,1.8084068598902485,16.000350276666204,converged,12,0.8505775264328581
softmax_temperature,112.29180334653425,16.000350276666204,converged,12,112.29180334653425
sr_gamma,1.8077052696411269,16.000350438104768,converged,13,0.8504934635129893
softmax_temperature,112.253314240916,16.000350438104768,converged,13,112.253314240916
sr_gamma,1.809116916569936,16.000350552994192,converged,14,0.8506625606558303
softmax_temperature,112.28669254316014,16.000350552994192,converged,14,112.28669254316014
sr_gamma,1.8080861156254902,16.000350352703546,converged,15,0.8505391008536362
softmax_temperature,112.24555554924288,16.000350352703546,converged,15,112.24555554924288
sr_gamma,1.808734585187619,16.00035014617574,converged,16,0.8506167792054046
softmax_temperature,112.2693671943431,16.00035014617574,converged,16,112.2693671943431
sr_gamma,1.8089035109379068,16.00035054810596,converged,17,0.8506370084073511
softmax_temperature,112.30068410917309,16.00035054810596,converged,17,112.30068410917309
sr_gamma,1.80848248327459,16.00035013199594,converged,18,0.8505865849227867
softmax_temperature,112.28830480923466,16.00035013199594,converged,18,112.28830480923466
sr_gamma,123.20660957390794,21.800911303548528,converged,19,0.99
softmax_temperature,586.4623664394699,21.800911303548528,converged,19,586.4623664394699
sr_gamma,1.8078322442079495,16.00035026450145,converged,20,0.8505086804513192
softmax_temperature,112.2558726122249,16.00035026450145,converged,20,112.2558726122249
sr_gamma,1.8093750752051552,16.000351438419134,converged,21,0.8506934661951658
softmax_temperature,112.27150864864694,16.000351438419134,converged,21,112.27150864864694
sr_gamma,1.808690290821359,16.000350212218596,converged,22,0.850611474458734
softmax_temperature,112.26359996023464,16.000350212218596,converged,22,112.26359996023464
sr_gamma,1.8089131208123135,16.000350263087103,converged,23,0.85063815913554
softmax_temperature,112.28548886475974,16.000350263087103,converged,23,112.28548886475974
sr_gamma,1.8098551947827937,16.000352500290294,converged,24,0.8507509286117689
softmax_temperature,112.3110638607646,16.000352500290294,converged,24,112.3110638607646
sr_gamma,117.23366967414255,21.800911236786963,converged,25,0.99
softmax_temperature,586.3181365998835,21.800911236786963,converged,25,586.3181365998835
