param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-17.73906686063856,79.71192551703713,converged,1,1.9572952147269867e-8
softmax_temperature,1.2797644508536905,79.71192551703713,converged,1,1.2797644508536905
sr_gamma,-15.176218080517375,42.28199500171888,converged,2,2.5391439028820975e-7
softmax_temperature,227795541.57789266,42.28199500171888,converged,2,227795541.57789266
sr_gamma,-15.576533120641848,42.28198959477085,converged,3,1.7015030756939614e-7
softmax_temperature,349501034.3142027,42.28198959477085,converged,3,349501034.3142027
sr_gamma,-15.945231384699685,42.28198528945669,converged,4,1.1768175594339677e-7
softmax_temperature,542705819.0279539,42.28198528945669,converged,4,542705819.0279539
sr_gamma,-11.847311894779637,42.282314938520194,converged,5,7.086142877465777e-6
softmax_temperature,6821264.487278217,42.282314938520194,converged,5,6821264.487278217
sr_gamma,-15.675237732036408,42.28198800614132,converged,6,1.5415793261037585e-7
softmax_temperature,395206738.11310595,42.28198800614132,converged,6,395206738.11310595
sr_gamma,-15.266277697034479,42.28199281371556,converged,7,2.3204645058590566e-7
softmax_temperature,255096497.77820143,42.28199281371556,converged,7,255096497.77820143
sr_gamma,-16.05883817491085,42.28198496090733,converged,8,1.0504378046631442e-7
softmax_temperature,594316601.2994208,42.28198496090733,converged,8,594316601.2994208
sr_gamma,-14.535682636586161,42.28200507581383,converged,9,4.818015839960319e-7
softmax_temperature,122667544.47502452,42.28200507581383,converged,9,122667544.47502452
sr_gamma,-15.714523651149776,42.28198724237063,converged,10,1.4821911716038128e-7
softmax_temperature,419853510.6400822,42.28198724237063,converged,10,419853510.6400822
sr_gamma,-15.326380505615248,42.281992610968054,converged,11,2.1851065436873155e-7
softmax_temperature,268126085.72324026,42.281992610968054,converged,11,268126085.72324026
sr_gamma,25.861605661481207,77.77622174847448,converged,12,0.9899999999941912
softmax_temperature,33.26163838578804,77.77622174847448,converged,12,33.26163838578804
sr_gamma,-16.514535163605206,42.28198253605504,converged,13,6.659838115151472e-8
softmax_temperature,963214816.6832776,42.28198253605504,converged,13,963214816.6832776
sr_gamma,-15.161061068051808,42.28199267278126,converged,14,2.5779228729099713e-7
softmax_temperature,248713105.08492434,42.28199267278126,converged,14,248713105.08492434
sr_gamma,80.90226400612053,77.77622202255527,converged,15,0.99
softmax_temperature,33.27575183023133,77.77622202255527,converged,15,33.27575183023133
sr_gamma,-15.778817307358826,42.281988198347854,converged,16,1.3898945310934224e-7
softmax_temperature,426501087.31691986,42.281988198347854,converged,16,426501087.31691986
sr_gamma,-12.220932805528635,42.28221864945246,converged,17,4.8769620259619455e-6
softmax_temperature,10115171.69747224,42.28221864945246,converged,17,10115171.69747224
sr_gamma,-11.940509050272807,42.28228203146312,converged,18,6.455578566480046e-6
softmax_temperature,7671717.135731598,42.28228203146312,converged,18,7671717.135731598
sr_gamma,-16.3479288752714,42.28198416290472,converged,19,7.867193986985826e-8
softmax_temperature,775516614.9702396,42.28198416290472,converged,19,775516614.9702396
sr_gamma,-14.568360099458726,42.282003957183264,converged,20,4.663119965600269e-7
softmax_temperature,128625220.07573551,42.282003957183264,converged,20,128625220.07573551
sr_gamma,-13.930108560334663,42.28202518600693,converged,21,8.828065103663677e-7
softmax_temperature,65254763.64284571,42.28202518600693,converged,21,65254763.64284571
sr_gamma,-16.14779729101852,42.281984762753495,converged,22,9.610276743391423e-8
softmax_temperature,641655777.545874,42.281984762753495,converged,22,641655777.545874
sr_gamma,-16.027527894243796,42.28198457884909,converged,23,1.0838476093792558e-7
softmax_temperature,605189815.1201495,42.28198457884909,converged,23,605189815.1201495
sr_gamma,52.088694235753636,77.77622186185941,converged,24,0.99
softmax_temperature,33.2712079419488,77.77622186185941,converged,24,33.2712079419488
sr_gamma,-15.821787285709814,42.28198718229682,converged,25,1.3314357814857662e-7
softmax_temperature,453970772.3582392,42.28198718229682,converged,25,453970772.3582392
