param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,86.95896395246501,31.775497097292252,converged,1,0.99
softmax_temperature,396.70978043742156,31.775497097292252,converged,1,396.70978043742156
sr_gamma,-0.7316119938945778,15.255427225213454,converged,2,0.3215926753189736
softmax_temperature,821.1793860571842,15.255427225213454,converged,2,821.1793860571842
sr_gamma,-0.7281734040079737,15.255425212560587,converged,3,0.322339732357659
softmax_temperature,816.4473921430855,15.255425212560587,converged,3,816.4473921430855
sr_gamma,-0.7281647171976534,15.255425163577275,converged,4,0.32234162076280476
softmax_temperature,816.2466297696033,15.255425163577275,converged,4,816.2466297696033
sr_gamma,-0.7289378217320892,15.255425251536993,converged,5,0.3221735798078721
softmax_temperature,817.5790363044955,15.255425251536993,converged,5,817.5790363044955
sr_gamma,463.7537016901813,31.77549713476798,converged,6,0.99
softmax_temperature,396.8225367241916,31.77549713476798,converged,6,396.8225367241916
sr_gamma,-0.5456538359190515,15.25978009706337,converged,7,0.3632046054790436
softmax_temperature,585.5352896797546,15.25978009706337,converged,7,585.5352896797546
sr_gamma,202.023406640892,31.775497090720492,converged,8,0.99
softmax_temperature,396.81779787052915,31.775497090720492,converged,8,396.81779787052915
sr_gamma,-0.7288198797709222,15.25542517425048,converged,9,0.32219921258202583
softmax_temperature,817.2921304011653,15.25542517425048,converged,9,817.2921304011653
sr_gamma,78.42509621359673,31.775496885156823,converged,10,0.99
softmax_temperature,396.7441465970687,31.775496885156823,converged,10,396.7441465970687
sr_gamma,-0.732143542837453,15.255428657229691,converged,11,0.3214772728847545
softmax_temperature,822.8551232433435,15.255428657229691,converged,11,822.8551232433435
sr_gamma,-0.7299359211328804,15.255425521791304,converged,12,0.32195670134909155
softmax_temperature,819.089282988213,15.255425521791304,converged,12,819.089282988213
sr_gamma,-0.7296088088664732,15.255425474986975,converged,13,0.32202777171388464
softmax_temperature,818.6327861368911,15.255425474986975,converged,13,818.6327861368911
sr_gamma,-0.7298100927961686,15.255425521321186,converged,14,0.32198403860343505
softmax_temperature,818.9269981400943,15.255425521321186,converged,14,818.9269981400943
sr_gamma,205.99262655655735,31.77549694345766,converged,15,0.99
softmax_temperature,396.79736330637746,31.77549694345766,converged,15,396.79736330637746
sr_gamma,-0.7130902693270306,15.255448110150967,converged,16,0.32562719992526695
softmax_temperature,793.9770913218965,15.255448110150967,converged,16,793.9770913218965
sr_gamma,813.059618246723,31.77549785513864,converged,17,0.99
softmax_temperature,396.87411526175066,31.77549785513864,converged,17,396.87411526175066
sr_gamma,-0.7299483126548194,15.255425583896775,converged,18,0.3219540092527626
softmax_temperature,818.8804153878834,15.255425583896775,converged,18,818.8804153878834
sr_gamma,-0.7269508518294129,15.25542536205432,converged,19,0.3226055563264566
softmax_temperature,814.6185786773102,15.25542536205432,converged,19,814.6185786773102
sr_gamma,-0.7279509571884053,15.255426254280067,converged,20,0.3223880913481977
softmax_temperature,816.3963082251889,15.255426254280067,converged,20,816.3963082251889
sr_gamma,-0.7293286127229184,15.255425410045662,converged,21,0.32208865526164543
softmax_temperature,817.9368262761243,15.255425410045662,converged,21,817.9368262761243
sr_gamma,-0.7291317544780485,15.255425449509797,converged,22,0.3221314339627277
softmax_temperature,817.6030858335592,15.255425449509797,converged,22,817.6030858335592
sr_gamma,-0.7285136304376523,15.255425226274225,converged,23,0.3222657758400799
softmax_temperature,816.7370856076293,15.255425226274225,converged,23,816.7370856076293
sr_gamma,-17.46920072590001,79.71192512555993,converged,24,2.563643929342886e-8
softmax_temperature,2.5234405664377846,79.71192512555993,converged,24,2.5234405664377846
sr_gamma,-0.7279042395263307,15.255425408038345,converged,25,0.3223982480455074
softmax_temperature,816.1280967950606,15.255425408038345,converged,25,816.1280967950606
