param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,218.31490811370978,8.007703953933424,converged,1,0.99
softmax_temperature,1138.996426143407,8.007703953933424,converged,1,1138.996426143407
sr_gamma,3.1140107536103274,5.119320702090859,converged,2,0.9478923196435519
softmax_temperature,361.89179762529693,5.119320702090859,converged,2,361.89179762529693
sr_gamma,222.41366097281332,8.007703972272498,converged,3,0.99
softmax_temperature,1138.8365089208958,8.007703972272498,converged,3,1138.8365089208958
sr_gamma,3.11379767820718,5.119320248518784,converged,4,0.9478837283060663
softmax_temperature,361.8927859341112,5.119320248518784,converged,4,361.8927859341112
sr_gamma,3.1121908728963468,5.119323301686155,converged,5,0.9478188869183155
softmax_temperature,361.46359245429164,5.119323301686155,converged,5,361.46359245429164
sr_gamma,3.1135374281004555,5.119320245675429,converged,6,0.947873232581786
softmax_temperature,361.8367335091576,5.119320245675429,converged,6,361.8367335091576
sr_gamma,220.92887932247737,8.00770395282106,converged,7,0.99
softmax_temperature,1138.995067936759,8.00770395282106,converged,7,1138.995067936759
sr_gamma,3.1139376355450175,5.119320367205699,converged,8,0.9478893716648225
softmax_temperature,362.05681419405937,5.119320367205699,converged,8,362.05681419405937
sr_gamma,3.1136081591662834,5.119320935199829,converged,9,0.947876085368808
softmax_temperature,362.05541431993174,5.119320935199829,converged,9,362.05541431993174
sr_gamma,216.43948534062218,8.007703942378601,converged,10,0.99
softmax_temperature,1138.87171502815,8.007703942378601,converged,10,1138.87171502815
sr_gamma,3.113021868658348,5.119320661817815,converged,11,0.9478524330110631
softmax_temperature,361.83913393270564,5.119320661817815,converged,11,361.83913393270564
sr_gamma,3.113682812458811,5.119322243448657,converged,12,0.9478790961502549
softmax_temperature,362.15586129214205,5.119322243448657,converged,12,362.15586129214205
sr_gamma,3.113159992702741,5.119320501430635,converged,13,0.9478580064069315
softmax_temperature,361.8727617164345,5.119320501430635,converged,13,361.8727617164345
sr_gamma,3.1135446405629637,5.11932047612138,converged,14,0.9478735234895656
softmax_temperature,361.9946308216896,5.11932047612138,converged,14,361.9946308216896
sr_gamma,3.112935419409217,5.1193206679324526,converged,15,0.947848944368753
softmax_temperature,361.7706128553134,5.1193206679324526,converged,15,361.7706128553134
sr_gamma,3.1144520719559647,5.119321011969091,converged,16,0.9479101085573854
softmax_temperature,362.1775541688894,5.119321011969091,converged,16,362.1775541688894
sr_gamma,3.1137692885237134,5.119320495733403,converged,17,0.9478825834892958
softmax_temperature,362.04708588088783,5.119320495733403,converged,17,362.04708588088783
sr_gamma,3.1141103063696374,5.11932030383418,converged,18,0.9478963331008872
softmax_temperature,362.00071300027565,5.11932030383418,converged,18,362.00071300027565
sr_gamma,3.114097279833481,5.1193202970100264,converged,19,0.9478958079584601
softmax_temperature,361.9950444967558,5.1193202970100264,converged,19,361.9950444967558
sr_gamma,3.1136459698547316,5.119320226596309,converged,20,0.9478776103067449
softmax_temperature,361.86052265056605,5.119320226596309,converged,20,361.86052265056605
sr_gamma,3.114100121904663,5.119321020167394,converged,21,0.9478959225322111
softmax_temperature,361.88769590659996,5.119321020167394,converged,21,361.88769590659996
sr_gamma,1306.593016060413,8.007704635997344,converged,22,0.99
softmax_temperature,1138.5787572550657,8.007704635997344,converged,22,1138.5787572550657
sr_gamma,3.114158327513576,5.119320334384604,converged,23,0.9478982689367466
softmax_temperature,362.02614789082537,5.119320334384604,converged,23,362.02614789082537
sr_gamma,3.1136326289719842,5.119320234299643,converged,24,0.9478770722633681
softmax_temperature,361.85629427728963,5.119320234299643,converged,24,361.85629427728963
sr_gamma,3.1141363575529395,5.11932037067592,converged,25,0.9478973832908147
softmax_temperature,361.9903625066986,5.11932037067592,converged,25,361.9903625066986
