param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,2.157015808782835,76.43339320215944,converged,1,0.887359334541077
softmax_temperature,9.9157475662463,76.43339320215944,converged,1,9.9157475662463
sr_gamma,2.159043576835959,76.43339359441097,converged,2,0.887545737599542
softmax_temperature,9.92218454824042,76.43339359441097,converged,2,9.92218454824042
sr_gamma,2.1581359912840794,76.43339320778091,converged,3,0.8874623446298878
softmax_temperature,9.918419073679441,76.43339320778091,converged,3,9.918419073679441
sr_gamma,2.155582500215278,76.43339349348558,converged,4,0.8872273964545431
softmax_temperature,9.909524540196536,76.43339349348558,converged,4,9.909524540196536
sr_gamma,2.159265646334742,76.43339364556766,converged,5,0.8875661331884814
softmax_temperature,9.921651065467959,76.43339364556766,converged,5,9.921651065467959
sr_gamma,17.66512751756411,76.77129876444677,converged,6,0.9899999789249904
softmax_temperature,41.49919816916278,76.77129876444677,converged,6,41.49919816916278
sr_gamma,2.1589251587125906,76.43339356957274,converged,7,0.8875348602234375
softmax_temperature,9.918518598184772,76.43339356957274,converged,7,9.918518598184772
sr_gamma,15.490285515619412,76.77129695393175,converged,8,0.9899998145232015
softmax_temperature,41.507044389522264,76.77129695393175,converged,8,41.507044389522264
sr_gamma,2.1554411131742217,76.43339360910402,converged,9,0.8872143734545305
softmax_temperature,9.90987540765336,76.43339360910402,converged,9,9.90987540765336
sr_gamma,-17.90848061372526,79.71192570920486,converged,10,1.6522694674456162e-8
softmax_temperature,1.196484045649413,79.71192570920486,converged,10,1.196484045649413
sr_gamma,62.769869388640245,76.77129874638776,converged,11,0.99
softmax_temperature,41.503169732310425,76.77129874638776,converged,11,41.503169732310425
sr_gamma,2.1538436510218673,76.43339548647683,converged,12,0.8870671316305154
softmax_temperature,9.898336637027153,76.43339548647683,converged,12,9.898336637027153
sr_gamma,2.1561046397569448,76.4333933159037,converged,13,0.8872754774942302
softmax_temperature,9.91194102137625,76.4333933159037,converged,13,9.91194102137625
sr_gamma,2.156531398857075,76.43339322630149,converged,14,0.8873147606860109
softmax_temperature,9.910810591931416,76.43339322630149,converged,14,9.910810591931416
sr_gamma,2.154547628799447,76.4333958722888,converged,15,0.8871320418740151
softmax_temperature,9.898117758765158,76.4333958722888,converged,15,9.898117758765158
sr_gamma,2.1547307518123415,76.43339484231022,converged,16,0.8871489207924467
softmax_temperature,9.91139971558802,76.43339484231022,converged,16,9.91139971558802
sr_gamma,18.363263301023345,76.77129898063204,converged,17,0.9899999895149316
softmax_temperature,41.49721250598508,76.77129898063204,converged,17,41.49721250598508
sr_gamma,2.1555551812537095,76.43339387679936,converged,18,0.8872248802496899
softmax_temperature,9.912440006520146,76.43339387679936,converged,18,9.912440006520146
sr_gamma,2.160897001918899,76.43339545031056,converged,19,0.8877158521429622
softmax_temperature,9.922890344773686,76.43339545031056,converged,19,9.922890344773686
sr_gamma,2.157705265760799,76.43339338838487,converged,20,0.8874227466631948
softmax_temperature,9.913219155044747,76.43339338838487,converged,20,9.913219155044747
sr_gamma,2.1560319041224534,76.43339368251063,converged,21,0.887268780850978
softmax_temperature,9.90707613862422,76.43339368251063,converged,21,9.90707613862422
sr_gamma,2.1586738907758343,76.4333933616837,converged,22,0.8875117764552912
softmax_temperature,9.919581921799981,76.4333933616837,converged,22,9.919581921799981
sr_gamma,17.64103913108714,76.77129829375009,converged,23,0.9899999784111637
softmax_temperature,41.52376652273493,76.77129829375009,converged,23,41.52376652273493
sr_gamma,31.45750503536288,76.77129846974225,converged,24,0.9899999999999785
softmax_temperature,41.511873909544335,76.77129846974225,converged,24,41.511873909544335
sr_gamma,18.72762309276164,76.77129891178522,converged,25,0.9899999927166392
softmax_temperature,41.49878615339129,76.77129891178522,converged,25,41.49878615339129
