param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-2.5020685606863173,40.97316372505763,converged,1,0.0749561604650815
softmax_temperature,721.464122737398,40.97316372505763,converged,1,721.464122737398
sr_gamma,-2.5038278899579134,40.973165265019844,converged,2,0.07483436335235141
softmax_temperature,722.5524190951098,40.973165265019844,converged,2,722.5524190951098
sr_gamma,-2.513568706029254,40.9731634528099,converged,3,0.07416329650055938
softmax_temperature,735.8602702164983,40.9731634528099,converged,3,735.8602702164983
sr_gamma,-2.50694567683443,40.973163334714265,converged,4,0.07461896748592951
softmax_temperature,727.3056695053351,40.973163334714265,converged,4,727.3056695053351
sr_gamma,-17.570755321532488,79.71192543825606,converged,5,2.316077595315302e-8
softmax_temperature,1.425971144810319,79.71192543825606,converged,5,1.425971144810319
sr_gamma,-2.4656957805983875,40.97317518027839,converged,6,0.07751531438671473
softmax_temperature,674.9785010056307,40.97317518027839,converged,6,674.9785010056307
sr_gamma,-2.50891890629397,40.97316352333053,converged,7,0.07448293906316744
softmax_temperature,729.6919243089683,40.97316352333053,converged,7,729.6919243089683
sr_gamma,-2.510464317094836,40.973163273082285,converged,8,0.07437656226446826
softmax_temperature,731.914921005405,40.973163273082285,converged,8,731.914921005405
sr_gamma,-2.475181510250375,40.97316908574648,converged,9,0.07684030218243446
softmax_temperature,687.2932470897169,40.97316908574648,converged,9,687.2932470897169
sr_gamma,-2.507407900068878,40.973163991705434,converged,10,0.07458708277508982
softmax_temperature,727.5193856678895,40.973163991705434,converged,10,727.5193856678895
sr_gamma,-2.4576602966736605,40.973176938611154,converged,11,0.07809136644642728
softmax_temperature,666.3478144781061,40.973176938611154,converged,11,666.3478144781061
sr_gamma,-2.517031691370471,40.973163464651485,converged,12,0.07392605904760394
softmax_temperature,740.5777396995381,40.973163464651485,converged,12,740.5777396995381
sr_gamma,-2.2600131468668425,40.973770707414126,converged,13,0.09354435164388834
softmax_temperature,468.05512137700674,40.973770707414126,converged,13,468.05512137700674
sr_gamma,-2.5174527912081217,40.973163583061755,converged,14,0.0738972585375223
softmax_temperature,741.5236193314105,40.973163583061755,converged,14,741.5236193314105
sr_gamma,-2.4882257655678375,40.97316614277202,converged,15,0.07592085345420743
softmax_temperature,704.0937529265387,40.97316614277202,converged,15,704.0937529265387
sr_gamma,104.2809423872232,69.31825048923376,converged,16,0.99
softmax_temperature,86.16877920021966,69.31825048923376,converged,16,86.16877920021966
sr_gamma,-2.504999477994827,40.97316341053977,converged,17,0.07475335597629726
softmax_temperature,724.7772316179593,40.97316341053977,converged,17,724.7772316179593
sr_gamma,-2.514775076130949,40.973163340223294,converged,18,0.07408057284200144
softmax_temperature,737.8513557102843,40.973163340223294,converged,18,737.8513557102843
sr_gamma,-2.4327971183265045,40.97319534247342,converged,19,0.07989864207469374
softmax_temperature,637.2002493928151,40.97319534247342,converged,19,637.2002493928151
sr_gamma,-2.512559083556562,40.97316341115402,converged,20,0.07423259395426843
softmax_temperature,735.0862819977048,40.97316341115402,converged,20,735.0862819977048
sr_gamma,-2.509092224716759,40.97316325334457,converged,21,0.07447100190884305
softmax_temperature,730.1612477256713,40.97316325334457,converged,21,730.1612477256713
sr_gamma,-2.508986244995226,40.973163528943054,converged,22,0.07447830096040654
softmax_temperature,730.4973513879372,40.973163528943054,converged,22,730.4973513879372
sr_gamma,-2.5095381060343227,40.97316323686701,converged,23,0.07444030030046382
softmax_temperature,730.7713958967465,40.97316323686701,converged,23,730.7713958967465
sr_gamma,-2.484401214539214,40.9731663268085,converged,24,0.07618938375685008
softmax_temperature,698.7192369800208,40.9731663268085,converged,24,698.7192369800208
sr_gamma,-2.4187754941401254,40.97320984605202,converged,25,0.08093460917886251
softmax_temperature,621.4668876068697,40.97320984605202,converged,25,621.4668876068697
