param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-0.8385080639680818,37.97623201142399,converged,1,0.2988306050185131
softmax_temperature,110.16621506830798,37.97623201142399,converged,1,110.16621506830798
sr_gamma,30.722126297234027,61.51437278944778,converged,2,0.9899999999999549
softmax_temperature,128.08855471428345,61.51437278944778,converged,2,128.08855471428345
sr_gamma,-0.8392742691025281,37.9762321209975,converged,3,0.2986707767906715
softmax_temperature,110.2493688473039,37.9762321209975,converged,3,110.2493688473039
sr_gamma,-0.8383758476579384,37.97623215284514,converged,4,0.29885818987883034
softmax_temperature,110.15725699566474,37.97623215284514,converged,4,110.15725699566474
sr_gamma,-0.8390214049961773,37.976232199281355,converged,5,0.29872351816166665
softmax_temperature,110.2328738981052,37.976232199281355,converged,5,110.2328738981052
sr_gamma,-0.8398661225494144,37.97623266588171,converged,6,0.2985473510762141
softmax_temperature,110.29190648385523,37.97623266588171,converged,6,110.29190648385523
sr_gamma,-16.597879893146455,79.7119250555242,converged,7,6.127277065020794e-8
softmax_temperature,1.1715523593593389,79.7119250555242,converged,7,1.1715523593593389
sr_gamma,29.45403962136267,61.5143729469194,converged,8,0.9899999999998402
softmax_temperature,128.10144886289964,61.5143729469194,converged,8,128.10144886289964
sr_gamma,270.0792248675068,61.51437289545538,converged,9,0.99
softmax_temperature,128.09879429454276,61.51437289545538,converged,9,128.09879429454276
sr_gamma,-0.8391629623462901,37.976232023256664,converged,10,0.2986939920513588
softmax_temperature,110.23215273448056,37.976232023256664,converged,10,110.23215273448056
sr_gamma,-0.8392467425847465,37.97623219078612,converged,11,0.2986765179037083
softmax_temperature,110.21388378820761,37.97623219078612,converged,11,110.21388378820761
sr_gamma,-0.83691846244262,37.97623474507352,converged,12,0.29916234619022863
softmax_temperature,110.02241784473883,37.97623474507352,converged,12,110.02241784473883
sr_gamma,-0.8389153941025675,37.976232658459274,converged,13,0.29874563105778024
softmax_temperature,110.23820918206494,37.976232658459274,converged,13,110.23820918206494
sr_gamma,-0.8389348957847009,37.9762329477701,converged,14,0.2987415631167209
softmax_temperature,110.24800638454576,37.9762329477701,converged,14,110.24800638454576
sr_gamma,-0.8389106247046733,37.976232156598606,converged,15,0.2987466259321065
softmax_temperature,110.16808576812721,37.976232156598606,converged,15,110.16808576812721
sr_gamma,-0.8393630261517075,37.97623212408334,converged,16,0.29865226545896906
softmax_temperature,110.25190461902775,37.97623212408334,converged,16,110.25190461902775
sr_gamma,-0.8397499480869164,37.97623275047753,converged,17,0.29857157592950956
softmax_temperature,110.26532749038658,37.97623275047753,converged,17,110.26532749038658
sr_gamma,-0.8390908276906622,37.97623195900647,converged,18,0.2987090377305873
softmax_temperature,110.21495392096301,37.97623195900647,converged,18,110.21495392096301
sr_gamma,34.894602626528496,61.51437289816867,converged,19,0.9899999999999993
softmax_temperature,128.07364574192167,61.51437289816867,converged,19,128.07364574192167
sr_gamma,-0.8381755464706064,37.976232189763124,converged,20,0.29889998233449616
softmax_temperature,110.13248818516254,37.976232189763124,converged,20,110.13248818516254
sr_gamma,279.44648134253146,61.51437303870014,converged,21,0.99
softmax_temperature,128.10528034483696,61.51437303870014,converged,21,128.10528034483696
sr_gamma,-17.175141389132477,79.71192537658021,converged,22,3.4400602446730315e-8
softmax_temperature,1.1416153012833092,79.71192537658021,converged,22,1.1416153012833092
sr_gamma,-0.8384978964693559,37.976231945021134,converged,23,0.29883272625642493
softmax_temperature,110.13038158181003,37.976231945021134,converged,23,110.13038158181003
sr_gamma,278.4701114507925,61.514373270792845,converged,24,0.99
softmax_temperature,128.06000777257918,61.514373270792845,converged,24,128.06000777257918
sr_gamma,-0.8393393816315212,37.97623210108239,converged,25,0.298657196739449
softmax_temperature,110.24680583477598,37.97623210108239,converged,25,110.24680583477598
