param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-1.5262580448212393,39.553704824006395,converged,1,0.17675641994818947
softmax_temperature,212.08065574513904,39.553704824006395,converged,1,212.08065574513904
sr_gamma,31.966412518750587,64.13632163611788,converged,2,0.989999999999987
softmax_temperature,113.76816502834438,64.13632163611788,converged,2,113.76816502834438
sr_gamma,-1.524627256524349,39.5537046845974,converged,3,0.17699333129708894
softmax_temperature,211.59030677704064,39.5537046845974,converged,3,211.59030677704064
sr_gamma,-1.526856775072957,39.55370526970689,converged,4,0.17666950224219197
softmax_temperature,212.21180054836842,39.55370526970689,converged,4,212.21180054836842
sr_gamma,-1.5259772926824677,39.553704791201426,converged,5,0.17679718827737656
softmax_temperature,211.97516558748623,39.553704791201426,converged,5,211.97516558748623
sr_gamma,-1.5266862853152785,39.553704994309655,converged,6,0.176694248842823
softmax_temperature,212.19995458029436,39.553704994309655,converged,6,212.19995458029436
sr_gamma,62.991311786650954,64.13632209887584,converged,7,0.99
softmax_temperature,113.78188148099196,64.13632209887584,converged,7,113.78188148099196
sr_gamma,-15.507073390530422,79.71192512665078,converged,8,1.8238902873119106e-7
softmax_temperature,0.3540869490825571,79.71192512665078,converged,8,0.3540869490825571
sr_gamma,-1.5230745685717393,39.55370519530672,converged,9,0.17721912746775179
softmax_temperature,211.12319629657836,39.55370519530672,converged,9,211.12319629657836
sr_gamma,-1.5238336244434403,39.55370487198101,converged,10,0.1771087153361534
softmax_temperature,211.3545852309265,39.55370487198101,converged,10,211.3545852309265
sr_gamma,-1.5235458885724327,39.55370564275853,converged,11,0.17715056301145526
softmax_temperature,211.3577557500164,39.55370564275853,converged,11,211.3577557500164
sr_gamma,-1.525232222242312,39.55370508797655,converged,12,0.1769054164587767
softmax_temperature,211.85640230448365,39.55370508797655,converged,12,211.85640230448365
sr_gamma,-1.5243178308918874,39.55370479328777,converged,13,0.17703831086392274
softmax_temperature,211.52118968946752,39.55370479328777,converged,13,211.52118968946752
sr_gamma,-21.436594242230058,79.71192575733859,converged,14,4.8511042108049e-10
softmax_temperature,1.4727414255030453,79.71192575733859,converged,14,1.4727414255030453
sr_gamma,-1.5266991413473594,39.55370497434056,converged,15,0.17669238269425816
softmax_temperature,212.23045688722914,39.55370497434056,converged,15,212.23045688722914
sr_gamma,-1.5247890902584746,39.55370481401463,converged,16,0.17696980994433742
softmax_temperature,211.68433365564977,39.55370481401463,converged,16,211.68433365564977
sr_gamma,31.149457037592967,64.13632178485946,converged,17,0.9899999999999706
softmax_temperature,113.73505247245681,64.13632178485946,converged,17,113.73505247245681
sr_gamma,-1.5241280065271932,39.55370514163104,converged,18,0.17706590905229544
softmax_temperature,211.3531383316923,39.55370514163104,converged,18,211.3531383316923
sr_gamma,-1.5235407203322728,39.55370500164379,converged,19,0.17715131473968324
softmax_temperature,211.27462176822021,39.55370500164379,converged,19,211.27462176822021
sr_gamma,-1.525235159468237,39.55370562461232,converged,20,0.17690498969854074
softmax_temperature,211.8994481322336,39.55370562461232,converged,20,211.8994481322336
sr_gamma,147.8784348094237,64.13632169095452,converged,21,0.99
softmax_temperature,113.77041444812556,64.13632169095452,converged,21,113.77041444812556
sr_gamma,-17.461367437499575,79.71192538574672,converged,22,2.5838045499626064e-8
softmax_temperature,1.484013158333255,79.71192538574672,converged,22,1.484013158333255
sr_gamma,-1.5223054653746184,39.553705719400426,converged,23,0.17733105597171864
softmax_temperature,210.83731442186402,39.553705719400426,converged,23,210.83731442186402
sr_gamma,-18.340045404387638,79.7119255081503,converged,24,1.0731357744457181e-8
softmax_temperature,2.418025725928601,79.7119255081503,converged,24,2.418025725928601
sr_gamma,-1.5239438634066436,39.55370482778091,converged,25,0.1770926844713183
softmax_temperature,211.36826320328333,39.55370482778091,converged,25,211.36826320328333
