param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,3.2472146384255645,1.6174415726005142,converged,1,0.952947166571273
softmax_temperature,682.6897435588264,1.6174415726005142,converged,1,682.6897435588264
sr_gamma,3.2479807613769562,1.6174413127662528,converged,2,0.9529744814717842
softmax_temperature,683.2464922422337,1.6174413127662528,converged,2,683.2464922422337
sr_gamma,3.247590937553621,1.6174414521232252,converged,3,0.9529605853400719
softmax_temperature,682.4901105466242,1.6174414521232252,converged,3,682.4901105466242
sr_gamma,3.247665419801142,1.6174413573055944,converged,4,0.9529632408117177
softmax_temperature,682.5883787345956,1.6174413573055944,converged,4,682.5883787345956
sr_gamma,3.2481892751247523,1.6174417882962826,converged,5,0.9529819123480443
softmax_temperature,682.8949312946525,1.6174417882962826,converged,5,682.8949312946525
sr_gamma,3.2472835747388253,1.617441381291385,converged,6,0.9529496251790853
softmax_temperature,682.5229067904099,1.617441381291385,converged,6,682.5229067904099
sr_gamma,3.247439050911052,1.6174414382721614,converged,7,0.9529551696481005
softmax_temperature,682.9172340816807,1.6174414382721614,converged,7,682.9172340816807
sr_gamma,3.248124962823576,1.6174419380869394,converged,8,0.9529796205813008
softmax_temperature,682.7607917491238,1.6174419380869394,converged,8,682.7607917491238
sr_gamma,-17.116369588533416,79.71192481724457,converged,9,3.648298092089269e-8
softmax_temperature,2.6972880729590543,79.71192481724457,converged,9,2.6972880729590543
sr_gamma,3.247807505147578,1.6174416503107802,converged,10,0.9529683059893184
softmax_temperature,683.3386445677316,1.6174416503107802,converged,10,683.3386445677316
sr_gamma,3.248204651841843,1.617441462314834,converged,11,0.9529824602766539
softmax_temperature,683.357692991089,1.617441462314834,converged,11,683.357692991089
sr_gamma,3.247957339168428,1.6174412442391497,converged,12,0.9529736466769076
softmax_temperature,682.9540013466421,1.6174412442391497,converged,12,682.9540013466421
sr_gamma,3.248504154277674,1.6174424310034439,converged,13,0.9529931310882286
softmax_temperature,683.06568685387106,1.6174424310034439,converged,13,683.06568685387106
sr_gamma,3.2477018198205627,1.617441141060657,converged,14,0.9529645384935798
softmax_temperature,682.8543844706535,1.617441141060657,converged,14,682.8543844706535
sr_gamma,3.2480862230136833,1.6174414540041504,converged,15,0.9529782400236325
softmax_temperature,682.9424265543731,1.6174414540041504,converged,15,682.9424265543731
sr_gamma,1440.1885977889801,5.809701193457693,converged,16,0.99
softmax_temperature,1337.5168068652779,5.809701193457693,converged,16,1337.5168068652779
sr_gamma,3.2483338385941796,1.6174421678228743,converged,17,0.9529870633647847
softmax_temperature,682.9279264262489,1.6174421678228743,converged,17,682.9279264262489
sr_gamma,3.2476992435098517,1.6174415308110488,converged,18,0.9529644466480417
softmax_temperature,682.5242925689354,1.6174415308110488,converged,18,682.5242925689354
sr_gamma,3.2474527759450855,1.6174413126703746,converged,19,0.9529556590611653
softmax_temperature,682.8404093190645,1.6174413126703746,converged,19,682.8404093190645
sr_gamma,3.2483392332833296,1.6174416247187784,converged,20,0.9529872555724466
softmax_temperature,683.266664759366,1.6174416247187784,converged,20,683.266664759366
sr_gamma,3.2481706371967602,1.6174414055764672,converged,21,0.9529812482001248
softmax_temperature,683.3035469026515,1.6174414055764672,converged,21,683.3035469026515
sr_gamma,3.2481179640118087,1.6174413718639495,converged,22,0.9529793711706452
softmax_temperature,683.0686538574287,1.6174413718639495,converged,22,683.0686538574287
sr_gamma,3.2480954988341395,1.6174415008717087,converged,23,0.9529785705874542
softmax_temperature,683.4067443606402,1.6174415008717087,converged,23,683.4067443606402
sr_gamma,3.247482470212878,1.6174430399065673,converged,24,0.952956717890651
softmax_temperature,683.4483382416288,1.6174430399065673,converged,24,683.4483382416288
sr_gamma,3.2483801623869564,1.6174417519053743,converged,25,0.9529887138063694
softmax_temperature,683.5402897672759,1.6174417519053743,converged,25,683.5402897672759
