param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.478010792957833,6.321688510607412,converged,1,0.8061292153594323
softmax_temperature,198.13012307696806,6.321688510607412,converged,1,198.13012307696806
sr_gamma,1.4797233547503335,6.32168853977364,converged,2,0.8063854835257765
softmax_temperature,198.12324825961002,6.32168853977364,converged,2,198.12324825961002
sr_gamma,1.4782878455627424,6.321688213264178,converged,3,0.8061706922908405
softmax_temperature,198.13813852058703,6.321688213264178,converged,3,198.13813852058703
sr_gamma,1.4779316392881845,6.321689464227221,converged,4,0.8061173641123397
softmax_temperature,198.26407373284022,6.321689464227221,converged,4,198.26407373284022
sr_gamma,1.4794318061074376,6.321688380977743,converged,5,0.8063418756062096
softmax_temperature,198.16118652121415,6.321688380977743,converged,5,198.16118652121415
sr_gamma,1.4782245865344914,6.321688371947304,converged,6,0.8061612225582792
softmax_temperature,198.1270980030453,6.321688371947304,converged,6,198.1270980030453
sr_gamma,1826.59680139535,12.390341189322795,converged,7,0.99
softmax_temperature,888.6721586814142,12.390341189322795,converged,7,888.6721586814142
sr_gamma,1.4816008967006151,6.321693772664331,converged,8,0.8066661222820228
softmax_temperature,198.19095257133654,6.321693772664331,converged,8,198.19095257133654
sr_gamma,1.4788155300465988,6.32168919515172,converged,9,0.8062496707854461
softmax_temperature,198.06602365689758,6.32168919515172,converged,9,198.06602365689758
sr_gamma,1.479162722677347,6.32168818487649,converged,10,0.80630162078796
softmax_temperature,198.16160454542904,6.32168818487649,converged,10,198.16160454542904
sr_gamma,1.4787147286307982,6.321688159159719,converged,11,0.8062345858701188
softmax_temperature,198.12608614940595,6.321688159159719,converged,11,198.12608614940595
sr_gamma,175.15036640450649,12.390341061345907,converged,12,0.99
softmax_temperature,888.381158613736,12.390341061345907,converged,12,888.381158613736
sr_gamma,177.3296345686091,12.390341097257314,converged,13,0.99
softmax_temperature,888.3704731528287,12.390341097257314,converged,13,888.3704731528287
sr_gamma,1.478269881615014,6.321688275356984,converged,14,0.8061680031670334
softmax_temperature,198.13279870457393,6.321688275356984,converged,14,198.13279870457393
sr_gamma,1.4776276711777143,6.32168910863178,converged,15,0.8060718471458422
softmax_temperature,198.24597613828945,6.32168910863178,converged,15,198.24597613828945
sr_gamma,1028.2025348526058,12.390340866819372,converged,16,0.99
softmax_temperature,888.4783490237253,12.390340866819372,converged,16,888.4783490237253
sr_gamma,1.4778413333727332,6.321688334191269,converged,17,0.8061038423802587
softmax_temperature,198.18141337121597,6.321688334191269,converged,17,198.18141337121597
sr_gamma,1.4790330905108162,6.3216894686182314,converged,18,0.806282225414575
softmax_temperature,198.24227528712703,6.3216894686182314,converged,18,198.24227528712703
sr_gamma,1021.9017293454133,12.390340869546433,converged,19,0.99
softmax_temperature,888.5433624122991,12.390340869546433,converged,19,888.5433624122991
sr_gamma,1.478318784408425,6.321688157563335,converged,20,0.8061753236285024
softmax_temperature,198.14315622426136,6.321688157563335,converged,20,198.14315622426136
sr_gamma,1.478390346240549,6.3216884488014875,converged,21,0.8061860356096127
softmax_temperature,198.21432892579466,6.3216884488014875,converged,21,198.21432892579466
sr_gamma,1.4791300563410883,6.32168964110769,converged,22,0.8062967334479703
softmax_temperature,198.244333359728,6.32168964110769,converged,22,198.244333359728
sr_gamma,1.4788840756809278,6.321688272160174,converged,23,0.8062599280822436
softmax_temperature,198.18952290901524,6.321688272160174,converged,23,198.18952290901524
sr_gamma,1.4787909948003457,6.321688223192729,converged,24,0.8062459991779082
softmax_temperature,198.18887928810773,6.321688223192729,converged,24,198.18887928810773
sr_gamma,1.477601754709053,6.321688547336449,converged,25,0.8060679659448876
softmax_temperature,198.1763536233298,6.321688547336449,converged,25,198.1763536233298
