param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,255.56673070239103,5.955466356025064,converged,1,0.99
softmax_temperature,1322.120241887064,5.955466356025064,converged,1,1322.120241887064
sr_gamma,0.6519756105638859,2.119934339641746e-9,converged,2,0.6508809685620823
softmax_temperature,3152.470585252005,2.119934339641746e-9,converged,2,3152.470585252005
sr_gamma,1.1072526005507175,3.1888014452318224e-10,converged,3,0.7441003909675172
softmax_temperature,2654.907244330171,3.1888014452318224e-10,converged,3,2654.907244330171
sr_gamma,1.1429442856012577,1.421085471520203e-14,converged,4,0.7506376051488607
softmax_temperature,3736.973603530301,1.421085471520203e-14,converged,4,3736.973603530301
sr_gamma,1513.486786894689,5.955465541523746,converged,5,0.99
softmax_temperature,1321.6266635643979,5.955465541523746,converged,5,1321.6266635643979
sr_gamma,0.5613861400032638,1.0485411429123887e-9,converged,6,0.6304054735726891
softmax_temperature,3485.466281166484,1.0485411429123887e-9,converged,6,3485.466281166484
sr_gamma,1.2851002450069702,4.685141163918187e-14,converged,7,0.77548353322022745
softmax_temperature,3431.5376643554946,4.685141163918187e-14,converged,7,3431.5376643554946
sr_gamma,1.3800368049804814,1.7608137170555351e-13,converged,8,0.7910069421133041
softmax_temperature,3206.7714065628143,1.7608137170555351e-13,converged,8,3206.7714065628143
sr_gamma,1.3818344280512982,1.1546319456101644e-14,converged,9,0.7912926012892363
softmax_temperature,3487.3847282648076,1.1546319456101644e-14,converged,9,3487.3847282648076
sr_gamma,1.3704403830820695,5.520028878436638e-13,converged,10,0.7894767818155006
softmax_temperature,3095.382474019469,5.520028878436638e-13,converged,10,3095.382474019469
sr_gamma,0.9929055611371751,1.2043699371135384e-12,converged,11,0.7223648284925346
softmax_temperature,3458.748942722541,1.2043699371135384e-12,converged,11,3458.748942722541
sr_gamma,0.686358140364868,1.9878321211351458e-11,converged,12,0.6585047249866188
softmax_temperature,3740.765401071262,1.9878321211351458e-11,converged,12,3740.765401071262
sr_gamma,653.4052542647019,5.955466864601611,converged,13,0.99
softmax_temperature,1321.0266188187625,5.955466864601611,converged,13,1321.0266188187625
sr_gamma,1.4794061892458754,3.930189507173073e-14,converged,14,0.8063380436231126
softmax_temperature,3291.2772814475134,3.930189507173073e-14,converged,14,3291.2772814475134
sr_gamma,1.490689405480528,2.6645352591003765e-15,converged,15,0.8080199087615926
softmax_temperature,3558.6649093401825,2.6645352591003765e-15,converged,15,3558.6649093401825
sr_gamma,1.3469570961748425,1.4616197141517212e-11,converged,16,0.7856953883484615
softmax_temperature,2771.2372476500104,1.4616197141517212e-11,converged,16,2771.2372476500104
sr_gamma,1356.7439075894567,5.955465585126513,converged,17,0.99
softmax_temperature,1321.5273288407707,5.955465585126513,converged,17,1321.5273288407707
sr_gamma,1.4456738190872356,2.8969049381554085e-12,converged,18,0.8012384200940313
softmax_temperature,2872.8673157415665,2.8969049381554085e-12,converged,18,2872.8673157415665
sr_gamma,1.8506281803197546,1.9773072068574523e-13,converged,19,0.855558833268826
softmax_temperature,3067.4108786335228,1.9773072068574523e-13,converged,19,3067.4108786335228
sr_gamma,1.6342557174905217,0,converged,20,0.8283842777108796
softmax_temperature,3783.0744587201025,0,converged,20,3783.0744587201025
sr_gamma,1517.4876763456616,5.955465657831346,converged,21,0.99
softmax_temperature,1321.4571827448256,5.955465657831346,converged,21,1321.4571827448256
sr_gamma,1.0000687338281777,1.798561299892792e-13,converged,22,0.7237613713831565
softmax_temperature,3673.063506442543,1.798561299892792e-13,converged,22,3673.063506442543
sr_gamma,0.8522348246470539,1.1357581541916834e-12,converged,23,0.6940253803337261
softmax_temperature,3733.6822628568207,1.1357581541916834e-12,converged,23,3733.6822628568207
sr_gamma,1.2703323790303598,2.8865798640254078e-15,converged,24,0.772991644007577
softmax_temperature,3756.7933719308962,2.8865798640254078e-15,converged,24,3756.7933719308962
sr_gamma,2707.254866773429,5.955465993802697,converged,25,0.99
softmax_temperature,1321.2808794349007,5.955465993802697,converged,25,1321.2808794349007
