param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,43.82515103909719,49.65050279966885,converged,1,0.99
softmax_temperature,203.83280131722663,49.65050279966885,converged,1,203.83280131722663
sr_gamma,-0.4742123565346562,28.617140327680925,converged,2,0.3797835239195103
softmax_temperature,158.78627602552018,28.617140327680925,converged,2,158.78627602552018
sr_gamma,-0.47483548543452214,28.617140402112277,converged,3,0.37963766558821477
softmax_temperature,158.87788992646466,28.617140402112277,converged,3,158.87788992646466
sr_gamma,-0.47475245835102453,28.61714045903571,converged,4,0.37965709885483906
softmax_temperature,158.92322800336467,28.61714045903571,converged,4,158.92322800336467
sr_gamma,-0.47570350194317473,28.617140546147304,converged,5,0.379434520719423
softmax_temperature,159.05618801743174,28.617140546147304,converged,5,159.05618801743174
sr_gamma,50.90228177497107,49.65050245895784,converged,6,0.99
softmax_temperature,203.79145070246395,49.65050245895784,converged,6,203.79145070246395
sr_gamma,244.28529503151412,49.65050243831075,converged,7,0.99
softmax_temperature,203.80061616628723,49.65050243831075,converged,7,203.80061616628723
sr_gamma,-0.47362416591440604,28.617140659679276,converged,8,0.37992122351583607
softmax_temperature,158.7007304933981,28.617140659679276,converged,8,158.7007304933981
sr_gamma,43.94308072690675,49.65050245063939,converged,9,0.99
softmax_temperature,203.79323621861755,49.65050245063939,converged,9,203.79323621861755
sr_gamma,105.84720520001639,49.65050321192222,converged,10,0.99
softmax_temperature,203.75076673255967,49.65050321192222,converged,10,203.75076673255967
sr_gamma,46.199526436875495,49.65050296758362,converged,11,0.99
softmax_temperature,203.75918326471268,49.65050296758362,converged,11,203.75918326471268
sr_gamma,248.231931121468,49.65050363002601,converged,12,0.99
softmax_temperature,203.85996345607822,49.65050363002601,converged,12,203.85996345607822
sr_gamma,-0.4750591091609512,28.617140583153272,converged,13,0.3795853262307781
softmax_temperature,158.9804905632755,28.617140583153272,converged,13,158.9804905632755
sr_gamma,46.853408494543416,49.650503430603415,converged,14,0.99
softmax_temperature,203.7443123882422,49.650503430603415,converged,14,203.7443123882422
sr_gamma,-0.4729901286426573,28.61714217002859,converged,15,0.38006967722763624
softmax_temperature,158.53437568339365,28.61714217002859,converged,15,158.53437568339365
sr_gamma,-0.47576885739633357,28.617140712228807,converged,16,0.37941922702499675
softmax_temperature,159.0463378852349,28.617140712228807,converged,16,159.0463378852349
sr_gamma,-0.4757124760287488,28.617140679704622,converged,17,0.3794324206983959
softmax_temperature,159.0784709198949,28.617140679704622,converged,17,159.0784709198949
sr_gamma,114.42470634196272,49.650502510419855,converged,18,0.99
softmax_temperature,203.81440325215834,49.650502510419855,converged,18,203.81440325215834
sr_gamma,-0.4740208607060058,28.61714046698913,converged,19,0.3798283523827043
softmax_temperature,158.78362547721008,28.61714046698913,converged,19,158.78362547721008
sr_gamma,-0.47534957791836746,28.61714071447334,converged,20,0.3795173458013839
softmax_temperature,158.95712364121096,28.61714071447334,converged,20,158.95712364121096
sr_gamma,43.138411363356894,49.650502496283806,converged,21,0.99
softmax_temperature,203.81287091823413,49.650502496283806,converged,21,203.81287091823413
sr_gamma,-0.47496376375801586,28.617140966987918,converged,22,0.3796076415843013
softmax_temperature,158.87541637934052,28.617140966987918,converged,22,158.87541637934052
sr_gamma,-0.475625307625551,28.6171406752419,converged,23,0.37945281911659
softmax_temperature,159.0161065949883,28.6171406752419,converged,23,159.0161065949883
sr_gamma,-0.4754004045422717,28.617140362097906,converged,24,0.3795054509655525
softmax_temperature,158.9977544702912,28.617140362097906,converged,24,158.9977544702912
sr_gamma,243.03035019016144,49.65050260896813,converged,25,0.99
softmax_temperature,203.77658215305536,49.65050260896813,converged,25,203.77658215305536
