param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,1.0054239559427862,79.45695968730244,converged,1,11.713978490770025
lapse_rate,2.320102008849787,79.45695968730244,converged,1,0.9105282513240189
search_threshold,-56.62194776086835,79.71192576439371,converged,2,4.106960401540505e-24
lapse_rate,33.26767247162934,79.71192576439371,converged,2,0.9999999999999964
search_threshold,7.916209720414274,79.55154828439922,converged,3,15.994165610896898
lapse_rate,2.6172068426983177,79.55154828439922,converged,3,0.9319608062555174
search_threshold,1.0050249951697652,79.45696005558825,converged,4,11.712726476733556
lapse_rate,2.3206512463141467,79.45696005558825,converged,4,0.9105729857203188
search_threshold,-45.31985289466684,79.71192576439371,converged,5,3.3262734539705414e-19
lapse_rate,32.70117560862127,79.71192576439371,converged,5,0.9999999999999938
search_threshold,-57.821456596342614,79.71192576439371,converged,6,1.2376004176622795e-24
lapse_rate,30.06468940196646,79.71192576439371,converged,6,0.9999999999999123
search_threshold,1.0035150761742273,79.4569596645018,converged,7,11.707985967822465
lapse_rate,2.3191904743298393,79.4569596645018,converged,7,0.9104539639530551
search_threshold,1.0048601674334665,79.45695933004814,converged,8,11.712209148578697
lapse_rate,2.317639929861974,79.45695933004814,converged,8,0.9103274713935879
search_threshold,-48.76934332307428,79.71192576439371,converged,9,1.0564848931853889e-20
lapse_rate,29.033682610606775,79.71192576439371,converged,9,0.999999999999754
search_threshold,-49.31415581416513,79.71192576439371,converged,10,6.127089621547168e-21
lapse_rate,34.71214337211495,79.71192576439371,converged,10,0.9999999999999991
search_threshold,-35.157579676568275,79.71192576439373,converged,11,8.61741745485632e-15
lapse_rate,27.914292159512115,79.71192576439373,converged,11,0.9999999999992466
search_threshold,1.004971207574314,79.45695916193824,converged,12,11.71255766339418
lapse_rate,2.3188204442059988,79.45695916193824,converged,12,0.9104237917238227
search_threshold,1.0049045128326637,79.45704976619317,converged,13,11.712348334891537
lapse_rate,2.33945076033513,79.45704976619317,converged,13,0.9120920570256968
search_threshold,1.004569829674801,79.45695916920242,converged,14,11.7112977985689
lapse_rate,2.318695828122048,79.45695916920242,converged,14,0.910413628474375
search_threshold,-53.523297002975596,79.71192576439371,converged,15,9.104318470256775e-23
lapse_rate,28.080269447345927,79.71192576439371,converged,15,0.9999999999993618
search_threshold,-36.09281761437887,79.71192576439371,converged,16,3.3822714241534416e-15
lapse_rate,31.074439755422645,79.71192576439371,converged,16,0.999999999999968
search_threshold,-25.490679141992587,79.71192576439552,converged,17,1.3603751539197201e-10
lapse_rate,22.90555778758062,79.71192576439552,converged,17,0.9999999998872173
search_threshold,7.501023338253329,79.55152598781085,converged,18,15.991164583056689
lapse_rate,2.621411004072924,79.55152598781085,converged,18,0.9322269079062073
search_threshold,1.0048311610286333,79.45695964955671,converged,19,11.712118105013404
lapse_rate,2.3170277778539425,79.45695964955671,converged,19,0.9102774880354398
search_threshold,-42.979825354821514,79.71192576439371,converged,20,3.453178258485938e-18
lapse_rate,30.162601569245453,79.71192576439371,converged,20,0.9999999999999205
search_threshold,-37.869327911990695,79.71192576439371,converged,21,5.72373920023635e-16
lapse_rate,30.836280905845342,79.71192576439371,converged,21,0.9999999999999594
search_threshold,-56.99911564018112,79.71192576439371,converged,22,2.8165572728793613e-24
lapse_rate,40.13360191762331,79.71192576439371,converged,22,1
search_threshold,-6.110137470066547,79.71192580744021,converged,23,0.035445232072534735
lapse_rate,12.865510028786957,79.71192580744021,converged,23,0.9999974142956584
search_threshold,-65.9757530195784,79.71192576439371,converged,24,3.5580701546707245e-28
lapse_rate,40.03253160723034,79.71192576439371,converged,24,1
search_threshold,-45.73994994921668,79.71192576439371,converged,25,2.185305290652669e-19
lapse_rate,32.019169690847775,79.71192576439371,converged,25,0.9999999999999876
