param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,2.802426281894718,58.71995705940374,converged,1,15.084908721058305
lapse_rate,-1.0118851574193353,58.71995705940374,converged,1,0.26661108451970444
search_threshold,2.7944072873178603,58.719958447415266,converged,2,15.07796568261009
lapse_rate,-1.0116513295270102,58.719958447415266,converged,2,0.266656807292277
search_threshold,10.96320174547613,58.72919877393884,converged,3,15.999722760928728
lapse_rate,-1.0046617907904385,58.72919877393884,converged,3,0.26802584553798486
search_threshold,2.8000990189825683,58.719957207324995,converged,4,15.082898794651792
lapse_rate,-1.012036379621339,58.719957207324995,converged,4,0.2665815171444937
search_threshold,2.8053203886294487,58.719957267622064,converged,5,15.087402426519324
lapse_rate,-1.0116550735765073,58.719957267622064,converged,5,0.2666560751404641
search_threshold,2.8044760849427757,58.71995721772779,converged,6,15.086675593053192
lapse_rate,-1.011662459937929,58.71995721772779,converged,6,0.26665463073545176
search_threshold,2.8113032693085294,58.71995832669822,converged,7,15.092537343296828
lapse_rate,-1.012100056090171,58.71995832669822,converged,7,0.266569067573039
search_threshold,2.801004806677544,58.71995730560606,converged,8,15.083681565023518
lapse_rate,-1.012189811461485,58.71995730560606,converged,8,0.2665515198680783
search_threshold,14.107881276615636,58.72920003627068,converged,9,15.999988056140976
lapse_rate,-1.0037033001229765,58.72920003627068,converged,9,0.268213931702691
search_threshold,2.801157061043802,58.719957384507765,converged,10,15.08381307971728
lapse_rate,-1.012243848872881,58.719957384507765,converged,10,0.2665409555897684
search_threshold,2.8011098604360574,58.71995733712004,converged,11,15.083772310543246
lapse_rate,-1.012213829265914,58.71995733712004,converged,11,0.26654682437023675
search_threshold,2.803993259187063,58.719957852292666,converged,12,15.086259699739927
lapse_rate,-1.0113393494645007,58.719957852292666,converged,12,0.2667178197323744
search_threshold,2.800531401111946,58.719957795340946,converged,13,15.083272532179633
lapse_rate,-1.0114191626219788,58.719957795340946,converged,13,0.26670221021161944
search_threshold,2.8043579571555903,58.71995718067871,converged,14,15.086573857342295
lapse_rate,-1.0120717350058408,58.71995718067871,converged,14,0.2665746046648358
search_threshold,9.777900087238093,58.72918796160576,converged,15,15.999092999951257
lapse_rate,-1.0040904641838377,58.72918796160576,converged,15,0.26813794781171874
search_threshold,0.02931994305775794,66.92984113343968,converged,16,8.117271371234992
lapse_rate,-19.174224370664238,66.92984113343968,converged,16,4.7069564431318794e-9
search_threshold,2.8000727852819844,58.719957920951806,converged,17,15.082876114461214
lapse_rate,-1.011390639294996,58.719957920951806,converged,17,0.2667077886168746
search_threshold,2.8082012800965597,58.719957760010516,converged,18,15.089878403125441
lapse_rate,-1.0121734459631528,58.719957760010516,converged,18,0.2665547193648003
search_threshold,2.8042739330334325,58.71995724477588,converged,19,15.086501486400556
lapse_rate,-1.0121319366562913,58.71995724477588,converged,19,0.266562834649949
search_threshold,2.799413503445204,58.719957244943075,converged,20,15.082305963253473
lapse_rate,-1.0119717761932998,58.719957244943075,converged,20,0.266594148326645
search_threshold,2.800186375023779,58.7199574372236,converged,21,15.082974314002707
lapse_rate,-1.0122456641853939,58.7199574372236,converged,21,0.2665406007019962
search_threshold,2.80078723807916,58.719957474017804,converged,22,15.083493602250302
lapse_rate,-1.0115509583841473,58.719957474017804,converged,22,0.2666764354247522
search_threshold,9.647651508649602,58.72918603216794,converged,23,15.998966833955178
lapse_rate,-1.003411094892347,58.72918603216794,converged,23,0.2682712882324904
search_threshold,2.803304523622945,58.7199571728124,converged,24,15.085666133264816
lapse_rate,-1.0121031338473543,58.7199571728124,converged,24,0.26656846584116506
search_threshold,2.7993784845042633,58.71995760102823,converged,25,15.082275669337708
lapse_rate,-1.0123018819164076,58.71995760102823,converged,25,0.26652961046484724
