param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,-0.5969534244289058,72.55830567373809,converged,1,5.680656178392265
lapse_rate,-7.441228276006129,72.55830567373809,converged,1,5.86220436080327e-4
search_threshold,-0.5963615713009031,72.55820596183607,converged,2,5.682824790112352
lapse_rate,-5.967358297705122,72.55820596183607,converged,2,0.0025544559285380825
search_threshold,-0.5914504267612087,72.55802377853021,converged,3,5.700834052825607
lapse_rate,-4.582158970803169,72.55802377853021,converged,3,0.010129130986777887
search_threshold,-0.5911209957712986,72.5580245223624,converged,4,5.702042994862814
lapse_rate,-4.581526583107555,72.5580245223624,converged,4,0.010135473606707869
search_threshold,-0.5908394944290618,72.55802771017801,converged,5,5.703076135882904
lapse_rate,-4.473353646447356,72.55802771017801,converged,5,0.011280293151474958
search_threshold,-0.5973012224858394,72.55834089004085,converged,6,5.67938198351038
lapse_rate,-15.47969321112032,72.55834089004085,converged,6,1.8934531995171727e-7
search_threshold,-0.5973625662069932,72.55834060565518,converged,7,5.679157257648844
lapse_rate,-13.32150372146895,72.55834060565518,converged,7,1.6388670792132393e-6
search_threshold,-0.5910324762310295,72.55802418237688,converged,8,5.702367862350677
lapse_rate,-4.556373801145705,72.55802418237688,converged,8,0.010390959563147251
search_threshold,-0.5909451029950438,72.55802457862734,converged,9,5.7026885309913125
lapse_rate,-4.549934383735362,72.55802457862734,converged,9,0.010457385209071624
search_threshold,-0.591467712367721,72.55802379439154,converged,10,5.700770621466604
lapse_rate,-4.585011075194368,72.55802379439154,converged,10,0.01010057418956429
search_threshold,-0.5970541559074614,72.55830008739106,converged,11,5.680287124770981
lapse_rate,-7.294746281029303,72.55830008739106,converged,11,6.786363453384007e-4
search_threshold,-0.5907557126664518,72.55802536943435,converged,12,5.703383640332543
lapse_rate,-4.518225861892114,72.55802536943435,converged,12,0.01079065114612758
search_threshold,-0.5911382899940666,72.55802421323558,converged,13,5.701979525878351
lapse_rate,-4.577464834570241,72.55802421323558,converged,13,0.010176305284129895
search_threshold,10.232334110319123,77.47729346629492,converged,14,15.999424217961982
lapse_rate,1.0912200324779944,77.47729346629492,converged,14,0.7486113920513474
search_threshold,-0.5972638773733974,72.55834070409375,converged,15,5.679518795111284
lapse_rate,-12.052892149624054,72.55834070409375,converged,15,5.827642710176064e-6
search_threshold,-0.5973177637282907,72.55834080945618,converged,16,5.679321386124912
lapse_rate,-14.644652143385262,72.55834080945618,converged,16,4.364235678454858e-7
search_threshold,-0.591143096642502,72.55802382182242,converged,17,5.701961885760575
lapse_rate,-4.549206323326213,72.55802382182242,converged,17,0.01046492188465562
search_threshold,-0.5916158151219122,72.55802922081232,converged,18,5.70022715568311
lapse_rate,-4.535437312776246,72.55802922081232,converged,18,0.010608470908851319
search_threshold,-0.586635366294282,72.55822119725002,converged,19,5.718515669716511
lapse_rate,-3.98928269407104,72.55822119725002,converged,19,0.018176487720658375
search_threshold,-0.593899144898757,72.5580623446362,converged,20,5.69185136591425
lapse_rate,-4.946545501189805,72.5580623446362,converged,20,0.007057754907225303
search_threshold,-0.5914920240122259,72.55802379761454,converged,21,5.7006814078523
lapse_rate,-4.597067598428559,72.55802379761454,converged,21,0.009980735683779352
search_threshold,-0.591081648115776,72.55802419221085,converged,22,5.702187400083356
lapse_rate,-4.53312985370682,72.55802419221085,converged,22,0.010632717210014969
search_threshold,-0.5913024096231798,72.55802373544739,converged,23,5.701377230250339
lapse_rate,-4.562345922135421,72.55802373544739,converged,23,0.010329727542220226
search_threshold,-0.5975617395891031,72.55833192236561,converged,24,5.678427635813669
lapse_rate,-8.757336611774562,72.55833192236561,converged,24,1.5727826979629233e-4
search_threshold,-0.5975081829135169,72.55834076658257,converged,25,5.678623823145519
lapse_rate,-17.41409212685656,72.55834076658257,converged,25,2.7362506238422397e-8
