param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,-35.65225844012457,79.71192576439371,converged,1,5.254614679150084e-15
lapse_rate,30.627991724752064,79.71192576439371,converged,1,0.99999999999995
search_threshold,-15.432233442377765,79.71192576439384,converged,2,3.1767721664079915e-6
lapse_rate,26.84732218256977,79.71192576439384,converged,2,0.9999999999978104
search_threshold,-48.61568960895238,79.71192576439371,converged,3,1.2319533180106494e-20
lapse_rate,36.62146132849375,79.71192576439371,converged,3,0.9999999999999998
search_threshold,-15.30375061975792,79.71192576439371,converged,4,3.612313532034806e-6
lapse_rate,30.038957120035775,79.71192576439371,converged,4,0.9999999999999101
search_threshold,-12.034844950539991,79.71192577902602,converged,5,9.49403116651581e-5
lapse_rate,15.28168085188372,79.71192577902602,converged,5,0.9999997691923328
search_threshold,-60.69826653228665,79.71192576439371,converged,6,6.969438122339156e-26
lapse_rate,40.85820478250753,79.71192576439371,converged,6,1
search_threshold,-24.66314865395543,79.71192576439371,converged,7,3.11207902056246e-10
lapse_rate,35.235380806618195,79.71192576439371,converged,7,0.9999999999999996
search_threshold,-29.60702778835548,79.71192576439371,converged,8,2.2179471254721414e-12
lapse_rate,29.389137591046165,79.71192576439371,converged,8,0.9999999999998277
search_threshold,-18.629050983930938,79.71192576439378,converged,9,1.2990501988239902e-7
lapse_rate,27.5383546561643,79.71192576439378,converged,9,0.9999999999989029
search_threshold,-52.52960462701594,79.71192576439371,converged,10,2.459249300791338e-22
lapse_rate,40.59522677850873,79.71192576439371,converged,10,1
search_threshold,-37.80052063839685,79.71192576439371,converged,11,6.131439626652457e-16
lapse_rate,32.05603741500454,79.71192576439371,converged,11,0.999999999999988
search_threshold,-43.79530666685969,79.71192576439371,converged,12,1.5277769871477192e-18
lapse_rate,38.34251707274689,79.71192576439371,converged,12,1
search_threshold,-33.50405112018052,79.71192576439371,converged,13,4.502932737644415e-14
lapse_rate,31.713906976056023,79.71192576439371,converged,13,0.9999999999999831
search_threshold,-29.232825973973377,79.71192576439371,converged,14,3.2245192333178185e-12
lapse_rate,29.667218418493576,79.71192576439371,converged,14,0.9999999999998694
search_threshold,-19.071989885502262,79.71192576439503,converged,15,8.341804630157759e-8
lapse_rate,24.59621846855589,79.71192576439503,converged,15,0.9999999999792031
search_threshold,-57.75658913704683,79.71192576439371,converged,16,1.3205414172010508e-24
lapse_rate,31.103629926052236,79.71192576439371,converged,16,0.9999999999999689
search_threshold,-52.248921109508956,79.71192576439371,converged,17,3.2561309278885687e-22
lapse_rate,37.3538438126925,79.71192576439371,converged,17,1
search_threshold,-19.40029118064558,79.7119257643947,converged,18,6.007317333706923e-8
lapse_rate,24.867606586994953,79.7119257643947,converged,18,0.999999999984146
search_threshold,-36.46137020761671,79.71192576439371,converged,19,2.339634942062982e-15
lapse_rate,35.36218749601176,79.71192576439371,converged,19,0.9999999999999996
search_threshold,-53.122705975023564,79.71192576439371,converged,20,1.3590076891298893e-22
lapse_rate,35.023610475691385,79.71192576439371,converged,20,0.9999999999999993
search_threshold,-43.614026350674976,79.71192576439371,converged,21,1.8314244379363422e-18
lapse_rate,33.727469840161575,79.71192576439371,converged,21,0.9999999999999978
search_threshold,-73.60149567734334,79.71192576439371,converged,22,1.7353878406754775e-31
lapse_rate,43.18576382018364,79.71192576439371,converged,22,1
search_threshold,-36.160148399472746,79.71192576439371,converged,23,3.1620378774784365e-15
lapse_rate,29.840275395701156,79.71192576439371,converged,23,0.9999999999998903
search_threshold,-38.40138921698963,79.71192576439371,converged,24,3.362083910409484e-16
lapse_rate,31.81440802148063,79.71192576439371,converged,24,0.9999999999999847
search_threshold,-39.5230142379296,79.71192576439371,converged,25,1.0951988798549933e-16
lapse_rate,30.306935405897093,79.71192576439371,converged,25,0.9999999999999312
