param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,-9.175286897458136,79.71192582934852,converged,1,0.0016569085413820391
lapse_rate,13.303554224548861,79.71192582934852,converged,1,0.9999983314505355
search_threshold,-36.043339703945094,79.71192576439371,converged,2,3.5538282872110485e-15
lapse_rate,30.307307977902383,79.71192576439371,converged,2,0.9999999999999312
search_threshold,-54.150932586868294,79.71192576439371,converged,3,4.8603637181350746e-23
lapse_rate,31.452525330736535,79.71192576439371,converged,3,0.999999999999978
search_threshold,-51.06830824528879,79.71192576439371,converged,4,1.0603164802398527e-21
lapse_rate,37.893255967883306,79.71192576439371,converged,4,1
search_threshold,11.99684608995085,79.71192576439371,converged,5,15.999901382668044
lapse_rate,40.79018504389751,79.71192576439371,converged,5,1
search_threshold,14.27487235438457,79.71192576439371,converged,6,15.999989893019798
lapse_rate,38.45212932285358,79.71192576439371,converged,6,1
search_threshold,-36.469805702217855,79.71192576439371,converged,7,2.319981971940238e-15
lapse_rate,31.746207163814688,79.71192576439371,converged,7,0.9999999999999836
search_threshold,-46.07064176813583,79.71192576439371,converged,8,1.5699813196711806e-19
lapse_rate,30.784004545705102,79.71192576439371,converged,8,0.9999999999999574
search_threshold,15.581395435299783,79.71192576439371,converged,9,15.999997263434482
lapse_rate,36.11347105149616,79.71192576439371,converged,9,0.9999999999999998
search_threshold,14.197797626413376,79.71192576439371,converged,10,15.999989083220912
lapse_rate,38.72727769668927,79.71192576439371,converged,10,1
search_threshold,-1.4131703038219712,79.71192576439371,converged,11,3.1317519637822233
lapse_rate,35.16512504618731,79.71192576439371,converged,11,0.9999999999999996
search_threshold,9.57709448922833,79.71192576439559,converged,12,15.998891308804598
lapse_rate,27.956970629122225,79.71192576439559,converged,12,0.9999999999992781
search_threshold,-41.77242605031097,79.71192576439371,converged,13,1.1550102897720108e-17
lapse_rate,37.269316656717365,79.71192576439371,converged,13,1
search_threshold,7.956260698170809,79.71192576439371,converged,14,15.994394586073549
lapse_rate,34.87701628544164,79.71192576439371,converged,14,0.9999999999999993
search_threshold,-39.48306772275464,79.71192576439371,converged,15,1.1398338285932672e-16
lapse_rate,32.45174265209698,79.71192576439371,converged,15,0.999999999999992
search_threshold,-53.50664359959774,79.71192576439371,converged,16,9.257205872600367e-23
lapse_rate,33.23216289834818,79.71192576439371,converged,16,0.9999999999999962
search_threshold,-39.55023290583631,79.71192576439371,converged,17,1.0657910616286782e-16
lapse_rate,31.5908799435565,79.71192576439371,converged,17,0.9999999999999809
search_threshold,-7.216318117454648,79.71192581710183,converged,18,0.011743403181723797
lapse_rate,13.522386010736227,79.71192581710183,converged,18,0.999998659392048
search_threshold,5.887841700430727,79.71192576439404,converged,19,15.955755406498694
lapse_rate,29.67831290353206,79.71192576439404,converged,19,0.999999999999871
search_threshold,-52.31120592993102,79.71192576439371,converged,20,3.0595102011772395e-22
lapse_rate,36.20061758314114,79.71192576439371,converged,20,0.9999999999999998
search_threshold,8.231477936977171,79.71192576439374,converged,21,15.99574284985249
lapse_rate,31.92209456760611,79.71192576439374,converged,21,0.9999999999999862
search_threshold,11.438681966617878,79.71192576439373,converged,22,15.999827670810006
lapse_rate,32.64344751268072,79.71192576439373,converged,22,0.9999999999999933
search_threshold,-36.17242716712644,79.71192576439371,converged,23,3.1234493437143362e-15
lapse_rate,32.59541624887788,79.71192576439371,converged,23,0.9999999999999931
search_threshold,-38.96609457019076,79.71192576439371,converged,24,1.9114376207434448e-16
lapse_rate,34.5521799189919,79.71192576439371,converged,24,0.9999999999999991
search_threshold,-30.82776594159077,79.71192576439371,converged,25,6.543217320743164e-13
lapse_rate,31.194090454540856,79.71192576439371,converged,25,0.9999999999999716
