param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,1.4365905616008203,79.25041038376432,converged,1,12.926818000905188
lapse_rate,2.016519834261655,79.25041038376432,converged,1,0.8825206727835385
search_threshold,1.4369907198907557,79.25041033850454,converged,2,12.927811433110385
lapse_rate,2.0167065978708223,79.25041033850454,converged,2,0.882540034665563
search_threshold,1.4345477162795433,79.25041047884578,converged,3,12.921742621156879
lapse_rate,2.0177470745963078,79.25041047884578,converged,3,0.882647850808029
search_threshold,1.4379019776820239,79.2504104314999,converged,4,12.93007280635087
lapse_rate,2.017642932639032,79.2504104314999,converged,4,0.88263706328942
search_threshold,1.4344788679275369,79.25041042573359,converged,5,12.921571458594402
lapse_rate,2.0173806604673787,79.25041042573359,converged,5,0.8826098920828689
search_threshold,1.4344072131855046,79.25041141232596,converged,6,12.921393311420623
lapse_rate,2.0156387231860657,79.25041141232596,converged,6,0.8824292902128479
search_threshold,1.4375036817186766,79.25041046620323,converged,7,12.929084553068341
lapse_rate,2.018084795912147,79.25041046620323,converged,7,0.8826828276717437
search_threshold,1.4339937417231665,79.25041070976096,converged,8,12.92036519015468
lapse_rate,2.016745417038767,79.25041070976096,converged,8,0.8825440587219435
search_threshold,1.4378504348244423,79.2504116714075,converged,9,12.92994493170222
lapse_rate,2.0155234379265186,79.2504116714075,converged,9,0.8824173290890838
search_threshold,1.4355663923455648,79.2504106574398,converged,10,12.924274284954471
lapse_rate,2.0161411865245418,79.2504106574398,converged,10,0.882481409681681
search_threshold,1.4343346560503918,79.25041062652087,converged,11,12.921212912725922
lapse_rate,2.0166183454046527,79.25041062652087,converged,11,0.8825308858305466
search_threshold,-8.286344250198454,79.7105423574194,converged,12,0.00402992533690847
lapse_rate,-9.770025084726512,79.7105423574194,converged,12,5.7135654048463915e-5
search_threshold,1.4353708839149566,79.25041020025141,converged,13,12.923788520862676
lapse_rate,2.0171259667177823,79.25041020025141,converged,13,0.8825835007757532
search_threshold,1.43566213590793,79.25041060943337,converged,14,12.92451214997013
lapse_rate,2.0161884892587842,79.25041060943337,converged,14,0.882486315263529
search_threshold,1.433326383233366,79.25041173086788,converged,15,12.918705212131291
lapse_rate,2.018683890900724,79.25041173086788,converged,15,0.8827448520445951
search_threshold,1.4330706430819429,79.25041239272447,converged,16,12.918068907160551
lapse_rate,2.0190929909256217,79.25041239272447,converged,16,0.8827871898766197
search_threshold,1.437299491930304,79.25041024206895,converged,17,12.92857782263352
lapse_rate,2.0172932353298387,79.25041024206895,converged,17,0.8826008336901817
search_threshold,1.4369831130474857,79.25041036268203,converged,18,12.927792550658774
lapse_rate,2.0180773371508423,79.25041036268203,converged,18,0.8826820552860642
search_threshold,1.437596427458746,79.25041033607604,converged,19,12.92931469577382
lapse_rate,2.017633686228105,79.25041033607604,converged,19,0.8826361054606996
search_threshold,1.4376587493518465,79.25049148821556,converged,20,12.929469336233682
lapse_rate,2.0324349680975287,79.25049148821556,converged,20,0.8841607020947412
search_threshold,-4.939269147347659,79.71053505144596,converged,21,0.11374288819557712
lapse_rate,-9.408729723654687,79.71053505144596,converged,21,8.199832601660513e-5
search_threshold,1.436885632875145,79.25041029633931,converged,22,12.927550567993137
lapse_rate,2.0179646637672897,79.25041029633931,converged,22,0.8826703869533098
search_threshold,1.4350840075616291,79.25041044554199,converged,23,12.92307563641618
lapse_rate,2.018036343249555,79.25041044554199,converged,23,0.8826778101187901
search_threshold,-5.247627792414278,79.7105339275943,converged,24,0.08371933988997414
lapse_rate,-8.599140162114054,79.7105339275943,converged,24,1.8423021585388443e-4
search_threshold,-7.459932459052652,79.71054129297133,converged,25,0.0092058211049453
lapse_rate,-8.177168732509017,79.71054129297133,converged,25,2.8091745410280234e-4
