param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,-0.601289127290887,75.3661221827118,converged,1,5.664781074812494
lapse_rate,-17.746810538595344,75.3661221827118,converged,1,1.96181525875698e-8
search_threshold,11.845677629285774,69.70908340457785,converged,2,15.999885289165235
lapse_rate,-0.07673982937876644,69.70908340457785,converged,2,0.48082445213418
search_threshold,0.6850065906394115,69.31756936335786,converged,3,10.637683183232884
lapse_rate,-0.29803376575496965,69.31756936335786,converged,3,0.4260382157028943
search_threshold,10.842011972508889,69.70908443740613,converged,4,15.999687042390754
lapse_rate,-0.07703698779667595,69.70908443740613,converged,4,0.480750272218575
search_threshold,11.330600508871637,69.70908407476085,converged,5,15.99980800165132
lapse_rate,-0.07727265417484333,69.70908407476085,converged,5,0.4806914432178365
search_threshold,0.6857629490909405,69.31756887573893,converged,6,10.640379388999857
lapse_rate,-0.2972931652119172,69.31756887573893,converged,6,0.4262193244099399
search_threshold,0.6860204852470151,69.31756947487638,converged,7,10.641297279614113
lapse_rate,-0.29737637963728275,69.31756947487638,converged,7,0.42619897391360945
search_threshold,0.6852641317905452,69.31756859949587,converged,8,10.638601320742117
lapse_rate,-0.29754848650851035,69.31756859949587,converged,8,0.4261568851263176
search_threshold,13.392282062058605,69.70908284309768,converged,9,15.99997556990702
lapse_rate,-0.07680712997603084,69.70908284309768,converged,9,0.48080765175309126
search_threshold,13.215168770882883,69.70908302645923,converged,10,15.99997083618622
lapse_rate,-0.07718969628331251,69.70908302645923,converged,10,0.4807121517954869
search_threshold,11.994019858691301,69.70908342019453,converged,11,15.999901103560154
lapse_rate,-0.07719428383977997,69.70908342019453,converged,11,0.48071100661313904
search_threshold,14.688465047426908,69.70908277847238,converged,12,15.999993316553383
lapse_rate,-0.0770890405582134,69.70908277847238,converged,12,0.4807372783294694
search_threshold,-0.6014388291194578,75.36612216478007,converged,13,5.664233302037091
lapse_rate,-18.343047242431737,75.36612216478007,converged,13,1.0807265119799105e-8
search_threshold,14.360787868546396,69.70908276889736,converged,14,15.999990725109226
lapse_rate,-0.076793493746765,69.70908276889736,converged,14,0.4808110557884449
search_threshold,11.842124682896543,69.70908454462986,converged,15,15.999884880881842
lapse_rate,-0.07627239845985398,69.70908454462986,converged,15,0.4809411390325631
search_threshold,16.498962354865053,69.70908278317329,converged,16,15.999998906769736
lapse_rate,-0.0771235736289754,69.70908278317329,converged,16,0.4807286578810945
search_threshold,0.6851566342286474,69.31756905588522,converged,17,10.638218100035358
lapse_rate,-0.2979066980368803,69.31756905588522,converged,17,0.4260692878200709
search_threshold,0.6851477655031275,69.31756888279898,converged,18,10.63818648309059
lapse_rate,-0.29780989532391555,69.31756888279898,converged,18,0.42609295956825705
search_threshold,13.138377012174093,69.7090828826904,converged,19,15.999968508417124
lapse_rate,-0.07704804839177903,69.7090828826904,converged,19,0.480747511168913
search_threshold,0.6854108257476822,69.31756884549746,converged,20,10.639124251722155
lapse_rate,-0.29706033191273745,69.31756884549746,converged,20,0.4262762662640844
search_threshold,11.014858561434362,69.7090842504948,converged,21,15.99973671837848
lapse_rate,-0.07672203789250176,69.7090842504948,converged,21,0.4808288934653027
search_threshold,-0.6012736014092257,75.36612210454092,converged,22,5.664837886813236
lapse_rate,-17.215957313983374,75.36612210454092,converged,22,3.3358362690319116e-8
search_threshold,0.6856617627509142,69.31756877138568,converged,23,10.640018727056663
lapse_rate,-0.2974188637235028,69.31756877138568,converged,23,0.42618858431809203
search_threshold,0.6848419266360836,69.31756904081966,converged,24,10.637096113085763
lapse_rate,-0.29767786451909095,69.31756904081966,converged,24,0.4261252463991252
search_threshold,13.51304339433078,69.70908280476313,converged,25,15.99997834893743
lapse_rate,-0.07684661771210669,69.70908280476313,converged,25,0.48079779437170284
