param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,1.0396284912484732,79.70102344695307,converged,1,11.820453069752244
lapse_rate,3.97501662852168,79.70102344695307,converged,1,0.9815671608622992
search_threshold,-60.13003671291517,79.71192576439371,converged,2,1.2302031694712142e-25
lapse_rate,35.73023352022574,79.71192576439371,converged,2,0.9999999999999998
search_threshold,1.5286068990826607,79.71192547353424,converged,3,13.148838327719304
lapse_rate,14.831275359727442,79.71192547353424,converged,3,0.9999996378747614
search_threshold,-39.037083332950715,79.71192576439371,converged,4,1.780451310147903e-16
lapse_rate,29.148632081705728,79.71192576439371,converged,4,0.9999999999997808
search_threshold,-40.582913435209775,79.71192576439371,converged,5,3.7947626570452514e-17
lapse_rate,29.797475273117016,79.71192576439371,converged,5,0.9999999999998854
search_threshold,-50.44277015906118,79.71192576439371,converged,6,1.9819981768497373e-21
lapse_rate,39.598810019164375,79.71192576439371,converged,6,1
search_threshold,1.0353142515304956,79.70102334952534,converged,7,11.807118022386279
lapse_rate,3.9713703910059297,79.70102334952534,converged,7,0.9815010732626835
search_threshold,-40.36997581695323,79.71192576439371,converged,8,4.695288157542889e-17
lapse_rate,28.99061555503431,79.71192576439371,converged,8,0.9999999999997433
search_threshold,-42.95123908621463,79.71192576439371,converged,9,3.553316205769214e-18
lapse_rate,36.19994321766535,79.71192576439371,converged,9,0.9999999999999998
search_threshold,-6.268373962491751,79.71192579284399,converged,10,0.030267560384918596
lapse_rate,13.000242550624534,79.71192579284399,converged,10,0.9999977402238773
search_threshold,1.0395654727579189,79.70102345223246,converged,11,11.820258480935152
lapse_rate,3.978173911041428,79.70102345223246,converged,11,0.9816241990239213
search_threshold,-21.168507778958883,79.71192576447307,converged,12,1.0250708032975838e-8
lapse_rate,18.852910486617475,79.71192576447307,converged,12,0.9999999935093975
search_threshold,-55.08503618396935,79.71192576439371,converged,13,1.9098212993533277e-23
lapse_rate,33.68094830064365,79.71192576439371,converged,13,0.9999999999999976
search_threshold,-46.8467693724815,79.71192576439371,converged,14,7.224811976450633e-20
lapse_rate,31.252896136520576,79.71192576439371,converged,14,0.9999999999999734
search_threshold,1.0428524641581878,79.70102480752243,converged,15,11.830400253874133
lapse_rate,3.9787695683165896,79.70102480752243,converged,15,0.9816349404859709
search_threshold,-44.23569358623354,79.71192576439371,converged,16,9.835633896524726e-19
lapse_rate,33.74690731165174,79.71192576439371,converged,16,0.9999999999999978
search_threshold,-35.79403385191108,79.71192576439371,converged,17,4.560039406381962e-15
lapse_rate,33.045048866239085,79.71192576439371,converged,17,0.9999999999999956
search_threshold,-10.88106428552419,79.71192576550442,converged,18,3.009716829582566e-4
lapse_rate,16.214432161534205,79.71192576550442,converged,18,0.9999999091841723
search_threshold,-37.395778943930054,79.71192576439371,converged,19,9.190508495360021e-16
lapse_rate,35.15354381743964,79.71192576439371,converged,19,0.9999999999999996
search_threshold,-11.686965079512447,79.71192585722167,converged,20,1.3444104799533046e-4
lapse_rate,11.788514208164997,79.71192585722167,converged,20,0.9999924088070075
search_threshold,-6.213496527634561,79.71192636605595,converged,21,0.03197157577356028
lapse_rate,9.950312066823244,79.71192636605595,converged,21,0.9999522895343477
search_threshold,-33.8430747173843,79.71192576439371,converged,22,3.2081848399161614e-14
lapse_rate,28.539375758104143,79.71192576439371,converged,22,0.9999999999995968
search_threshold,-55.73837452699081,79.71192576439371,converged,23,9.936913179387712e-24
lapse_rate,29.406394584257214,79.71192576439371,converged,23,0.9999999999998306
search_threshold,-36.76607383920782,79.71192576439371,converged,24,1.7251107959253648e-15
lapse_rate,29.158432605063354,79.71192576439371,converged,24,0.9999999999997828
search_threshold,-55.01046929578297,79.71192576439371,converged,25,2.0576747133447242e-23
lapse_rate,37.565420786559116,79.71192576439371,converged,25,1
