param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
search_threshold,0.09100049378041285,67.62551788154923,converged,1,8.363750988541494
lapse_rate,-0.9394931996823523,67.62551788154923,converged,1,0.2810027252525097
search_threshold,-0.3961579270434371,68.49417307144255,converged,2,6.435772611276534
lapse_rate,-14.159949617727307,68.49417307144255,converged,2,7.086172322869641e-7
search_threshold,-0.39553873885438817,68.49417154573321,converged,3,6.438154818524985
lapse_rate,-12.711250574455779,68.49417154573321,converged,3,3.016981917419367e-6
search_threshold,0.09029172349140627,67.62551845037137,converged,4,8.36092172321369
lapse_rate,-0.9406004026592495,67.62551845037137,converged,4,0.28077907999974744
search_threshold,0.0909362465800117,67.62551778545864,converged,5,8.363494530668783
lapse_rate,-0.939384409630875,67.62551778545864,converged,5,0.2810247057392351
search_threshold,0.09095444809390366,67.62551782080395,converged,6,8.363567186385891
lapse_rate,-0.9396683733503647,67.62551782080395,converged,6,0.2809673344884722
search_threshold,0.09063930286195601,67.62551770618683,converged,7,8.362309199975229
lapse_rate,-0.9397058495765167,67.62551770618683,converged,7,0.2809597634275956
search_threshold,0.09098514742673025,67.62551789171557,converged,8,8.363689730014732
lapse_rate,-0.9396479263589478,67.62551789171557,converged,8,0.280971465304104
search_threshold,0.09080945605794306,67.62551761241485,converged,9,8.362988414161629
lapse_rate,-0.9397710188904245,67.62551761241485,converged,9,0.2809465980211446
search_threshold,0.09073743641887896,67.62551795588121,converged,10,8.362700928220153
lapse_rate,-0.9403222677193521,67.62551795588121,converged,10,0.2808352506026626
search_threshold,0.09079358066994839,67.62551805360093,converged,11,8.362925043321232
lapse_rate,-0.9402989239386461,67.62551805360093,converged,11,0.28083996529576716
search_threshold,0.09070034107520594,67.62551785063934,converged,12,8.36255285171879
lapse_rate,-0.9394342327573806,67.62551785063934,converged,12,0.2810146390952972
search_threshold,-0.39605866699476244,68.49417345277166,converged,13,6.436154475788186
lapse_rate,-14.292828622493156,68.49417345277166,converged,13,6.204447715801368e-7
search_threshold,0.09093095504041854,67.62551792485787,converged,14,8.363473408205495
lapse_rate,-0.9398987934039049,67.62551792485787,converged,14,0.2809207862977251
search_threshold,0.09073936192205116,67.62551824905209,converged,15,8.362708614401024
lapse_rate,-0.9391249077068503,67.62551824905209,converged,15,0.28107714103572035
search_threshold,0.09075281723094997,67.62551778649163,converged,16,8.362762324986027
lapse_rate,-0.9394140451223988,67.62551778649163,converged,16,0.2810187179323501
search_threshold,0.09093421985232955,67.62551871460325,converged,17,8.363486440494434
lapse_rate,-0.9387144718733196,67.62551871460325,converged,17,0.28116008639815215
search_threshold,0.09088082859387389,67.62551778152755,converged,18,8.363273316088454
lapse_rate,-0.9393356723854815,67.62551778152755,converged,18,0.2810345531960112
search_threshold,0.0905493885672167,67.62551797129565,converged,19,8.361950279744843
lapse_rate,-0.9396598828573062,67.62551797129565,converged,19,0.2809690497809024
search_threshold,0.09030911748829375,67.62551840632274,converged,20,8.360991157560235
lapse_rate,-0.9401996353845927,67.62551840632274,converged,20,0.2808600189300978
search_threshold,-0.39625325461936567,68.49417488488682,converged,21,6.435405882404057
lapse_rate,-15.41873389963422,68.49417488488682,converged,21,2.0124674397640293e-7
search_threshold,0.09050483389047172,67.62551789264363,converged,22,8.361772425672338
lapse_rate,-0.9403791751643826,67.62551789264363,converged,22,0.2808237573307238
search_threshold,-0.3963568842375472,68.49417604146196,converged,23,6.435007223010081
lapse_rate,-18.288615486795003,68.49417604146196,converged,23,1.1411827963591678e-8
search_threshold,0.09086404408856517,67.62551774986818,converged,24,8.363206316479767
lapse_rate,-0.9398955953735101,67.62551774986818,converged,24,0.280921432314063
search_threshold,0.09068926562216098,67.62551785327412,converged,25,8.362508640883526
lapse_rate,-0.9403055671411752,67.62551785327412,converged,25,0.28083862357755157
