param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.6645623732306654,65.88297974340635,converged,1,0.8324410021266813
softmax_temperature,19.596255600176775,65.88297974340635,converged,1,19.596255600176775
sr_gamma,200.41841513343343,68.87476742963526,converged,2,0.99
softmax_temperature,88.50188553036062,68.87476742963526,converged,2,88.50188553036062
sr_gamma,1.6647508121765353,65.88297980532501,converged,3,0.8324659655562417
softmax_temperature,19.594629649591226,65.88297980532501,converged,3,19.594629649591226
sr_gamma,117.06485487056568,68.87476676950226,converged,4,0.99
softmax_temperature,88.51737450275625,68.87476676950226,converged,4,88.51737450275625
sr_gamma,1.6643936415791618,65.88298041284315,converged,5,0.8324186466974518
softmax_temperature,19.59962405429598,65.88298041284315,converged,5,19.59962405429598
sr_gamma,1.6650519371349013,65.88297969250286,converged,6,0.8325058503968801
softmax_temperature,19.596509182308544,65.88297969250286,converged,6,19.596509182308544
sr_gamma,1.6653929670644534,65.88297981796683,converged,7,0.8325510108746017
softmax_temperature,19.598207661971756,65.88297981796683,converged,7,19.598207661971756
sr_gamma,1.665529861296863,65.8829800057665,converged,8,0.8325691359747269
softmax_temperature,19.60473960630044,65.8829800057665,converged,8,19.60473960630044
sr_gamma,25.371511044882894,68.87476683764427,converged,9,0.9899999999905175
softmax_temperature,88.54449905075533,68.87476683764427,converged,9,88.54449905075533
sr_gamma,114.63080552104869,68.87476670613667,converged,10,0.99
softmax_temperature,88.52009070570101,68.87476670613667,converged,10,88.52009070570101
sr_gamma,1.6655852725602562,65.88298028413188,converged,11,0.8325764720678958
softmax_temperature,19.59756882389614,65.88298028413188,converged,11,19.59756882389614
sr_gamma,1.6646667064878287,65.88297990991356,converged,12,0.8324548240602064
softmax_temperature,19.59382412178126,65.88297990991356,converged,12,19.59382412178126
sr_gamma,1.6645745084013062,65.88297973842239,converged,13,0.8324426098287475
softmax_temperature,19.596781938864233,65.88297973842239,converged,13,19.596781938864233
sr_gamma,22.96938749117804,68.87476662027409,converged,14,0.9899999998952493
softmax_temperature,88.53393387959132,68.87476662027409,converged,14,88.53393387959132
sr_gamma,1.66441536763245,65.88297990564296,converged,15,0.8324215253487207
softmax_temperature,19.59622134970856,65.88297990564296,converged,15,19.59622134970856
sr_gamma,1.6643655782238937,65.88298017890111,converged,16,0.8324149283053874
softmax_temperature,19.598103131774263,65.88298017890111,converged,16,19.598103131774263
sr_gamma,112.85940001501085,68.8747667184089,converged,17,0.99
softmax_temperature,88.51950819828747,68.8747667184089,converged,17,88.51950819828747
sr_gamma,1.6649614732806415,65.88297956544989,converged,18,0.8324938690675355
softmax_temperature,19.597449419203414,65.88297956544989,converged,18,19.597449419203414
sr_gamma,1.6656485822618305,65.8829798451251,converged,19,0.8325848535239281
softmax_temperature,19.602075731995843,65.8829798451251,converged,19,19.602075731995843
sr_gamma,1.6650365537429548,65.88297989282567,converged,20,0.8325038130221822
softmax_temperature,19.602513288361692,65.88297989282567,converged,20,19.602513288361692
sr_gamma,117.95637821742223,68.87476687510993,converged,21,0.99
softmax_temperature,88.54563670855416,68.87476687510993,converged,21,88.54563670855416
sr_gamma,1.664888701106306,65.88297972982794,converged,22,0.8324842303459051
softmax_temperature,19.595515945548556,65.88297972982794,converged,22,19.595515945548556
sr_gamma,1.664964499296655,65.88297975555159,converged,23,0.8324942698549604
softmax_temperature,19.601301822397108,65.88297975555159,converged,23,19.601301822397108
sr_gamma,51.495276288420996,68.87476681209894,converged,24,0.99
softmax_temperature,88.51584382571981,68.87476681209894,converged,24,88.51584382571981
sr_gamma,1.6656561064697937,65.88297991625377,converged,25,0.8325858496160503
softmax_temperature,19.600726415266056,65.88297991625377,converged,25,19.600726415266056
