param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.30962104365393883,46.48455758230699,converged,1,0.5710248318976572
softmax_temperature,36.24307505020731,46.48455758230699,converged,1,36.24307505020731
sr_gamma,0.3101593521792686,46.48455848386098,converged,2,0.5711549151476412
softmax_temperature,36.23474116750059,46.48455848386098,converged,2,36.23474116750059
sr_gamma,0.3089873135014731,46.484557520723286,converged,3,0.5708716760524748
softmax_temperature,36.23925698017834,46.484557520723286,converged,3,36.23925698017834
sr_gamma,0.30922499997575825,46.48455743894533,converged,4,0.5709291203426817
softmax_temperature,36.237232641416156,46.48455743894533,converged,4,36.237232641416156
sr_gamma,151.9620363880535,62.83641834729615,converged,5,0.99
softmax_temperature,120.82213847622027,62.83641834729615,converged,5,120.82213847622027
sr_gamma,0.3089027321340344,46.48455765244183,converged,6,0.5708512338432447
softmax_temperature,36.239160518770646,46.48455765244183,converged,6,36.239160518770646
sr_gamma,0.3092954386547678,46.484557537478885,converged,7,0.5709461436265127
softmax_temperature,36.23570158923291,46.484557537478885,converged,7,36.23570158923291
sr_gamma,0.3091903165502804,46.48455740835857,converged,8,0.5709207381503276
softmax_temperature,36.245359741237586,46.48455740835857,converged,8,36.245359741237586
sr_gamma,0.30951095200528095,46.48455738670489,converged,9,0.5709982267220033
softmax_temperature,36.24196907349861,46.48455738670489,converged,9,36.24196907349861
sr_gamma,0.30876620488917905,46.484557819478454,converged,10,0.5708182364365157
softmax_temperature,36.240266706073086,46.484557819478454,converged,10,36.240266706073086
sr_gamma,0.3092615775601847,46.484557423948836,converged,11,0.5709379602617086
softmax_temperature,36.23715653368686,46.484557423948836,converged,11,36.23715653368686
sr_gamma,0.3097630840605686,46.48455776244988,converged,12,0.5710591572696885
softmax_temperature,36.242256640493906,46.48455776244988,converged,12,36.242256640493906
sr_gamma,-20.269399942131713,79.71192574503316,converged,13,1.5586429789244236e-9
softmax_temperature,1.348932214837987,79.71192574503316,converged,13,1.348932214837987
sr_gamma,148.4543472482322,62.83641821425479,converged,14,0.99
softmax_temperature,120.81754587635879,62.83641821425479,converged,14,120.81754587635879
sr_gamma,154.99120039318876,62.836418121814916,converged,15,0.99
softmax_temperature,120.81341089326224,62.836418121814916,converged,15,120.81341089326224
sr_gamma,-17.98921907064505,79.71192560787757,converged,16,1.52411104999228e-8
softmax_temperature,1.1152223675162531,79.71192560787757,converged,16,1.1152223675162531
sr_gamma,68.2030006170165,62.83641805598548,converged,17,0.99
softmax_temperature,120.80932962673573,62.83641805598548,converged,17,120.80932962673573
sr_gamma,0.3095771776848687,46.48455776310626,converged,18,0.5710142311310027
softmax_temperature,36.2332887598786,46.48455776310626,converged,18,36.2332887598786
sr_gamma,0.3092362710437901,46.484557478653045,converged,19,0.5709318442929836
softmax_temperature,36.23668164444538,46.484557478653045,converged,19,36.23668164444538
sr_gamma,0.30970601378153906,46.48455786668638,converged,20,0.5710453658013264
softmax_temperature,36.232919311755694,46.48455786668638,converged,20,36.232919311755694
sr_gamma,0.30901513939829317,46.48455737894472,converged,21,0.5708784011495278
softmax_temperature,36.24214492972213,46.48455737894472,converged,21,36.24214492972213
sr_gamma,31.15639364699107,62.83641828152453,converged,22,0.9899999999999708
softmax_temperature,120.82000541167329,62.83641828152453,converged,22,120.82000541167329
sr_gamma,35.01960556069612,62.836418163230114,converged,23,0.9899999999999993
softmax_temperature,120.81540818466429,62.836418163230114,converged,23,120.81540818466429
sr_gamma,0.3102948772248535,46.48455972655509,converged,24,0.5711876633285667
softmax_temperature,36.225941276136126,46.48455972655509,converged,24,36.225941276136126
sr_gamma,0.3098013979981246,46.48455797680683,converged,25,0.571068416057178
softmax_temperature,36.23266132578581,46.48455797680683,converged,25,36.23266132578581
