param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,1.70555921036465,39.43020438513734,converged,1,0.83779681179324506
softmax_temperature,49.15722508820987,39.43020438513734,converged,1,49.15722508820987
sr_gamma,1.7052487897776873,39.43020419225587,converged,2,0.8377568242747612
softmax_temperature,49.14801001696162,39.43020419225587,converged,2,49.14801001696162
sr_gamma,1.7054964084966757,39.43020437116571,converged,3,0.837788722524499
softmax_temperature,49.1573947857232,39.43020437116571,converged,3,49.1573947857232
sr_gamma,1.7047776519548041,39.430205197155594,converged,4,0.8376961171836399
softmax_temperature,49.150942020923,39.430205197155594,converged,4,49.150942020923
sr_gamma,1.7052005945342246,39.430204271240804,converged,5,0.8377506151263661
softmax_temperature,49.145944542469095,39.430204271240804,converged,5,49.145944542469095
sr_gamma,1.7050795415240538,39.43020440190105,converged,6,0.8377350185634342
softmax_temperature,49.15177114301828,39.43020440190105,converged,6,49.15177114301828
sr_gamma,1.7056826877854223,39.4302047133105,converged,7,0.8378127154223639
softmax_temperature,49.16087361919844,39.4302047133105,converged,7,49.16087361919844
sr_gamma,1.7050106552994324,39.430204568579086,converged,8,0.8377261426256412
softmax_temperature,49.152114915037146,39.430204568579086,converged,8,49.152114915037146
sr_gamma,1.7051562397749982,39.4302043261468,converged,9,0.8377449005768182
softmax_temperature,49.15273380524242,39.4302043261468,converged,9,49.15273380524242
sr_gamma,1.7050969473387418,39.43020436653993,converged,10,0.8377372612224565
softmax_temperature,49.14460968991336,39.43020436653993,converged,10,49.14460968991336
sr_gamma,1.7055039293676733,39.43020429324229,converged,11,0.8377896912777096
softmax_temperature,49.15582235634323,39.43020429324229,converged,11,49.15582235634323
sr_gamma,1.7055538015877791,39.430204289063155,converged,12,0.8377961151231997
softmax_temperature,49.15349783477589,39.430204289063155,converged,12,49.15349783477589
sr_gamma,1.7058097295760377,39.430204970233845,converged,13,0.837829076715354
softmax_temperature,49.16219051786392,39.430204970233845,converged,13,49.16219051786392
sr_gamma,461.82978421488895,47.679193240902976,converged,14,0.99
softmax_temperature,219.1670023438524,47.679193240902976,converged,14,219.1670023438524
sr_gamma,1.7053357283482184,39.43020440926039,converged,15,0.8377680243267107
softmax_temperature,49.15705553614244,39.43020440926039,converged,15,49.15705553614244
sr_gamma,1.7052479383717714,39.43020441736523,converged,16,0.8377567145871937
softmax_temperature,49.15595578594474,39.43020441736523,converged,16,49.15595578594474
sr_gamma,1.7053686438278641,39.43020456021079,converged,17,0.8377722645595783
softmax_temperature,49.143748637943176,39.43020456021079,converged,17,49.143748637943176
sr_gamma,1.7051120803242708,39.43020437112087,converged,18,0.8377392110159497
softmax_temperature,49.144381204130774,39.43020437112087,converged,18,49.144381204130774
sr_gamma,1.7053422212594445,39.43020416417252,converged,19,0.8377688607631761
softmax_temperature,49.152258337704026,39.43020416417252,converged,19,49.152258337704026
sr_gamma,1.7054732057271877,39.43020436548408,converged,20,0.8377857337753811
softmax_temperature,49.15732966195654,39.43020436548408,converged,20,49.15732966195654
sr_gamma,1.7047227587020453,39.43020506068133,converged,21,0.8376890427854381
softmax_temperature,49.14287149018176,39.43020506068133,converged,21,49.14287149018176
sr_gamma,1.7052484325754815,39.43020442258097,converged,22,0.8377567782560131
softmax_temperature,49.143858164084385,39.43020442258097,converged,22,49.143858164084385
sr_gamma,1.705032834758809,39.43020443456392,converged,23,0.8377290004783684
softmax_temperature,49.15060821775985,39.43020443456392,converged,23,49.15060821775985
sr_gamma,1.7056815686369833,39.43020597150868,converged,24,0.8378125712845329
softmax_temperature,49.16976021589504,39.43020597150868,converged,24,49.16976021589504
sr_gamma,1.7050645462560599,39.430204331852174,converged,25,0.8377330864705739
softmax_temperature,49.146412299952985,39.430204331852174,converged,25,49.146412299952985
