param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,39.461974552163305,73.76802190545764,converged,1,0.99
softmax_temperature,61.36638896449174,73.76802190545764,converged,1,61.36638896449174
sr_gamma,2.3459071984506075,73.12036126161645,converged,2,0.9034822760266883
softmax_temperature,15.552221039028327,73.12036126161645,converged,2,15.552221039028327
sr_gamma,2.344173584295069,73.12035922488623,converged,3,0.9033452974567627
softmax_temperature,15.542535529979746,73.12035922488623,converged,3,15.542535529979746
sr_gamma,2.3436489710301363,73.1203592673835,converged,4,0.903303807405359
softmax_temperature,15.543496240338259,73.1203592673835,converged,4,15.543496240338259
sr_gamma,2.3425442025499046,73.12035927912834,converged,5,0.903216375925731
softmax_temperature,15.530658435293448,73.12035927912834,converged,5,15.530658435293448
sr_gamma,-17.05281873163767,79.71192552879367,converged,6,3.887676339780135e-8
softmax_temperature,1.6717728824005462,79.71192552879367,converged,6,1.6717728824005462
sr_gamma,87.70727183232748,73.76802161962905,converged,7,0.99
softmax_temperature,61.35765586837033,73.76802161962905,converged,7,61.35765586837033
sr_gamma,2.342935970826251,73.12035967180465,converged,8,0.9032473896199067
softmax_temperature,15.530458276042886,73.12035967180465,converged,8,15.530458276042886
sr_gamma,2.3428055973229798,73.12035897537534,converged,9,0.9032370699274128
softmax_temperature,15.534291000799488,73.12035897537534,converged,9,15.534291000799488
sr_gamma,2.341950990456034,73.12035939374121,converged,10,0.9031693961847518
softmax_temperature,15.529802827701928,73.12035939374121,converged,10,15.529802827701928
sr_gamma,2.344043859078718,73.12035939071606,converged,11,0.9033350395588858
softmax_temperature,15.545418314925708,73.12035939071606,converged,11,15.545418314925708
sr_gamma,18.568494081277837,73.76802145827635,converged,12,0.9899999914603382
softmax_temperature,61.34240980723993,73.76802145827635,converged,12,61.34240980723993
sr_gamma,2.342131196264873,73.12035979690707,converged,13,0.9031836701080524
softmax_temperature,15.526796387516917,73.12035979690707,converged,13,15.526796387516917
sr_gamma,2.344350962889428,73.12035937798655,converged,14,0.9033593217235187
softmax_temperature,15.54270166151073,73.12035937798655,converged,14,15.54270166151073
sr_gamma,2.3422697480766024,73.12035974181593,converged,15,0.9031946432173292
softmax_temperature,15.527436068023206,73.12035974181593,converged,15,15.527436068023206
sr_gamma,2.342837849583968,73.12035922025747,converged,16,0.9032396229529467
softmax_temperature,15.532095606216267,73.12035922025747,converged,16,15.532095606216267
sr_gamma,22.729530330203993,73.76802168722162,converged,17,0.9899999998668547
softmax_temperature,61.36049573351825,73.76802168722162,converged,17,61.36049573351825
sr_gamma,2.342225910212968,73.120359191263,converged,18,0.9031911714555612
softmax_temperature,15.532216215458051,73.120359191263,converged,18,15.532216215458051
sr_gamma,2.343657606423548,73.12035908805153,converged,19,0.903304490497443
softmax_temperature,15.537936523685502,73.12035908805153,converged,19,15.537936523685502
sr_gamma,19.051963382428205,73.7680214712547,converged,20,0.9899999947340997
softmax_temperature,61.34532994719279,73.7680214712547,converged,20,61.34532994719279
sr_gamma,2.3426495387297206,73.12035902294195,converged,21,0.9032247156768707
softmax_temperature,15.535559747438716,73.12035902294195,converged,21,15.535559747438716
sr_gamma,2.343736082591077,73.12035909466198,converged,22,0.9033106980343051
softmax_temperature,15.542423547164606,73.12035909466198,converged,22,15.542423547164606
sr_gamma,2.343581726611932,73.12035897330033,converged,23,0.9032984879526011
softmax_temperature,15.540413763317307,73.12035897330033,converged,23,15.540413763317307
sr_gamma,1.7927080384488363,73.52094370539072,simplex degeneracy,24,0.8486863794401861
softmax_temperature,15.776256213955548,73.52094370539072,simplex degeneracy,24,15.776256213955548
sr_gamma,2.3426029047804167,73.1203591102633,converged,25,0.9032210236299535
softmax_temperature,15.536245893927365,73.1203591102633,converged,25,15.536245893927365
