param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,114.64555060374033,68.95222375660991,converged,1,0.99
softmax_temperature,88.08183938266436,68.95222375660991,converged,1,88.08183938266436
sr_gamma,1.4975478337151507,64.88356442053596,converged,2,0.809036374847491
softmax_temperature,19.645103176818075,64.88356442053596,converged,2,19.645103176818075
sr_gamma,1.4982005210736733,64.88356515288694,converged,3,0.809132877537837
softmax_temperature,19.652832636336743,64.88356515288694,converged,3,19.652832636336743
sr_gamma,1.4984503678498957,64.88356433731451,converged,4,0.8091698079030124
softmax_temperature,19.647232528177767,64.88356433731451,converged,4,19.647232528177767
sr_gamma,1.49850758325687,64.8835644613258,converged,5,0.8091782642057965
softmax_temperature,19.65017184650095,64.8835644613258,converged,5,19.65017184650095
sr_gamma,117.56400977186385,68.95222272522976,converged,6,0.99
softmax_temperature,88.13245911435561,68.95222272522976,converged,6,88.13245911435561
sr_gamma,1.497980714586736,64.88356446836168,converged,7,0.8091003826473581
softmax_temperature,19.642277701792025,64.88356446836168,converged,7,19.642277701792025
sr_gamma,1.4980303903933834,64.88356428365273,converged,8,0.8091077268211146
softmax_temperature,19.648473137023036,64.88356428365273,converged,8,19.648473137023036
sr_gamma,1.4985273837235817,64.88356439530514,converged,9,0.8091811905967514
softmax_temperature,19.648747457157857,64.88356439530514,converged,9,19.648747457157857
sr_gamma,1.498653171032362,64.88356472473389,converged,10,0.809199780352275
softmax_temperature,19.6466223007292,64.88356472473389,converged,10,19.6466223007292
sr_gamma,1.4974521482327972,64.88356447405785,converged,11,0.8090222239699234
softmax_temperature,19.642827985535448,64.88356447405785,converged,11,19.642827985535448
sr_gamma,-17.64609153487254,79.71192559669976,converged,12,2.1480035976510525e-8
softmax_temperature,1.3102603797160555,79.71192559669976,converged,12,1.3102603797160555
sr_gamma,1.498308466782088,64.88356462931846,converged,13,0.8091488339331809
softmax_temperature,19.64354159049653,64.88356462931846,converged,13,19.64354159049653
sr_gamma,1.497761772353903,64.88356523883068,converged,14,0.8090680110171716
softmax_temperature,19.638628503500737,64.88356523883068,converged,14,19.638628503500737
sr_gamma,1.4977100489580253,64.8835642286581,converged,15,0.8090603628151688
softmax_temperature,19.644924902408544,64.8835642286581,converged,15,19.644924902408544
sr_gamma,1.4981752171124474,64.88356425667816,converged,16,0.8091291369807841
softmax_temperature,19.6487730232202,64.88356425667816,converged,16,19.6487730232202
sr_gamma,1.4975051444115568,64.8835644118237,converged,17,0.8090300616541131
softmax_temperature,19.64383284505289,64.8835644118237,converged,17,19.64383284505289
sr_gamma,1.4979552159618708,64.88356416472348,converged,18,0.8090966127881302
softmax_temperature,19.644429011620197,64.88356416472348,converged,18,19.644429011620197
sr_gamma,1.4979381790977895,64.88356438188619,converged,19,0.8090940939289225
softmax_temperature,19.64860493373345,64.88356438188619,converged,19,19.64860493373345
sr_gamma,1.4980950025141786,64.8835643441242,converged,20,0.8091172788639981
softmax_temperature,19.64916232440934,64.8835643441242,converged,20,19.64916232440934
sr_gamma,1.4974919435766787,64.88356454837034,converged,21,0.8090281093875307
softmax_temperature,19.645490826083833,64.88356454837034,converged,21,19.645490826083833
sr_gamma,25.57952665417109,68.9522225749073,converged,22,0.9899999999922983
softmax_temperature,88.12705668445103,68.9522225749073,converged,22,88.12705668445103
sr_gamma,1.4980994065474011,64.88356433913579,converged,23,0.8091179299274904
softmax_temperature,19.6491478672069,64.88356433913579,converged,23,19.6491478672069
sr_gamma,1.4982526361309176,64.88356417946419,converged,24,0.8091405812548345
softmax_temperature,19.64668979727636,64.88356417946419,converged,24,19.64668979727636
sr_gamma,212.81639513636736,68.95222266972641,converged,25,0.99
softmax_temperature,88.10274520568194,68.95222266972641,converged,25,88.10274520568194
