param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,2.123972263238147,30.453655388220277,converged,1,0.8842793010627168
softmax_temperature,72.7715105133766,30.453655388220277,converged,1,72.7715105133766
sr_gamma,2.1247193287213344,30.453655178076243,converged,2,0.8843498264344487
softmax_temperature,72.79945642349169,30.453655178076243,converged,2,72.79945642349169
sr_gamma,71.2173259185523,36.152818440720964,converged,3,0.99
softmax_temperature,336.03241783773433,36.152818440720964,converged,3,336.03241783773433
sr_gamma,2.1245595306961587,30.453654986771877,converged,4,0.8843347444733388
softmax_temperature,72.77899544855282,30.453654986771877,converged,4,72.77899544855282
sr_gamma,699.3284837778419,36.15281828694846,converged,5,0.99
softmax_temperature,336.01847684050153,36.15281828694846,converged,5,336.01847684050153
sr_gamma,2.1244085890638456,30.453654859393072,converged,6,0.8843204966499422
softmax_temperature,72.78516984674494,30.453654859393072,converged,6,72.78516984674494
sr_gamma,2.1249954611860864,30.453655494946215,converged,7,0.8843758837349153
softmax_temperature,72.78959783169913,30.453655494946215,converged,7,72.78959783169913
sr_gamma,2.1246026413244925,30.453656182405076,converged,8,0.8843388135014569
softmax_temperature,72.76629877118087,30.453656182405076,converged,8,72.76629877118087
sr_gamma,2.124961560284161,30.453655566637035,converged,9,0.884372684973651
softmax_temperature,72.7861693564283,30.453655566637035,converged,9,72.7861693564283
sr_gamma,2.1239019443095595,30.453656035763718,converged,10,0.8842726605969264
softmax_temperature,72.78247152788322,30.453656035763718,converged,10,72.78247152788322
sr_gamma,71.06052480103207,36.15281889956918,converged,11,0.99
softmax_temperature,335.89596001955226,36.15281889956918,converged,11,335.89596001955226
sr_gamma,72.6293519002747,36.1528182594861,converged,12,0.99
softmax_temperature,335.94155484741714,36.1528182594861,converged,12,335.94155484741714
sr_gamma,2.123756467557316,30.45365882444813,converged,13,0.8842589215455914
softmax_temperature,72.73542506315627,30.45365882444813,converged,13,72.73542506315627
sr_gamma,2.1242705527932877,30.453655148388,converged,14,0.8843074655207016
softmax_temperature,72.78755295819941,30.453655148388,converged,14,72.78755295819941
sr_gamma,2.1246727430642047,30.453654882025916,converged,15,0.8843454298107352
softmax_temperature,72.78879754796475,30.453654882025916,converged,15,72.78879754796475
sr_gamma,2.1239641238681184,30.453655414151186,converged,16,0.8842785324519338
softmax_temperature,72.76972284915881,30.453655414151186,converged,16,72.76972284915881
sr_gamma,2.1243154437679332,30.453655032325155,converged,17,0.8843117035482673
softmax_temperature,72.77328077207349,30.453655032325155,converged,17,72.77328077207349
sr_gamma,73.13554186963208,36.15281810027916,converged,18,0.99
softmax_temperature,335.97541753622374,36.15281810027916,converged,18,335.97541753622374
sr_gamma,2.12520128882423,30.453656217923427,converged,19,0.8843953030235825
softmax_temperature,72.79091055517668,30.453656217923427,converged,19,72.79091055517668
sr_gamma,175.76477392862384,36.15281819996231,converged,20,0.99
softmax_temperature,335.94920424867996,36.15281819996231,converged,20,335.94920424867996
sr_gamma,2.12402686919161,30.45365555950474,converged,21,0.8842844574432476
softmax_temperature,72.76328748730594,30.45365555950474,converged,21,72.76328748730594
sr_gamma,2.124828780760134,30.453655118544923,converged,22,0.8843601555771262
softmax_temperature,72.79797108831094,30.453655118544923,converged,22,72.79797108831094
sr_gamma,2.1246699218737253,30.453654920334778,converged,23,0.8843451635495135
softmax_temperature,72.79264137369307,30.453654920334778,converged,23,72.79264137369307
sr_gamma,75.4393411944852,36.15281830405936,converged,24,0.99
softmax_temperature,335.9367344315185,36.15281830405936,converged,24,335.9367344315185
sr_gamma,-18.02913691464346,79.71192560487874,converged,25,1.4644701118767905e-8
softmax_temperature,1.2273051701195072,79.71192560487874,converged,25,1.2273051701195072
