param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,0.8255545011316614,78.7529902544219,converged,1,0.6884599914684336
softmax_temperature,3.7377225164629664,78.7529902544219,converged,1,3.7377225164629664
sr_gamma,0.8254468489682589,78.75299025343215,converged,2,0.6884374168533961
softmax_temperature,3.738358486736244,78.75299025343215,converged,2,3.738358486736244
sr_gamma,0.825890911752977,78.75299057529463,converged,3,0.6885305305175548
softmax_temperature,3.736018177737226,78.75299057529463,converged,3,3.736018177737226
sr_gamma,0.8280611124929337,78.75299001747331,converged,4,0.6889853581838603
softmax_temperature,3.7384235934627825,78.75299001747331,converged,4,3.7384235934627825
sr_gamma,0.8277834002400194,78.75299004708448,converged,5,0.6889271771959687
softmax_temperature,3.741344344764665,78.75299004708448,converged,5,3.741344344764665
sr_gamma,0.8275769739265573,78.75299016232522,converged,6,0.6888839265803152
softmax_temperature,3.7417538334953306,78.75299016232522,converged,6,3.7417538334953306
sr_gamma,-17.631139208562672,79.71192574895774,converged,7,2.1803625656973297e-8
softmax_temperature,0.45921361190266907,79.71192574895774,converged,7,0.45921361190266907
sr_gamma,0.8262087202541819,78.75298997895544,converged,8,0.6885971605263165
softmax_temperature,3.73906357659101,78.75298997895544,converged,8,3.73906357659101
sr_gamma,0.8280077862016395,78.75299043063045,converged,9,0.6889741867649491
softmax_temperature,3.742605064634783,78.75299043063045,converged,9,3.742605064634783
sr_gamma,0.8268110319750318,78.75299020313338,converged,10,0.6887234152175032
softmax_temperature,3.7414468488410466,78.75299020313338,converged,10,3.7414468488410466
sr_gamma,0.8278549469596982,78.75298994798482,converged,11,0.6889421669089505
softmax_temperature,3.7408113022172826,78.75298994798482,converged,11,3.7408113022172826
sr_gamma,0.8285872573344029,78.75299012440021,converged,12,0.6890955686791855
softmax_temperature,3.7387904824168654,78.75299012440021,converged,12,3.7387904824168654
sr_gamma,0.8316177927340497,78.75299391710668,converged,13,0.6897299259377289
softmax_temperature,3.74674487230999,78.75299391710668,converged,13,3.74674487230999
sr_gamma,0.8294010479995031,78.75299038340415,converged,14,0.689265986983737
softmax_temperature,3.7411298008255693,78.75299038340415,converged,14,3.7411298008255693
sr_gamma,0.8289761298879919,78.75299084667041,converged,15,0.6891770104152535
softmax_temperature,3.7434178290846116,78.75299084667041,converged,15,3.7434178290846116
sr_gamma,0.8279141975978376,78.7529903842863,converged,16,0.6889545801587358
softmax_temperature,3.7369439459507525,78.7529903842863,converged,16,3.7369439459507525
sr_gamma,0.8260322153324482,78.75299003716677,converged,17,0.6885601564829256
softmax_temperature,3.7384496514040624,78.75299003716677,converged,17,3.7384496514040624
sr_gamma,0.8263767374056574,78.75298998910262,converged,18,0.6886323827458647
softmax_temperature,3.738085304121504,78.75298998910262,converged,18,3.738085304121504
sr_gamma,18.008326898995882,79.40849855912779,converged,19,0.9899999850473492
softmax_temperature,12.914354678195444,79.40849855912779,converged,19,12.914354678195444
sr_gamma,0.8276378111891578,78.75299091744779,converged,20,0.6888966736184672
softmax_temperature,3.7435829210102316,78.75299091744779,converged,20,3.7435829210102316
sr_gamma,0.8277221761617934,78.75299143189369,converged,21,0.6889143498401794
softmax_temperature,3.7347620919516613,78.75299143189369,converged,21,3.7347620919516613
sr_gamma,0.8259218985720751,78.75299032376246,converged,22,0.6885370274104967
softmax_temperature,3.7367963386527006,78.75299032376246,converged,22,3.7367963386527006
sr_gamma,-16.472618431667797,79.71192561384879,converged,23,6.944930064715695e-8
softmax_temperature,1.4060727327305358,79.71192561384879,converged,23,1.4060727327305358
sr_gamma,0.8246611233054525,78.75299100731328,converged,24,0.688272621742907
softmax_temperature,3.7359590754981236,78.75299100731328,converged,24,3.7359590754981236
sr_gamma,-14.90552149177529,79.71192516434238,converged,25,3.3285057751460523e-7
softmax_temperature,1.1693615578697063,79.71192516434238,converged,25,1.1693615578697063
