param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-0.2983858041212209,70.27153989498724,converged,1,0.4216926127838145
softmax_temperature,13.805420972330339,70.27153989498724,converged,1,13.805420972330339
sr_gamma,-0.29980056728958593,70.2715409659731,converged,2,0.42135017452671725
softmax_temperature,13.809494415805476,70.2715409659731,converged,2,13.809494415805476
sr_gamma,-0.2965511090505427,70.27154053348998,converged,3,0.42213680084074207
softmax_temperature,13.80015171397676,70.27154053348998,converged,3,13.80015171397676
sr_gamma,81.48169378516131,77.71268077219861,converged,4,0.99
softmax_temperature,33.87509753542016,77.71268077219861,converged,4,33.87509753542016
sr_gamma,-0.2982513639878322,70.2715398995713,converged,5,0.42172515726535587
softmax_temperature,13.8084136990058,70.2715398995713,converged,5,13.8084136990058
sr_gamma,-0.29854114903310525,70.27153996219927,converged,6,0.42165500860264227
softmax_temperature,13.805753775301815,70.27153996219927,converged,6,13.805753775301815
sr_gamma,-0.298712091610048,70.27154011529929,converged,7,0.4216136297112127
softmax_temperature,13.805797084535719,70.27154011529929,converged,7,13.805797084535719
sr_gamma,-0.2971353910019161,70.27154007853423,converged,8,0.42199533045817006
softmax_temperature,13.80350593991906,70.27154007853423,converged,8,13.80350593991906
sr_gamma,-0.2984692374189719,70.27154061533211,converged,9,0.4216724160646731
softmax_temperature,13.811884713595425,70.27154061533211,converged,9,13.811884713595425
sr_gamma,-0.2977911907642027,70.27153987083837,converged,10,0.4218365582100599
softmax_temperature,13.80352563435661,70.27153987083837,converged,10,13.80352563435661
sr_gamma,-0.29918061706255145,70.27154020767811,converged,11,0.4215002223617289
softmax_temperature,13.808633401999163,70.27154020767811,converged,11,13.808633401999163
sr_gamma,-0.2986913806886815,70.27154018923542,converged,12,0.4216186430053857
softmax_temperature,13.810937379764752,70.27154018923542,converged,12,13.810937379764752
sr_gamma,-0.2985948765749835,70.2715400984585,converged,13,0.42164200303391375
softmax_temperature,13.80525050447102,70.2715400984585,converged,13,13.80525050447102
sr_gamma,-0.29645038017139613,70.27154229900617,converged,14,0.4221611912431382
softmax_temperature,13.806814586395435,70.27154229900617,converged,14,13.806814586395435
sr_gamma,58.58443182972332,77.71267759040242,converged,15,0.99
softmax_temperature,33.83466122421155,77.71267759040242,converged,15,33.83466122421155
sr_gamma,-17.507663686061278,79.71192530398079,converged,16,2.4669108431754007e-8
softmax_temperature,3.3179630039376207,79.71192530398079,converged,16,3.3179630039376207
sr_gamma,27.057880834940192,77.71267812577807,converged,17,0.9899999999982438
softmax_temperature,33.81296649115163,77.71267812577807,converged,17,33.81296649115163
sr_gamma,89.63206309132086,77.71267769600458,converged,18,0.99
softmax_temperature,33.82255670841924,77.71267769600458,converged,18,33.82255670841924
sr_gamma,-0.298702092292718,70.27153988378852,converged,19,0.4216160501481703
softmax_temperature,13.808191039226895,70.27153988378852,converged,19,13.808191039226895
sr_gamma,-0.29800143721106687,70.27154002880185,converged,20,0.42178565979937094
softmax_temperature,13.803110720149665,70.27154002880185,converged,20,13.803110720149665
sr_gamma,-0.29843404439259835,70.27154005634888,converged,21,0.42168093521888617
softmax_temperature,13.804673421777096,70.27154005634888,converged,21,13.804673421777096
sr_gamma,-0.29737699216480573,70.2715399300477,converged,22,0.4219368358767433
softmax_temperature,13.80308621357388,70.2715399300477,converged,22,13.80308621357388
sr_gamma,-0.297794922561605,70.27154012330325,converged,23,0.4218356547681268
softmax_temperature,13.802068804667385,70.27154012330325,converged,23,13.802068804667385
sr_gamma,-0.29701324575930355,70.27154015187634,converged,24,0.42202490410107363
softmax_temperature,13.801559232004124,70.27154015187634,converged,24,13.801559232004124
sr_gamma,-0.29868628368119104,70.27153996205782,converged,25,0.4216198767914824
softmax_temperature,13.806645736330207,70.27153996205782,converged,25,13.806645736330207
