param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,-7.772165907394832,65.0717603159437,converged,1,4.169111392037886e-4
softmax_temperature,11491.214121839004,65.0717603159437,converged,1,11491.214121839004
sr_gamma,-7.905768736131949,65.07167149787544,converged,2,3.6479040031332056e-4
softmax_temperature,13128.94571654558,65.07167149787544,converged,2,13128.94571654558
sr_gamma,-7.262300847312435,65.07225577651069,converged,3,6.939904007077385e-4
softmax_temperature,6897.803722355347,65.07225577651069,converged,3,6897.803722355347
sr_gamma,-8.707634756793654,65.07132518324937,converged,4,1.6363857095578704e-4
softmax_temperature,29255.803493952324,65.07132518324937,converged,4,29255.803493952324
sr_gamma,-7.433206468017581,65.07205566800862,converged,5,5.850297147077538e-4
softmax_temperature,8186.473132298259,65.07205566800862,converged,5,8186.473132298259
sr_gamma,-7.6128113294291175,65.07188990471496,converged,6,4.888985158166456e-4
softmax_temperature,9794.498492238872,65.07188990471496,converged,6,9794.498492238872
sr_gamma,-7.496296853732371,65.07199164440797,converged,7,5.492800309688056e-4
softmax_temperature,8720.582870069702,65.07199164440797,converged,7,8720.582870069702
sr_gamma,-8.520697302547127,65.07137958555737,converged,8,1.9726808456915274e-4
softmax_temperature,24284.799606542583,65.07137958555737,converged,8,24284.799606542583
sr_gamma,-6.148714090457643,65.07473594729474,converged,9,0.0021103565286966428
softmax_temperature,2270.6439130986773,65.07473594729474,converged,9,2270.6439130986773
sr_gamma,-8.878797067684305,65.07127751325494,converged,10,1.3789931983514773e-4
softmax_temperature,34727.9926187731,65.07127751325494,converged,10,34727.9926187731
sr_gamma,16.202057875688602,78.30817503793762,converged,11,0.9899999089728756
softmax_temperature,28.146464421528187,78.30817503793762,converged,11,28.146464421528187
sr_gamma,-7.307076580832424,65.07218793478009,converged,12,6.636222526633402e-4
softmax_temperature,7222.17676689486,65.07218793478009,converged,12,7222.17676689486
sr_gamma,-6.56045310855879,65.07347625906228,converged,13,0.0013991117777032533
softmax_temperature,3424.836937982664,65.07347625906228,converged,13,3424.836937982664
sr_gamma,-6.73766701289843,65.07307508142175,converged,14,0.001172165886821265
softmax_temperature,4088.5817479591215,65.07307508142175,converged,14,4088.5817479591215
sr_gamma,-5.32236738719688,65.07946297493018,converged,15,0.0048088994141281625
softmax_temperature,1000.5326610135621,65.07946297493018,converged,15,1000.5326610135621
sr_gamma,-7.669882915303679,65.07183785021458,converged,16,4.6179023131714297e-4
softmax_temperature,10376.911571605937,65.07183785021458,converged,16,10376.911571605937
sr_gamma,-5.832164193969665,65.07609195665776,converged,17,0.002893923844778239
softmax_temperature,1661.6427018905565,65.07609195665776,converged,17,1661.6427018905565
sr_gamma,-7.3056958218044326,65.0721917450539,converged,18,6.645385724737369e-4
softmax_temperature,7208.819942193213,65.0721917450539,converged,18,7208.819942193213
sr_gamma,-5.591654189612562,65.07750636432769,converged,19,0.003677851808090024
softmax_temperature,1304.371585716001,65.07750636432769,converged,19,1304.371585716001
sr_gamma,-4.941318219367311,65.0834904097533,converged,20,0.007023537133481319
softmax_temperature,684.9112557543102,65.0834904097533,converged,20,684.9112557543102
sr_gamma,-7.104057633484623,65.07246043778002,converged,21,8.128781020723755e-4
softmax_temperature,5890.120381604539,65.07246043778002,converged,21,5890.120381604539
sr_gamma,-6.511382833606923,65.07360254650129,converged,22,0.0014693744857432898
softmax_temperature,3260.70348374224,65.07360254650129,converged,22,3260.70348374224
sr_gamma,-6.632014316062541,65.07331495955957,converged,23,0.0013026152672770224
softmax_temperature,3677.056467087507,65.07331495955957,converged,23,3677.056467087507
sr_gamma,-6.580362476753646,65.07342196763572,converged,24,0.0013715700170436542
softmax_temperature,3494.974930322472,65.07342196763572,converged,24,3494.974930322472
sr_gamma,-7.342669246865697,65.07214943937203,converged,25,6.404325864232434e-4
softmax_temperature,7480.378048767825,65.07214943937203,converged,25,7480.378048767825
