param_name,param_value_raw,optim_value,convergence,optimizer_run,param_value_human_readable
sr_gamma,4.400962879730418,75.09043134983933,converged,1,0.9780042652217239
softmax_temperature,29.082543633554046,75.09043134983933,converged,1,29.082543633554046
sr_gamma,4.408377171450368,75.09043192781145,converged,2,0.978091810344151
softmax_temperature,29.179779222695906,75.09043192781145,converged,2,29.179779222695906
sr_gamma,4.41525919126103,75.09043168379964,converged,3,0.9781725056670385
softmax_temperature,29.240798531266933,75.09043168379964,converged,3,29.240798531266933
sr_gamma,4.403916410403271,75.09043115314783,converged,4,0.9780392153055144
softmax_temperature,29.121172283121606,75.09043115314783,converged,4,29.121172283121606
sr_gamma,4.411069760326361,75.0904313266661,converged,5,0.978123446937199
softmax_temperature,29.200723668774692,75.0904313266661,converged,5,29.200723668774692
sr_gamma,4.410458852349912,75.0904311894893,converged,6,0.9781162763592033
softmax_temperature,29.19123650200002,75.0904311894893,converged,6,29.19123650200002
sr_gamma,-17.113077450776473,79.71192559947157,converged,7,3.660328583694866e-8
softmax_temperature,1.36880968027981,79.71192559947157,converged,7,1.36880968027981
sr_gamma,4.404161793480851,75.09043118701095,converged,8,0.9780421144733642
softmax_temperature,29.115987085151545,75.09043118701095,converged,8,29.115987085151545
sr_gamma,18.95334560135624,75.09993205783823,converged,9,0.9899999941883189
softmax_temperature,53.111109040286124,75.09993205783823,converged,9,53.111109040286124
sr_gamma,4.406699595495596,75.09043206260017,converged,10,0.9780720575778954
softmax_temperature,29.162664521571855,75.09043206260017,converged,10,29.162664521571855
sr_gamma,4.406881332665783,75.09043151756563,converged,11,0.9780741990205077
softmax_temperature,29.160058350648665,75.09043151756563,converged,11,29.160058350648665
sr_gamma,-16.021373421419412,79.71192560557837,converged,12,1.0905386882134689e-7
softmax_temperature,0.4424208268756047,79.71192560557837,converged,12,0.4424208268756047
sr_gamma,4.40489661210076,75.0904317457128,converged,13,0.9780507921048837
softmax_temperature,29.140334534741783,75.0904317457128,converged,13,29.140334534741783
sr_gamma,19.155919745812405,75.09993207921208,converged,14,0.9899999952540305
softmax_temperature,53.118211238946905,75.09993207921208,converged,14,53.118211238946905
sr_gamma,-16.137768348446116,79.711925347494,converged,15,9.707142566500897e-8
softmax_temperature,1.3047412447049282,79.711925347494,converged,15,1.3047412447049282
sr_gamma,4.404703030909374,75.09043113951438,converged,16,0.9780485066665289
softmax_temperature,29.122584113140203,75.09043113951438,converged,16,29.122584113140203
sr_gamma,4.402868815885063,75.09043152216375,converged,17,0.9780268303067824
softmax_temperature,29.11505469042018,75.09043152216375,converged,17,29.11505469042018
sr_gamma,4.398540032616874,75.09043214033532,converged,18,0.977975519588813
softmax_temperature,29.069784020826628,75.09043214033532,converged,18,29.069784020826628
sr_gamma,4.412960540907073,75.09043143560574,converged,19,0.9781456130403777
softmax_temperature,29.213415285608733,75.09043143560574,converged,19,29.213415285608733
sr_gamma,72.27264147669467,75.099932172525115,converged,20,0.99
softmax_temperature,53.12260690138897,75.099932172525115,converged,20,53.12260690138897
sr_gamma,4.414550053190354,75.09043159623006,converged,21,0.9781642156748201
softmax_temperature,29.235693872532874,75.09043159623006,converged,21,29.235693872532874
sr_gamma,4.3964261938584634,75.09043222000797,converged,22,0.977950384588314
softmax_temperature,29.043986690088303,75.09043222000797,converged,22,29.043986690088303
sr_gamma,4.4110914524671045,75.09043122972696,converged,23,0.9781237014717279
softmax_temperature,29.197869071527478,75.09043122972696,converged,23,29.197869071527478
sr_gamma,16.246616778065025,75.0999319186836,converged,24,0.9899999129399043
softmax_temperature,53.11536517022326,75.0999319186836,converged,24,53.11536517022326
sr_gamma,4.412572349226975,75.09043157712198,converged,25,0.9781410655067619
softmax_temperature,29.205431549915964,75.09043157712198,converged,25,29.205431549915964
